elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.0179571,0,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,0,1,0,global_progress
0.0180733,0,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,0,1,0,global_progress
4.6924634999999997,0.014627354220092537,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,0,1,11222,global_progress
1749.9972745,0.046261755558885842,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,26879,6227,10830184,global_progress
1750.0043123,0.046261755558885842,0,0.10725273413394144,0,26879,6227,10830184,solver_final
