run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage3__high_imbalance_seed3202__root_flow_only__1800s,11,7,5,5,2,0.47499999999999998,0.50468749999999996,1.6540453422569876,1.6966519608123174,,,0.0127911,0.00047849999999999998,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,12,7,5,5,1,0.50468749999999996,0.53437500000000004,1.6540453422569876,,1416,0,0.012861900000000001,0.0006424,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,12,7,5,5,2,0.50468749999999996,0.53437500000000004,1.6540453422569876,1.6623752450442852,,,0.012861900000000001,0.0006424,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,17,12,6,6,1,0.50468749999999996,0.51953125,1.662375245044285,,1416,0,0.012558,0.0004795,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,17,12,6,6,2,0.50468749999999996,0.51953125,1.662375245044285,1.6671172712368003,,,0.012558,0.0004795,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,18,12,6,6,1,0.51953125,0.53437500000000004,1.6637539787725204,,1416,0,0.012710000000000001,0.00049459999999999999,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,18,12,6,6,2,0.51953125,0.53437500000000004,1.6637539787725204,1.667392289127972,,,0.012710000000000001,0.00049459999999999999,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,21,18,7,7,1,0.51953125,0.52695312500000002,1.667392289127972,,1416,0,0.0128903,0.00049989999999999995,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,21,18,7,7,2,0.51953125,0.52695312500000002,1.667392289127972,1.667479755808446,,,0.0128903,0.00049989999999999995,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,22,18,7,7,1,0.52695312500000002,0.53437500000000004,1.6706887744335628,,1416,0,0.0125678,0.00050440000000000001,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,22,18,7,7,2,0.52695312500000002,0.53437500000000004,1.6706887744335628,1.670842928035883,,,0.0125678,0.00050440000000000001,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,25,22,8,8,1,0.52695312500000002,0.53066406250000009,1.670842928035883,,1416,0,0.0141919,0.00051360000000000002,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,25,22,8,8,1,0.52695312500000002,0.53066406250000009,1.670842928035883,1.670842928035883,,,0.0141919,0.00051360000000000002,passed_at_branching_context
stage3__high_imbalance_seed3202__root_flow_only__1800s,26,22,8,8,1,0.53066406250000009,0.53437500000000004,1.6743518660859875,,1416,0,0.0132126,0.00049589999999999996,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,26,22,8,8,2,0.53066406250000009,0.53437500000000004,1.6743518660859875,1.6743864297699909,,,0.0132126,0.00049589999999999996,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,27,25,9,9,1,0.52695312500000002,0.52880859375,1.670842928035883,,1416,0,0.013629499999999999,0.00053339999999999995,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,27,25,9,9,1,0.52695312500000002,0.52880859375,1.670842928035883,1.670842928035883,,,0.013629499999999999,0.00053339999999999995,passed_at_branching_context
stage3__high_imbalance_seed3202__root_flow_only__1800s,28,25,9,9,1,0.52880859375,0.53066406250000009,1.6725548856764652,,1416,0,0.015062000000000001,0.00053919999999999999,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,28,25,9,9,2,0.52880859375,0.53066406250000009,1.6725548856764652,1.6725721702528982,,,0.015062000000000001,0.00053919999999999999,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,31,27,10,10,1,0.52695312500000002,0.52788085937499996,1.670842928035883,,1416,0,0.0136305,0.00049510000000000005,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,31,27,10,10,1,0.52695312500000002,0.52788085937499996,1.670842928035883,1.670842928035883,,,0.0136305,0.00049510000000000005,passed_at_branching_context
stage3__high_imbalance_seed3202__root_flow_only__1800s,32,27,10,10,1,0.52788085937499996,0.52880859375,1.6716563981052002,,1416,0,0.0135692,0.0004908,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,32,27,10,10,2,0.52788085937499996,0.52880859375,1.6716563981052002,1.6716650410770986,,,0.0135692,0.0004908,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,20,17,7,7,1,0.51210937499999998,0.51953125,1.6671172712368003,,1416,0,0.0128442,0.00056340000000000003,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,20,17,7,7,2,0.51210937499999998,0.51953125,1.6671172712368003,1.6681872396396631,,,0.0128442,0.00056340000000000003,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,57,20,8,8,1,0.51210937499999998,0.51582031250000004,1.6682319785522022,,1416,0,0.0131203,0.00056360000000000004,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,57,20,8,8,2,0.51210937499999998,0.51582031250000004,1.6682319785522022,1.6708313723787973,,,0.0131203,0.00056360000000000004,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,58,20,8,8,1,0.51582031250000004,0.51953125,1.6681872396396633,,1416,0,0.012755000000000001,0.00053149999999999996,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,58,20,8,8,2,0.51582031250000004,0.51953125,1.6681872396396633,1.668652296548093,,,0.012755000000000001,0.00053149999999999996,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,61,58,9,9,1,0.51582031250000004,0.51767578125000002,1.6687107318907319,,1416,0,0.0137731,0.00052700000000000002,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,61,58,9,9,2,0.51582031250000004,0.51767578125000002,1.6687107318907319,1.6698448438487401,,,0.0137731,0.00052700000000000002,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,62,58,9,9,1,0.51767578125000002,0.51953125,1.668652296548093,,1416,0,0.0132146,0.00056820000000000004,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,62,58,9,9,2,0.51767578125000002,0.51953125,1.668652296548093,1.6688770021831145,,,0.0132146,0.00056820000000000004,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,65,62,10,10,1,0.51767578125000002,0.51860351562499996,1.6689199035099107,,1416,0,0.0132272,0.00055190000000000003,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,65,62,10,10,2,0.51767578125000002,0.51860351562499996,1.6689199035099107,1.6694424055468526,,,0.0132272,0.00055190000000000003,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,66,62,10,10,1,0.51860351562499996,0.51953125,1.6688770021831145,,1416,0,0.0135067,0.00054730000000000002,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,66,62,10,10,2,0.51860351562499996,0.51953125,1.6688770021831145,1.6689877775905737,,,0.0135067,0.00054730000000000002,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,19,17,7,7,1,0.50468749999999996,0.51210937499999998,1.6674842013029521,,1416,0,0.0134235,0.00058149999999999999,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,19,17,7,7,2,0.50468749999999996,0.51210937499999998,1.6674842013029521,1.6750437625839374,,,0.0134235,0.00058149999999999999,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,117,19,8,8,1,0.50468749999999996,0.50839843749999991,1.6785655090481388,,1416,0,0.0150922,0.00059509999999999999,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,117,19,8,8,2,0.50468749999999996,0.50839843749999991,1.6785655090481388,1.6858517467633127,,,0.0150922,0.00059509999999999999,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,118,19,8,8,1,0.50839843749999991,0.51210937499999998,1.6750437625839374,,1416,0,0.0134342,0.00058620000000000005,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,118,19,8,8,1,0.50839843749999991,0.51210937499999998,1.6750437625839374,1.6750437625839374,,,0.0134342,0.00058620000000000005,passed_at_branching_context
stage3__high_imbalance_seed3202__root_flow_only__1800s,121,118,9,9,1,0.50839843749999991,0.51025390625,1.6768610428198603,,1416,0,0.012789099999999999,0.00057379999999999996,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,121,118,9,9,2,0.50839843749999991,0.51025390625,1.6768610428198603,1.6804283941295233,,,0.012789099999999999,0.00057379999999999996,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,122,118,9,9,1,0.51025390625,0.51210937499999998,1.6750437625839374,,1416,0,0.0136247,0.00060349999999999998,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,122,118,9,9,1,0.51025390625,0.51210937499999998,1.6750437625839374,1.6750437625839374,,,0.0136247,0.00060349999999999998,passed_at_branching_context
stage3__high_imbalance_seed3202__root_flow_only__1800s,125,122,10,10,1,0.51025390625,0.51118164062500004,1.6759837996303255,,1416,0,0.0135389,0.00058779999999999998,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,125,122,10,10,2,0.51025390625,0.51118164062500004,1.6759837996303255,1.6777311665695547,,,0.0135389,0.00058779999999999998,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,126,122,10,10,1,0.51118164062500004,0.51210937499999998,1.6750437625839374,,1416,0,0.013583599999999999,0.00053669999999999998,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,126,122,10,10,1,0.51118164062500004,0.51210937499999998,1.6750437625839374,1.6750437625839374,,,0.013583599999999999,0.00053669999999999998,passed_at_branching_context
stage3__high_imbalance_seed3202__root_flow_only__1800s,23,21,8,8,1,0.51953125,0.52324218749999996,1.6674797558084462,,1416,0,0.0147934,0.00058730000000000002,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,23,21,8,8,2,0.51953125,0.52324218749999996,1.6674797558084462,1.6677065827118682,,,0.0147934,0.00058730000000000002,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,157,23,9,9,1,0.51953125,0.52138671874999998,1.6677065827118682,,1416,0,0.0133665,0.00073090000000000004,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,157,23,9,9,2,0.51953125,0.52138671874999998,1.6677065827118682,1.6681407098312908,,,0.0133665,0.00073090000000000004,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,159,157,10,10,1,0.51953125,0.52045898437500004,1.6681469580021422,,1416,0,0.0129969,0.00055460000000000004,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,159,157,10,10,2,0.51953125,0.52045898437500004,1.6681469580021422,1.6685709394356432,,,0.0129969,0.00055460000000000004,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,24,21,8,8,1,0.52324218749999996,0.52695312500000002,1.6679332213053137,,1416,0,0.013444599999999999,0.00060099999999999997,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,24,21,8,8,2,0.52324218749999996,0.52695312500000002,1.6679332213053137,1.668823865147218,,,0.013444599999999999,0.00060099999999999997,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,203,24,9,9,1,0.52324218749999996,0.52509765625000004,1.668823865147218,,1416,0,0.0129377,0.00062660000000000005,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,203,24,9,9,2,0.52324218749999996,0.52509765625000004,1.668823865147218,1.6688248164800794,,,0.0129377,0.00062660000000000005,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,204,24,9,9,1,0.52509765625000004,0.52695312500000002,1.6693514077790006,,1416,0,0.012897199999999999,0.00063909999999999998,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,204,24,9,9,2,0.52509765625000004,0.52695312500000002,1.6693514077790006,1.6696773761935888,,,0.012897199999999999,0.00063909999999999998,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,207,204,10,10,1,0.52509765625000004,0.52602539062500009,1.6696773761935888,,1416,0,0.0139858,0.00060360000000000003,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,207,204,10,10,1,0.52509765625000004,0.52602539062500009,1.6696773761935888,1.6696773761935888,,,0.0139858,0.00060360000000000003,passed_at_branching_context
stage3__high_imbalance_seed3202__root_flow_only__1800s,208,204,10,10,1,0.52602539062500009,0.52695312500000002,1.6700931846107814,,1416,0,0.0132829,0.00054719999999999997,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,208,204,10,10,2,0.52602539062500009,0.52695312500000002,1.6700931846107814,1.6702273877554665,,,0.0132829,0.00054719999999999997,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,158,23,9,9,1,0.52138671874999998,0.52324218749999996,1.6677153991307936,,1416,0,0.0139811,0.00064689999999999995,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,158,23,9,9,2,0.52138671874999998,0.52324218749999996,1.6677153991307936,1.6682257220145922,,,0.0139811,0.00064689999999999995,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,237,158,10,10,1,0.52138671874999998,0.52231445312499991,1.6682257220145922,,1416,0,0.0156163,0.00057779999999999995,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,237,158,10,10,2,0.52138671874999998,0.52231445312499991,1.6682257220145922,1.6683172646028253,,,0.0156163,0.00057779999999999995,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,238,158,10,10,1,0.52231445312499991,0.52324218749999996,1.6682507192545633,,1416,0,0.0139118,0.00060700000000000001,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,238,158,10,10,2,0.52231445312499991,0.52324218749999996,1.6682507192545633,1.6685128918284469,,,0.0139118,0.00060700000000000001,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,160,157,10,10,1,0.52045898437500004,0.52138671874999998,1.6681407098312913,,1416,0,0.0133329,0.00061640000000000002,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,160,157,10,10,2,0.52045898437500004,0.52138671874999998,1.6681407098312913,1.6682992910042271,,,0.0133329,0.00061640000000000002,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,206,203,10,10,1,0.524169921875,0.52509765625000004,1.6696117435416222,,1416,0,0.012761399999999999,0.00067690000000000003,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,206,203,10,10,2,0.524169921875,0.52509765625000004,1.6696117435416222,1.6698052090086768,,,0.012761399999999999,0.00067690000000000003,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,205,203,10,10,1,0.52324218749999996,0.524169921875,1.669353800461451,,1416,0,0.0136081,0.0006648,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,205,203,10,10,1,0.52324218749999996,0.524169921875,1.669353800461451,1.6693538004614505,,,0.0136081,0.0006648,passed_at_branching_context
stage3__high_imbalance_seed3202__root_flow_only__1800s,63,61,10,10,1,0.51582031250000004,0.51674804687500009,1.6702033649879091,,1416,0,0.014468200000000001,0.00069090000000000004,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,63,61,10,10,2,0.51582031250000004,0.51674804687500009,1.6702033649879091,1.6707913501710843,,,0.014468200000000001,0.00069090000000000004,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,64,61,10,10,1,0.51674804687500009,0.51767578125000002,1.6701802182436956,,1416,0,0.0135359,0.00075190000000000001,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,64,61,10,10,2,0.51674804687500009,0.51767578125000002,1.6701802182436956,1.670290293447199,,,0.0135359,0.00075190000000000001,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,59,57,9,9,1,0.51210937499999998,0.51396484374999996,1.6713669381934682,,1416,0,0.0135885,0.00084780000000000001,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,59,57,9,9,2,0.51210937499999998,0.51396484374999996,1.6713669381934682,1.6728004691768135,,,0.0135885,0.00084780000000000001,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,1149,59,10,10,1,0.51210937499999998,0.51303710937499991,1.6729072578792823,,1416,0,0.015287200000000001,0.00079949999999999997,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,1149,59,10,10,2,0.51210937499999998,0.51303710937499991,1.6729072578792823,1.6737094545318121,,,0.015287200000000001,0.00079949999999999997,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,60,57,9,9,1,0.51396484374999996,0.51582031250000004,1.6711921026958794,,1416,0,0.012903,0.00097610000000000004,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,60,57,9,9,2,0.51396484374999996,0.51582031250000004,1.6711921026958794,1.6713531765639407,,,0.012903,0.00097610000000000004,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,1165,60,10,10,1,0.51396484374999996,0.514892578125,1.6714216574279457,,1416,0,0.013493099999999999,0.00085349999999999998,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,1165,60,10,10,2,0.51396484374999996,0.514892578125,1.6714216574279457,1.6720854049898506,,,0.013493099999999999,0.00085349999999999998,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,1166,60,10,10,1,0.514892578125,0.51582031250000004,1.6713531765639393,,1416,0,0.013381799999999999,0.00090090000000000005,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,1166,60,10,10,2,0.514892578125,0.51582031250000004,1.6713531765639393,1.6714359044364175,,,0.013381799999999999,0.00090090000000000005,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,33,28,10,10,1,0.52880859375,0.52973632812500004,1.6732520642829263,,1416,0,0.013491400000000001,0.00079469999999999996,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,33,28,10,10,1,0.52880859375,0.52973632812500004,1.6732520642829263,1.6732520642829263,,,0.013491400000000001,0.00079469999999999996,passed_at_branching_context
stage3__high_imbalance_seed3202__root_flow_only__1800s,34,28,10,10,1,0.52973632812500004,0.53066406250000009,1.6741998900807626,,1416,0,0.014450899999999999,0.00082790000000000001,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,34,28,10,10,2,0.52973632812500004,0.53066406250000009,1.6741998900807626,1.6741998900807626,,,0.014450899999999999,0.00082790000000000001,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,1150,59,10,10,1,0.51303710937499991,0.51396484374999996,1.672894376263196,,1416,0,0.013605799999999999,0.00077300000000000003,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,1150,59,10,10,2,0.51303710937499991,0.51396484374999996,1.672894376263196,1.6729459028666172,,,0.013605799999999999,0.00077300000000000003,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,29,26,9,9,1,0.53066406250000009,0.53251953125000007,1.6751276244557627,,1416,0,0.014570700000000001,0.00089179999999999999,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,29,26,9,9,1,0.53066406250000009,0.53251953125000007,1.6751276244557627,1.6751276244557627,,,0.014570700000000001,0.00089179999999999999,passed_at_branching_context
stage3__high_imbalance_seed3202__root_flow_only__1800s,1861,29,10,10,1,0.53066406250000009,0.53159179687500013,1.6751276244557627,,1416,0,0.0142066,0.00085340000000000004,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,1861,29,10,10,1,0.53066406250000009,0.53159179687500013,1.6751276244557627,1.6751276244557627,,,0.0142066,0.00085340000000000004,passed_at_branching_context
stage3__high_imbalance_seed3202__root_flow_only__1800s,1862,29,10,10,1,0.53159179687500013,0.53251953125000007,1.6760553588307627,,1416,0,0.0143871,0.00088069999999999999,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,1862,29,10,10,2,0.53159179687500013,0.53251953125000007,1.6760553588307627,1.6760553588307627,,,0.0143871,0.00088069999999999999,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,30,26,9,9,1,0.53251953125000007,0.53437500000000004,1.6768541490544124,,1416,0,0.013077500000000001,0.0008654,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,30,26,9,9,2,0.53251953125000007,0.53437500000000004,1.6768541490544124,1.6768715212876943,,,0.013077500000000001,0.0008654,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,1881,30,10,10,1,0.53251953125000007,0.533447265625,1.6769830932057628,,1416,0,0.013618099999999999,0.0009276,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,1881,30,10,10,1,0.53251953125000007,0.533447265625,1.6769830932057628,1.6769830932057626,,,0.013618099999999999,0.0009276,passed_at_branching_context
stage3__high_imbalance_seed3202__root_flow_only__1800s,1882,30,10,10,1,0.533447265625,0.53437500000000004,1.6780302042618316,,1416,0,0.0126696,0.00091359999999999998,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,1882,30,10,10,2,0.533447265625,0.53437500000000004,1.6780302042618316,1.6780360392797182,,,0.0126696,0.00091359999999999998,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,14,8,5,5,1,0.56406250000000002,0.59375,1.7087767358379469,,1416,0,0.0128939,0.0010391,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,14,8,5,5,2,0.56406250000000002,0.59375,1.7087767358379469,1.7087767358379469,,,0.0128939,0.0010391,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,2597,14,6,6,1,0.56406250000000002,0.57890624999999996,1.7087767358379469,,1416,0,0.013255599999999999,0.0010300999999999999,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,2597,14,6,6,1,0.56406250000000002,0.57890624999999996,1.7087767358379469,1.7087767358379469,,,0.013255599999999999,0.0010300999999999999,passed_at_branching_context
stage3__high_imbalance_seed3202__root_flow_only__1800s,2598,14,6,6,1,0.57890624999999996,0.59375,1.7236204858379467,,1416,0,0.0123331,0.00099390000000000004,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,2598,14,6,6,2,0.57890624999999996,0.59375,1.7236204858379467,1.7236204858379467,,,0.0123331,0.00099390000000000004,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,2599,2597,7,7,1,0.56406250000000002,0.57148437500000004,1.7087767358379469,,1416,0,0.013298300000000001,0.0010430999999999999,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,2599,2597,7,7,1,0.56406250000000002,0.57148437500000004,1.7087767358379469,1.7087767358379469,,,0.013298300000000001,0.0010430999999999999,passed_at_branching_context
stage3__high_imbalance_seed3202__root_flow_only__1800s,2600,2597,7,7,1,0.57148437500000004,0.57890624999999996,1.7161986108379468,,1416,0,0.013175900000000001,0.0010556999999999999,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,2600,2597,7,7,2,0.57148437500000004,0.57890624999999996,1.7161986108379468,1.7161986108379468,,,0.013175900000000001,0.0010556999999999999,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,2603,2599,8,8,1,0.56406250000000002,0.56777343750000009,1.7087767358379469,,1416,0,0.014342300000000001,0.0010413,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,2603,2599,8,8,1,0.56406250000000002,0.56777343750000009,1.7087767358379469,1.7087767358379469,,,0.014342300000000001,0.0010413,passed_at_branching_context
stage3__high_imbalance_seed3202__root_flow_only__1800s,2604,2599,8,8,1,0.56777343750000009,0.57148437500000004,1.7124876733379468,,1416,0,0.0137314,0.0010601,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,2604,2599,8,8,2,0.56777343750000009,0.57148437500000004,1.7124876733379468,1.7124876733379468,,,0.0137314,0.0010601,passed
stage3__high_imbalance_seed3202__root_flow_only__1800s,2607,2603,9,9,1,0.56406250000000002,0.56591796875,1.7087767358379469,,1416,0,0.0135403,0.0011241999999999999,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,2607,2603,9,9,1,0.56406250000000002,0.56591796875,1.7087767358379469,1.7087767358379469,,,0.0135403,0.0011241999999999999,passed_at_branching_context
stage3__high_imbalance_seed3202__root_flow_only__1800s,2608,2603,9,9,1,0.56591796875,0.56777343750000009,1.7106322045879467,,1416,0,0.0142571,0.0010836000000000001,awaiting_reoptimization
stage3__high_imbalance_seed3202__root_flow_only__1800s,2608,2603,9,9,2,0.56591796875,0.56777343750000009,1.7106322045879467,1.7106322045879467,,,0.0142571,0.0010836000000000001,passed
