elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.0130177,0,9.9999999999999993e+74,1.7493134520506337,9.9999999999999993e+74,0,1,0,global_progress
0.0131459,0,9.9999999999999993e+74,1.7493134520506337,9.9999999999999993e+74,0,1,0,global_progress
6.8919221000000004,1.4465434620914606,9.9999999999999993e+74,1.7493134520506337,9.9999999999999993e+74,0,1,13736,global_progress
1780.1100716999999,1.732032925255083,9.9999999999999993e+74,1.7493134520506337,9.9999999999999993e+74,13428,3913,6681810,global_progress
1780.1110576000001,1.732032925255083,0,1.7493134520506337,0,13428,3913,6681810,solver_final
