leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.0050956259605548261,1,1,0,1,0.011642307008093006,"OPTIMAL",0.2316192371916215,0.27517770000000003
L1,"",0,0.0050956259605548261,0.010191251921109652,1,1,0,1,0.013453553643099112,"OPTIMAL",0.22105454982951206,0.53943359999999996
L2,"",0,0.010191251921109652,0.015286877881664478,1,1,0,1,0.016684212922901797,"OPTIMAL",0.23239137902181028,0.81654769999999999
L3,"",0,0.015286877881664478,0.020382503842219304,1,0,1,0,0,"INFEASIBLE",0.43492084751920684,2.1426959000000001
L1.0,"L1",1,0.0050956259605548261,0.0076434389408322392,1,1,0,1,0.013659657842731562,"OPTIMAL",0.23254734030720378,2.4272795999999999
L1.1,"L1",1,0.0076434389408322392,0.010191251921109652,1,1,0,1,0.015111271342539713,"OPTIMAL",0.22520815031433886,2.6990656999999998
L2.0,"L2",1,0.010191251921109652,0.012739064901387065,1,1,0,1,0.01668421292290187,"OPTIMAL",0.24423317574211909,4.5478392999999997
L2.1,"L2",1,0.012739064901387065,0.015286877881664478,1,1,0,1,0.018666065664730825,"OPTIMAL",0.2136786266507727,4.8207227000000001
