generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0022680999999999999,-0.3676060319633947,true
1,0.0035041,-0.3676060319633947,false
2,0.0063232999999999996,-0.3676060319633947,false
3,0.0077112999999999999,-0.3676060319633947,false
4,0.0095315999999999994,-0.3676060319633947,false
5,0.0119373,-0.3676060319633947,false
6,0.013010600000000001,-0.3676060319633947,false
7,0.014914,-0.3676060319633947,false
8,0.0163267,-0.3676060319633947,false
9,0.017335400000000001,-0.3676060319633947,false
10,0.0185525,-0.3676060319633947,false
11,0.019959399999999999,-0.3676060319633947,false
12,0.021427499999999999,-0.3676060319633947,false
13,0.023258600000000001,-0.3676060319633947,false
14,0.025541500000000002,-0.3676060319633947,false
15,0.027559899999999998,-0.3676060319633947,false
16,0.031662700000000002,-0.3676060319633947,false
17,0.033620900000000002,-0.3676060319633947,false
18,0.036092399999999997,-0.3676060319633947,false
19,0.0376955,-0.3676060319633947,false
20,0.040205900000000003,-0.3676060319633947,false
21,0.042096500000000002,-0.3676060319633947,false
22,0.044187499999999998,-0.3676060319633947,false
23,0.046644199999999997,-0.3676060319633947,false
24,0.048305099999999997,-0.3676060319633947,false
25,0.049633299999999998,-0.36675690565558761,true
26,0.051834699999999997,-0.36675690565558761,false
27,0.053225099999999997,-0.36675690565558761,false
28,0.055086999999999997,-0.36675690565558761,false
29,0.0574729,-0.36675690565558761,false
30,0.060673299999999999,-0.36675690565558761,false
31,0.0628499,-0.36675690565558761,false
32,0.064667500000000003,-0.35931167939577396,true
33,0.067055799999999999,-0.35931167939577396,false
34,0.068917099999999995,-0.35931167939577396,false
35,0.0708144,-0.35931167939577396,false
36,0.072888900000000006,-0.35931167939577396,false
37,0.075170799999999996,-0.35931167939577396,false
38,0.077757400000000004,-0.35931167939577396,false
39,0.080588099999999996,-0.35931167939577396,false
40,0.082275100000000004,-0.35931167939577396,false
41,0.084748699999999996,-0.35931167939577396,false
42,0.088649800000000001,-0.35931167939577396,false
43,0.091063699999999997,-0.35931167939577396,false
44,0.093569200000000005,-0.35931167939577396,false
45,0.095823800000000001,-0.35931167939577396,false
46,0.097687800000000005,-0.35931167939577396,false
47,0.098852099999999998,-0.35931167939577396,false
48,0.1018656,-0.35931167939577396,false
49,0.10366300000000001,-0.35931167939577396,false
50,0.1063997,-0.35931167939577396,false
51,0.1090351,-0.35931167939577396,false
52,0.1123489,-0.35931167939577396,false
53,0.11460140000000001,-0.35931167939577396,false
54,0.1163366,-0.35931167939577396,false
55,0.117809,-0.35931167939577396,false
56,0.1203857,-0.35931167939577396,false
57,0.1213925,-0.35931167939577396,false
58,0.12387280000000001,-0.35931167939577396,false
59,0.12630559999999999,-0.35931167939577396,false
60,0.12932869999999999,-0.35931167939577396,false
61,0.13149739999999999,-0.35931167939577396,false
62,0.13411880000000001,-0.35931167939577396,false
63,0.13842160000000001,-0.35931167939577396,false
64,0.14384739999999999,-0.35931167939577396,false
