run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage0__moderate_seed3301__f2__30s,1,0,2,6.2531563999999999,6.2540902999999997,0.00093389999999970996,0,1,1,0.034772561382770399,0,0,parent-copy
stage0__moderate_seed3301__f2__30s,3,1,4,6.3384836,6.3393723,0.00088869999999996452,1,2,1,0.035462340450649686,0,0,parent-copy
stage0__moderate_seed3301__f2__30s,4,1,3,6.3384836,6.4820725000000001,0.14358890000000013,1,3,2,0.035462340450649686,0.012288138166186287,0,parent-copy
stage0__moderate_seed3301__f2__30s,5,3,6,6.4693690999999998,6.5671014999999997,0.097732399999999942,2,4,2,0.03854634936647075,0,0,parent-copy
stage0__moderate_seed3301__f2__30s,6,3,5,6.4693690999999998,6.6225842999999998,0.1532152,2,5,3,0.03854634936647075,0.0061440690830931437,0,parent-copy
stage0__moderate_seed3301__f2__30s,9,6,10,7.4111703999999996,7.4126390000000004,0.0014686000000008193,5,6,1,0.040638281192288295,0.0061440690830931437,0,parent-copy
stage0__moderate_seed3301__f2__30s,10,6,9,7.4111703999999996,7.5262425000000004,0.11507210000000079,5,7,2,0.040638281192288295,0.0092161036246397147,0,parent-copy
stage0__moderate_seed3301__f2__30s,13,10,14,7.6189942000000004,7.6203272000000002,0.0013329999999998066,7,8,1,0.042011521028346294,0.0092161036246397147,0,parent-copy
stage0__moderate_seed3301__f2__30s,14,10,13,7.6189942000000004,7.7064864999999996,0.08749229999999919,7,9,2,0.042011521028346294,0.010752120895413001,0,parent-copy
stage0__moderate_seed3301__f2__30s,17,14,18,7.7809913999999996,7.7823693,0.0013779000000004871,9,10,1,0.042729513667657343,0.010752120895413001,0,parent-copy
stage0__moderate_seed3301__f2__30s,19,17,20,7.8644907999999996,7.8717638000000001,0.007273000000000529,10,11,1,0.042978532057613317,0.010752120895413001,0,parent-copy
stage0__moderate_seed3301__f2__30s,20,17,19,7.8644907999999996,7.9555506999999999,0.091059900000000304,10,12,2,0.042978532057613317,0.011136125213106323,0,parent-copy
