run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage0__moderate_seed3301__f2__30s,0.017544799999999999,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage0__moderate_seed3301__f2__30s,0.0176422,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage0__moderate_seed3301__f2__30s,6.1536162000000001,0,1,21964,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage0__moderate_seed3301__f2__30s,7.9961935000000004,12,11,28184,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
