telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
0.41146080000000002,lp_complete,L0,0,0.12660569730604074,optimal,0.093948255393593263,0.50642278922416295,"complete_lp_relaxation"
1.3892066000000001,native_bound_target_reached,L0,0,0.12660569730604074,open,0.12660569730604074,0.50642278922416295,"c6_next_strict_frontier_bound_reached_requeue"
1.7867877000000001,lp_complete,L1,0.12660569730604074,0.25321139461208148,optimal,0.1983636356358682,0.50642278922416295,"complete_lp_relaxation"
2.6906325999999998,native_bound_target_reached,L1,0.12660569730604074,0.25321139461208148,open,0.25321139461208148,0.50642278922416295,"c6_next_strict_frontier_bound_reached_requeue"
3.1033868,lp_complete,L2,0.25321139461208148,0.37981709191812218,optimal,0.32496933294190877,0.50642278922416295,"complete_lp_relaxation"
3.9680865000000001,native_bound_target_reached,L2,0.25321139461208148,0.37981709191812218,open,0.36859147830827088,0.50642278922416295,"c6_next_strict_frontier_bound_reached_requeue"
67.057841199999999,terminal_mip_complete,L1,0.12660569730604074,0.25321139461208148,"OPTIMAL",0.37981709191812218,0.50634330756520596,"native_terminal_mip_optimal"
67.438232099999993,lp_complete,L3,0.37981709191812218,0.50642278922416295,optimal,0.42850584074551917,0.50634330756520596,"complete_lp_relaxation"
67.438256699999997,parent_lp_requeue,L3,0.37981709191812218,0.50642278922416295,open,0.42850584074551917,0.50634330756520596,"selected_leaf_no_longer_controlling"
68.840132299999993,terminal_mip_complete,L0,0,0.12660569730604074,"INFEASIBLE",0.45157503024794959,0.50634330756520596,"native_terminal_mip_infeasible"
74.837921399999999,terminal_mip_complete,L2,0.25321139461208148,0.37981709191812218,"INFEASIBLE",0.5063433075652044,0.50634330756520596,"native_terminal_mip_infeasible"
