leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.245,1,0,1,0,0,"INFEASIBLE",13.732094669189747,5.7257826999999999
L1,"",0,0.245,0.48999999999999999,1,0,1,0,0,"INFEASIBLE",25.596025891968463,15.381045800000001
L2,"",0,0.48999999999999999,0.73499999999999999,1,1,0,1,7.4070090034849541,"OPTIMAL",5.7985662153848017,18.6139291
L3,"",0,0.73499999999999999,0.97999999999999998,1,1,0,1,7.5557176110501905,"OPTIMAL",4.8615834947671708,21.4698055
