run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage1__V12_M2__f1__300s,1,0,2,3.2495248000000001,3.2502349000000001,0.0007101000000000468,0,1,1,0.37575188252373942,0.031071274666607397,0,parent-copy
stage1__V12_M2__f1__300s,2,0,1,3.2495248000000001,3.4155947000000002,0.1660699000000001,0,2,2,0.37575188252373942,0.39032331004409287,0,parent-copy
stage1__V12_M2__f1__300s,3,2,4,3.6553171,3.6558926999999999,0.00057559999999989842,2,3,1,0.59770091355174271,0.39032331004409287,0,parent-copy
stage1__V12_M2__f1__300s,5,3,6,3.7001838999999999,4.3197381000000004,0.6195542000000005,3,5,2,0.61213228288247867,0.39032331004409287,0,parent-copy
stage1__V12_M2__f1__300s,6,3,5,3.7001838999999999,4.5295809,0.82939700000000016,3,6,3,0.61213228288247867,0.4801363188884642,0,parent-copy
stage1__V12_M2__f1__300s,7,5,8,4.3810795999999996,4.5931305,0.21205090000000038,5,7,2,0.62296544475897764,0.39032331004409287,0,parent-copy
stage1__V12_M2__f1__300s,8,5,7,4.3810795999999996,4.6621316000000004,0.28105200000000075,5,8,3,0.62296544475897764,0.43522981446627851,0,parent-copy
stage1__V12_M2__f1__300s,11,8,12,4.6881351999999996,4.6898293999999998,0.0016942000000002011,8,9,1,0.64449174990149105,0.43522981446627851,0,parent-copy
stage1__V12_M2__f1__300s,12,8,11,4.6881351999999996,4.7530615000000003,0.064926300000000658,8,10,2,0.64449174990149105,0.45768306667737135,0,parent-copy
stage1__V12_M2__f1__300s,13,11,14,4.7409198999999997,4.7896951999999997,0.048775299999999966,9,11,2,0.65148589878581042,0.43522981446627851,0,parent-copy
stage1__V12_M2__f1__300s,14,11,13,4.7409198999999997,4.8363072000000003,0.095387300000000508,9,12,3,0.65148589878581042,0.44645644057182493,0,parent-copy
stage1__V12_M2__f1__300s,17,14,18,4.8659938,4.8670486000000004,0.0010548000000003555,12,13,1,0.65629564485215131,0.44645644057182493,0,parent-copy
