process_elapsed_seconds,exact_phase_elapsed_seconds,event_type,active_leaf,active_leaf_valid_lower_bound,other_open_leaf_min_valid_lower_bound,valid_global_lower_bound,verified_global_upper_bound,open_relevant_leaf_count,closed_relevant_leaf_count,event_source
0.015847400000000001,0.0092744000000000004,"exact_tree_initialization","",0,,0,4.5788335606545463,4,0,"initial_exact_interval_cover"
2.4557262,2.4491529000000001,"parent_lp_completion","L0",0,0.245,0,4.5788335606545463,4,0,"complete_parent_lp_infeasible"
2.4564192,2.4498460999999998,"infeasible_closure","L0",,0.245,0.245,4.5788335606545463,3,1,"complete_parent_lp_infeasible"
4.989128,4.9825546999999997,"parent_lp_completion","L1",0.245,0.48999999999999999,0.245,4.5788335606545463,3,1,"complete_parent_lp_infeasible"
4.9898233000000003,4.9832501999999996,"infeasible_closure","L1",,0.48999999999999999,0.48999999999999999,4.5788335606545463,2,2,"complete_parent_lp_infeasible"
7.3895796999999996,7.3830064999999996,"parent_lp_completion","L2",4.1975510261035787,0.73499999999999999,0.73499999999999999,4.5788335606545463,2,2,"complete_parent_lp_optimal"
7.3896071000000001,7.3830340999999997,"parent_lp_requeue","L2",4.1975510261035787,0.73499999999999999,0.73499999999999999,4.5788335606545463,2,2,"c6_selected_leaf_no_longer_controlling"
9.2462230999999999,9.2396498000000005,"parent_lp_completion","L3",4.4287117588776601,4.1975510261035787,4.1975510261035787,4.5788335606545463,2,2,"complete_parent_lp_optimal"
9.2462456999999993,9.2396726999999998,"parent_lp_requeue","L3",4.4287117588776601,4.1975510261035787,4.1975510261035787,4.5788335606545463,2,2,"c6_selected_leaf_no_longer_controlling"
11.497752500000001,11.491179500000001,"native_root_processing_bound","L2",4.1975510261035787,4.4287117588776601,4.1975510261035787,4.5788335606545463,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
13.336761899999999,13.3301889,"native_root_processing_bound","L2",4.2233961699554659,4.4287117588776601,4.2233961699554659,4.5788335606545463,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
16.102805500000002,16.096232499999999,"native_root_processing_bound","L2",4.4102085470042756,4.4287117588776601,4.4102085470042756,4.5788335606545463,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
16.609376000000001,16.602803000000002,"native_root_processing_bound","L2",4.4132093090956639,4.4287117588776601,4.4132093090956639,4.5788335606545463,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
