run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage1__tight_T_seed3101__baseline__300s,16,12,5,5,1,0.010054943825057011,0.01340659176674268,0.014061363147112194,,1442,0,0.0145839,0.00037429999999999999,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,16,12,5,5,2,0.010054943825057011,0.01340659176674268,0.014061363147112194,0.015468490998139673,,,0.0145839,0.00037429999999999999,passed
stage1__tight_T_seed3101__baseline__300s,17,15,6,6,1,0.0067032958833713402,0.0083791198542141759,0.015421747327207559,,1442,0,0.014462300000000001,0.00038010000000000002,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,17,15,6,6,2,0.0067032958833713402,0.0083791198542141759,0.015421747327207559,0.017836940611542219,,,0.014462300000000001,0.00038010000000000002,passed
stage1__tight_T_seed3101__baseline__300s,18,15,6,6,1,0.0083791198542141759,0.010054943825057011,0.015454972517311904,,1442,0,0.0143535,0.00036489999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,18,15,6,6,2,0.0083791198542141759,0.010054943825057011,0.015454972517311904,0.016172450112054329,,,0.0143535,0.00036489999999999998,passed
stage1__tight_T_seed3101__baseline__300s,23,18,7,7,1,0.0083791198542141759,0.0092170318396355942,0.01617245011205436,,1442,0,0.0142621,0.00036600000000000001,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,23,18,7,7,2,0.0083791198542141759,0.0092170318396355942,0.01617245011205436,0.016851914686489909,,,0.0142621,0.00036600000000000001,passed
stage1__tight_T_seed3101__baseline__300s,24,18,7,7,1,0.0092170318396355942,0.010054943825057011,0.016186874543497917,,1442,0,0.014548699999999999,0.0003793,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,24,18,7,7,2,0.0092170318396355942,0.010054943825057011,0.016186874543497917,0.016516511228665886,,,0.014548699999999999,0.0003793,passed
stage1__tight_T_seed3101__baseline__300s,27,24,8,8,1,0.0092170318396355942,0.0096359878323463016,0.016516511228665962,,1442,0,0.014226300000000001,0.00036269999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,27,24,8,8,2,0.0092170318396355942,0.0096359878323463016,0.016516511228665962,0.016855530797667512,,,0.014226300000000001,0.00036269999999999998,passed
stage1__tight_T_seed3101__baseline__300s,29,27,9,9,1,0.0092170318396355942,0.0094265098359909479,0.016855530797667405,,1442,0,0.014167900000000001,0.00036900000000000002,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,29,27,9,9,2,0.0092170318396355942,0.0094265098359909479,0.016855530797667405,0.017024956140515139,,,0.014167900000000001,0.00036900000000000002,passed
stage1__tight_T_seed3101__baseline__300s,31,29,10,10,1,0.0092170318396355942,0.0093217708378132702,0.017024956140515173,,1442,0,0.0141659,0.00035829999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,31,29,10,10,2,0.0092170318396355942,0.0093217708378132702,0.017024956140515173,0.017109647742028562,,,0.0141659,0.00035829999999999998,passed
stage1__tight_T_seed3101__baseline__300s,32,29,10,10,1,0.0093217708378132702,0.0094265098359909479,0.017026787152941009,,1442,0,0.0151421,0.00037320000000000002,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,32,29,10,10,2,0.0093217708378132702,0.0094265098359909479,0.017026787152941009,0.01706794910136716,,,0.0151421,0.00037320000000000002,passed
stage1__tight_T_seed3101__baseline__300s,8,3,3,3,1,0.01340659176674268,0.026813183533485361,0.017099927684829458,,1442,0,0.0144379,0.00037800000000000003,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,8,3,3,3,2,0.01340659176674268,0.026813183533485361,0.017099927684829458,0.017111082110656112,,,0.0144379,0.00037800000000000003,passed
stage1__tight_T_seed3101__baseline__300s,101,8,4,4,1,0.01340659176674268,0.020109887650114022,0.017111082110656112,,1442,0,0.0140375,0.00037730000000000001,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,101,8,4,4,2,0.01340659176674268,0.020109887650114022,0.017111082110656112,0.017111149769882244,,,0.0140375,0.00037730000000000001,passed
stage1__tight_T_seed3101__baseline__300s,102,8,4,4,1,0.020109887650114022,0.026813183533485361,0.023803223568200933,,1442,0,0.014342499999999999,0.0003745,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,102,8,4,4,2,0.020109887650114022,0.026813183533485361,0.023803223568200933,0.023803223568200933,,,0.014342499999999999,0.0003745,passed
stage1__tight_T_seed3101__baseline__300s,103,101,5,5,1,0.01340659176674268,0.016758239708428352,0.017111149769882563,,1442,0,0.014357200000000001,0.00037199999999999999,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,103,101,5,5,2,0.01340659176674268,0.016758239708428352,0.017111149769882563,0.017111286723630346,,,0.014357200000000001,0.00037199999999999999,passed
stage1__tight_T_seed3101__baseline__300s,104,101,5,5,1,0.016758239708428352,0.020109887650114022,0.020451575626515329,,1442,0,0.014641299999999999,0.00037219999999999999,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,104,101,5,5,2,0.016758239708428352,0.020109887650114022,0.020451575626515329,0.020451575626515339,,,0.014641299999999999,0.00037219999999999999,passed
stage1__tight_T_seed3101__baseline__300s,109,104,6,6,1,0.016758239708428352,0.018434063679271188,0.020451575626515339,,1442,0,0.0143842,0.00037800000000000003,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,109,104,6,6,2,0.016758239708428352,0.018434063679271188,0.020451575626515339,0.020451575626515339,,,0.0143842,0.00037800000000000003,passed
stage1__tight_T_seed3101__baseline__300s,110,104,6,6,1,0.018434063679271188,0.020109887650114022,0.022127399597358176,,1442,0,0.015893399999999999,0.00037990000000000002,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,110,104,6,6,2,0.018434063679271188,0.020109887650114022,0.022127399597358176,0.022127399597358176,,,0.015893399999999999,0.00037990000000000002,passed
stage1__tight_T_seed3101__baseline__300s,111,109,7,7,1,0.016758239708428352,0.01759615169384977,0.020451575626515339,,1442,0,0.014394799999999999,0.00037609999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,111,109,7,7,2,0.016758239708428352,0.01759615169384977,0.020451575626515339,0.020451575626515339,,,0.014394799999999999,0.00037609999999999998,passed
stage1__tight_T_seed3101__baseline__300s,112,109,7,7,1,0.01759615169384977,0.018434063679271188,0.021289487611936758,,1442,0,0.0144002,0.00037740000000000001,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,112,109,7,7,2,0.01759615169384977,0.018434063679271188,0.021289487611936758,0.021289487611936758,,,0.0144002,0.00037740000000000001,passed
stage1__tight_T_seed3101__baseline__300s,115,111,8,8,1,0.016758239708428352,0.017177195701139063,0.020451575626515339,,1442,0,0.014436299999999999,0.00037560000000000002,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,115,111,8,8,2,0.016758239708428352,0.017177195701139063,0.020451575626515339,0.020451575626515339,,,0.014436299999999999,0.00037560000000000002,passed
stage1__tight_T_seed3101__baseline__300s,116,111,8,8,1,0.017177195701139063,0.01759615169384977,0.02087053161922605,,1442,0,0.014331099999999999,0.0003747,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,116,111,8,8,2,0.017177195701139063,0.01759615169384977,0.02087053161922605,0.02087053161922605,,,0.014331099999999999,0.0003747,passed
stage1__tight_T_seed3101__baseline__300s,119,115,9,9,1,0.016758239708428352,0.016967717704783707,0.020451575626515339,,1442,0,0.0144595,0.00037639999999999999,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,119,115,9,9,2,0.016758239708428352,0.016967717704783707,0.020451575626515339,0.020451575626515339,,,0.0144595,0.00037639999999999999,passed
stage1__tight_T_seed3101__baseline__300s,120,115,9,9,1,0.016967717704783707,0.017177195701139063,0.020661053622870695,,1442,0,0.0142317,0.00034610000000000001,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,120,115,9,9,2,0.016967717704783707,0.017177195701139063,0.020661053622870695,0.020661053622870695,,,0.0142317,0.00034610000000000001,passed
stage1__tight_T_seed3101__baseline__300s,123,119,10,10,1,0.016758239708428352,0.016862978706606031,0.020451575626515339,,1442,0,0.0144069,0.00037819999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,123,119,10,10,2,0.016758239708428352,0.016862978706606031,0.020451575626515339,0.020451575626515339,,,0.0144069,0.00037819999999999998,passed
stage1__tight_T_seed3101__baseline__300s,124,119,10,10,1,0.016862978706606031,0.016967717704783707,0.020556314624693019,,1442,0,0.0155052,0.00040289999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,124,119,10,10,2,0.016862978706606031,0.016967717704783707,0.020556314624693019,0.020556314624693019,,,0.0155052,0.00040289999999999998,passed
stage1__tight_T_seed3101__baseline__300s,20,16,6,6,1,0.011730767795899846,0.01340659176674268,0.015607393099089904,,1442,0,0.0146794,0.000377,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,20,16,6,6,2,0.011730767795899846,0.01340659176674268,0.015607393099089904,0.01631498935337675,,,0.0146794,0.000377,passed
stage1__tight_T_seed3101__baseline__300s,217,20,7,7,1,0.011730767795899846,0.012568679781321264,0.016314989353376674,,1442,0,0.014551700000000001,0.00036019999999999997,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,217,20,7,7,2,0.011730767795899846,0.012568679781321264,0.016314989353376674,0.016632238427958388,,,0.014551700000000001,0.00036019999999999997,passed
stage1__tight_T_seed3101__baseline__300s,219,217,8,8,1,0.011730767795899846,0.012149723788610555,0.016632238427958385,,1442,0,0.0144288,0.00035040000000000001,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,219,217,8,8,2,0.011730767795899846,0.012149723788610555,0.016632238427958385,0.016783791045466453,,,0.0144288,0.00035040000000000001,passed
stage1__tight_T_seed3101__baseline__300s,221,219,9,9,1,0.011730767795899846,0.011940245792255201,0.016783791045466456,,1442,0,0.014471700000000001,0.00035179999999999999,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,221,219,9,9,2,0.011730767795899846,0.011940245792255201,0.016783791045466456,0.016859561705962919,,,0.014471700000000001,0.00035179999999999999,passed
stage1__tight_T_seed3101__baseline__300s,222,219,9,9,1,0.011940245792255201,0.012149723788610555,0.016799732955076078,,1442,0,0.014338999999999999,0.00038450000000000002,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,222,219,9,9,2,0.011940245792255201,0.012149723788610555,0.016799732955076078,0.01688369729887583,,,0.014338999999999999,0.00038450000000000002,passed
stage1__tight_T_seed3101__baseline__300s,223,221,10,10,1,0.011730767795899846,0.011835506794077523,0.016859561705962974,,1442,0,0.0147478,0.00036059999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,223,221,10,10,2,0.011730767795899846,0.011835506794077523,0.016859561705962974,0.016897445626927035,,,0.0147478,0.00036059999999999998,passed
stage1__tight_T_seed3101__baseline__300s,224,221,10,10,1,0.011835506794077523,0.011940245792255201,0.016867554804434175,,1442,0,0.0148281,0.00038680000000000002,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,224,221,10,10,2,0.011835506794077523,0.011940245792255201,0.016867554804434175,0.016909518220509727,,,0.0148281,0.00038680000000000002,passed
stage1__tight_T_seed3101__baseline__300s,19,16,6,6,1,0.010054943825057011,0.011730767795899846,0.015468490998139619,,1442,0,0.0145919,0.00038230000000000002,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,19,16,6,6,2,0.010054943825057011,0.011730767795899846,0.015468490998139619,0.016123740541879629,,,0.0145919,0.00038230000000000002,passed
stage1__tight_T_seed3101__baseline__300s,327,19,7,7,1,0.010054943825057011,0.010892855810478427,0.016123740541879636,,1442,0,0.0141841,0.00034919999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,327,19,7,7,2,0.010054943825057011,0.010892855810478427,0.016123740541879636,0.016482690337998939,,,0.0141841,0.00034919999999999998,passed
stage1__tight_T_seed3101__baseline__300s,329,327,8,8,1,0.010054943825057011,0.01047389981776772,0.016482690337998915,,1442,0,0.014693100000000001,0.00038240000000000003,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,329,327,8,8,2,0.010054943825057011,0.01047389981776772,0.016482690337998915,0.01666379320668452,,,0.014693100000000001,0.00038240000000000003,passed
stage1__tight_T_seed3101__baseline__300s,331,329,9,9,1,0.010054943825057011,0.010264421821412364,0.016663793206684509,,1442,0,0.014233600000000001,0.00035149999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,331,329,9,9,2,0.010054943825057011,0.010264421821412364,0.016663793206684509,0.016754314063256507,,,0.014233600000000001,0.00035149999999999998,passed
stage1__tight_T_seed3101__baseline__300s,333,331,10,10,1,0.010054943825057011,0.010159682823234688,0.016754314063256448,,1442,0,0.0144849,0.0003548,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,333,331,10,10,2,0.010054943825057011,0.010159682823234688,0.016754314063256448,0.016799566862144732,,,0.0144849,0.0003548,passed
stage1__tight_T_seed3101__baseline__300s,328,19,7,7,1,0.010892855810478427,0.011730767795899846,0.016188935686977855,,1442,0,0.0145463,0.00034370000000000001,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,328,19,7,7,2,0.010892855810478427,0.011730767795899846,0.016188935686977855,0.01653562972937098,,,0.0145463,0.00034370000000000001,passed
stage1__tight_T_seed3101__baseline__300s,355,328,8,8,1,0.010892855810478427,0.011311811803189136,0.016535629729370956,,1442,0,0.0142547,0.00037389999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,355,328,8,8,2,0.010892855810478427,0.011311811803189136,0.016535629729370956,0.016688479977059217,,,0.0142547,0.00037389999999999998,passed
stage1__tight_T_seed3101__baseline__300s,357,355,9,9,1,0.010892855810478427,0.011102333806833783,0.016688479977059242,,1442,0,0.014252300000000001,0.00035169999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,357,355,9,9,2,0.010892855810478427,0.011102333806833783,0.016688479977059242,0.016779083905121641,,,0.014252300000000001,0.00035169999999999998,passed
stage1__tight_T_seed3101__baseline__300s,358,355,9,9,1,0.011102333806833783,0.011311811803189136,0.016703241053013115,,1442,0,0.014267500000000001,0.00034890000000000002,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,358,355,9,9,2,0.011102333806833783,0.011311811803189136,0.016703241053013115,0.016787043736426366,,,0.014267500000000001,0.00034890000000000002,passed
stage1__tight_T_seed3101__baseline__300s,359,357,10,10,1,0.010892855810478427,0.010997594808656105,0.016779083905121596,,1442,0,0.01453,0.00035780000000000002,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,359,357,10,10,2,0.010892855810478427,0.010997594808656105,0.016779083905121596,0.0168243782031888,,,0.01453,0.00035780000000000002,passed
stage1__tight_T_seed3101__baseline__300s,360,357,10,10,1,0.010997594808656105,0.011102333806833783,0.016785229811207347,,1442,0,0.0146756,0.00037379999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,360,357,10,10,2,0.010997594808656105,0.011102333806833783,0.016785229811207347,0.016827456762376701,,,0.0146756,0.00037379999999999998,passed
stage1__tight_T_seed3101__baseline__300s,218,20,7,7,1,0.012568679781321264,0.01340659176674268,0.016380547219397457,,1442,0,0.014466700000000001,0.00036289999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,218,20,7,7,2,0.012568679781321264,0.01340659176674268,0.016380547219397457,0.016728550038875023,,,0.014466700000000001,0.00036289999999999998,passed
stage1__tight_T_seed3101__baseline__300s,407,218,8,8,1,0.012568679781321264,0.012987635774031971,0.016728550038875051,,1442,0,0.0143874,0.00034489999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,407,218,8,8,2,0.012568679781321264,0.012987635774031971,0.016728550038875051,0.016880182389351295,,,0.0143874,0.00034489999999999998,passed
stage1__tight_T_seed3101__baseline__300s,409,407,9,9,1,0.012568679781321264,0.012778157777676618,0.016880182389351312,,1442,0,0.0143114,0.00038850000000000001,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,409,407,9,9,2,0.012568679781321264,0.012778157777676618,0.016880182389351312,0.016955992847890292,,,0.0143114,0.00038850000000000001,passed
stage1__tight_T_seed3101__baseline__300s,410,407,9,9,1,0.012778157777676618,0.012987635774031971,0.016895928308622805,,1442,0,0.014275899999999999,0.00036289999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,410,407,9,9,2,0.012778157777676618,0.012987635774031971,0.016895928308622805,0.016980054278382239,,,0.014275899999999999,0.00036289999999999998,passed
stage1__tight_T_seed3101__baseline__300s,413,410,10,10,1,0.012778157777676618,0.012882896775854295,0.016980054278382239,,1442,0,0.015115399999999999,0.00035990000000000002,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,413,410,10,10,2,0.012778157777676618,0.012882896775854295,0.016980054278382239,0.017017963066061768,,,0.015115399999999999,0.00035990000000000002,passed
stage1__tight_T_seed3101__baseline__300s,414,410,10,10,1,0.012882896775854295,0.012987635774031971,0.016987924897926221,,1442,0,0.0144668,0.00036759999999999999,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,414,410,10,10,2,0.012882896775854295,0.012987635774031971,0.016987924897926221,0.017029989320675447,,,0.0144668,0.00036759999999999999,passed
stage1__tight_T_seed3101__baseline__300s,330,327,8,8,1,0.01047389981776772,0.010892855810478427,0.016507352264567871,,1442,0,0.01495,0.00035139999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,330,327,8,8,2,0.01047389981776772,0.010892855810478427,0.016507352264567871,0.016676177264560724,,,0.01495,0.00035139999999999998,passed
stage1__tight_T_seed3101__baseline__300s,421,330,9,9,1,0.01047389981776772,0.010683377814123074,0.01667617726456113,,1442,0,0.014354499999999999,0.00034880000000000002,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,421,330,9,9,2,0.01047389981776772,0.010683377814123074,0.01667617726456113,0.016766739629846032,,,0.014354499999999999,0.00034880000000000002,passed
stage1__tight_T_seed3101__baseline__300s,423,421,10,10,1,0.01047389981776772,0.010578638815945396,0.016766739629846032,,1442,0,0.014293699999999999,0.00034729999999999999,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,423,421,10,10,2,0.01047389981776772,0.010578638815945396,0.016766739629846032,0.016812013164821029,,,0.014293699999999999,0.00034729999999999999,passed
stage1__tight_T_seed3101__baseline__300s,424,421,10,10,1,0.010578638815945396,0.010683377814123074,0.016772919515779548,,1442,0,0.014386899999999999,0.00034479999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,424,421,10,10,2,0.010578638815945396,0.010683377814123074,0.016772919515779548,0.016815112043894281,,,0.014386899999999999,0.00034479999999999998,passed
stage1__tight_T_seed3101__baseline__300s,28,24,8,8,1,0.0096359878323463016,0.010054943825057011,0.016523717850042842,,1442,0,0.014319500000000001,0.0003837,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,28,24,8,8,2,0.0096359878323463016,0.010054943825057011,0.016523717850042842,0.016688559582661942,,,0.014319500000000001,0.0003837,passed
stage1__tight_T_seed3101__baseline__300s,511,28,9,9,1,0.0096359878323463016,0.0098454658287016571,0.016688559582661848,,1442,0,0.0141339,0.00038240000000000003,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,511,28,9,9,2,0.0096359878323463016,0.0098454658287016571,0.016688559582661848,0.016858073454428649,,,0.0141339,0.00038240000000000003,passed
stage1__tight_T_seed3101__baseline__300s,513,511,10,10,1,0.0096359878323463016,0.0097407268305239793,0.016858073454428624,,1442,0,0.0146619,0.00036289999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,513,511,10,10,2,0.0096359878323463016,0.0097407268305239793,0.016858073454428624,0.016942809281895455,,,0.0146619,0.00036289999999999998,passed
stage1__tight_T_seed3101__baseline__300s,356,328,8,8,1,0.011311811803189136,0.011730767795899846,0.016567728680932581,,1442,0,0.0144496,0.0003881,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,356,328,8,8,2,0.011311811803189136,0.011730767795899846,0.016567728680932581,0.016735484091903032,,,0.0144496,0.0003881,passed
stage1__tight_T_seed3101__baseline__300s,577,356,9,9,1,0.011311811803189136,0.01152128979954449,0.01673548409190305,,1442,0,0.0142043,0.00036440000000000002,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,577,356,9,9,2,0.011311811803189136,0.01152128979954449,0.01673548409190305,0.016811234921958962,,,0.0142043,0.00036440000000000002,passed
stage1__tight_T_seed3101__baseline__300s,579,577,10,10,1,0.011311811803189136,0.011416550801366814,0.016811234921958976,,1442,0,0.014295499999999999,0.00038059999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,579,577,10,10,2,0.011311811803189136,0.011416550801366814,0.016811234921958976,0.016849108936209327,,,0.014295499999999999,0.00038059999999999998,passed
stage1__tight_T_seed3101__baseline__300s,580,577,10,10,1,0.011416550801366814,0.01152128979954449,0.016819277049773249,,1442,0,0.0141996,0.00035369999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,580,577,10,10,2,0.011416550801366814,0.01152128979954449,0.016819277049773249,0.016861200055652364,,,0.0141996,0.00035369999999999998,passed
stage1__tight_T_seed3101__baseline__300s,220,217,8,8,1,0.012149723788610555,0.012568679781321264,0.01666394504295473,,1442,0,0.014980500000000001,0.0003901,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,220,217,8,8,2,0.012149723788610555,0.012568679781321264,0.01666394504295473,0.016832023818706722,,,0.014980500000000001,0.0003901,passed
stage1__tight_T_seed3101__baseline__300s,681,220,9,9,1,0.012149723788610555,0.012359201784965908,0.016832023818706677,,1442,0,0.0143286,0.00036660000000000002,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,681,220,9,9,2,0.012149723788610555,0.012359201784965908,0.016832023818706677,0.016907814355355121,,,0.0143286,0.00036660000000000002,passed
stage1__tight_T_seed3101__baseline__300s,683,681,10,10,1,0.012149723788610555,0.012254462786788232,0.016907814355355117,,1442,0,0.014334299999999999,0.00037550000000000002,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,683,681,10,10,2,0.012149723788610555,0.012254462786788232,0.016907814355355117,0.016945708205867698,,,0.014334299999999999,0.00037550000000000002,passed
stage1__tight_T_seed3101__baseline__300s,332,329,9,9,1,0.010264421821412364,0.01047389981776772,0.016676188710689294,,1442,0,0.0146468,0.00039320000000000002,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,332,329,9,9,2,0.010264421821412364,0.01047389981776772,0.016676188710689294,0.016760537006442238,,,0.0146468,0.00039320000000000002,passed
stage1__tight_T_seed3101__baseline__300s,773,332,10,10,1,0.010264421821412364,0.010369160819590042,0.016760537006442203,,1442,0,0.0145845,0.00035359999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,773,332,10,10,2,0.010264421821412364,0.010369160819590042,0.016760537006442203,0.01680580016999899,,,0.0145845,0.00035359999999999998,passed
stage1__tight_T_seed3101__baseline__300s,774,332,10,10,1,0.010369160819590042,0.01047389981776772,0.016766733892650897,,1442,0,0.014607800000000001,0.00035980000000000002,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,774,332,10,10,2,0.010369160819590042,0.01047389981776772,0.016766733892650897,0.016808909206729672,,,0.014607800000000001,0.00035980000000000002,passed
stage1__tight_T_seed3101__baseline__300s,422,330,9,9,1,0.010683377814123074,0.010892855810478427,0.016688504776104347,,1442,0,0.015173600000000001,0.00034749999999999999,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,422,330,9,9,2,0.010683377814123074,0.010892855810478427,0.016688504776104347,0.01677292193042227,,,0.015173600000000001,0.00034749999999999999,passed
stage1__tight_T_seed3101__baseline__300s,835,422,10,10,1,0.010683377814123074,0.010788116812300751,0.016772921930422308,,1442,0,0.014170800000000001,0.00034190000000000002,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,835,422,10,10,2,0.010683377814123074,0.010788116812300751,0.016772921930422308,0.016818205843566716,,,0.014170800000000001,0.00034190000000000002,passed
stage1__tight_T_seed3101__baseline__300s,512,28,9,9,1,0.0098454658287016571,0.010054943825057011,0.0166921614809541,,1442,0,0.0143605,0.0003748,awaiting_reoptimization
stage1__tight_T_seed3101__baseline__300s,512,28,9,9,2,0.0098454658287016571,0.010054943825057011,0.0166921614809541,0.016774588193060144,,,0.0143605,0.0003748,passed
stage1__tight_T_seed3101__baseline__300s,985,512,10,10,1,0.0098454658287016571,0.0099502048268793331,0.016774588193060134,,1442,0,0.014376399999999999,0.00035790000000000003,awaiting_reoptimization
