process_elapsed_seconds,exact_phase_elapsed_seconds,event_type,active_leaf,active_leaf_valid_lower_bound,other_open_leaf_min_valid_lower_bound,valid_global_lower_bound,verified_global_upper_bound,open_relevant_leaf_count,closed_relevant_leaf_count,event_source
17.633222499999999,0.0084896999999999993,exact_tree_initialization,,0,,0,0.36235466278458461,4,0,c0_exact_interval_cover
17.968742611172484,0.34400971117248536,native_root_processing_bound,L0,0.011975607692307695,0.090588665696146153,0.011975607692307695,0.36235466278458461,4,0,gurobi_cb_mip_objbnd_valid_native_bound
18.114056900000001,0.48927850000000001,infeasible_closure,L0,,0.090588665696146153,0.090588665696146153,0.36235466278458461,3,1,gurobi_native_exact_leaf_finalization
18.444096180108641,0.81936328010864257,native_root_processing_bound,L1,0.10256427338845385,0.18117733139229231,0.10256427338845385,0.36235466278458461,3,1,gurobi_cb_mip_objbnd_valid_native_bound
18.71109614005432,1.0863632400543213,native_root_processing_bound,L1,0.21593260337117953,0.18117733139229231,0.18117733139229231,0.36235466278458461,3,1,gurobi_cb_mip_objbnd_valid_native_bound
18.850096317437742,1.2253634174377441,native_root_processing_bound,L1,0.24695156032126819,0.18117733139229231,0.18117733139229231,0.36235466278458461,3,1,gurobi_cb_mip_objbnd_valid_native_bound
19.712096305993651,2.0873634059936523,native_root_processing_bound,L1,0.28770693630012167,0.18117733139229231,0.18117733139229231,0.36235466278458461,3,1,gurobi_cb_mip_objbnd_valid_native_bound
19.803096147683714,2.1783632476837158,native_root_processing_bound,L1,0.28823018601016337,0.18117733139229231,0.18117733139229231,0.36235466278458461,3,1,gurobi_cb_mip_objbnd_valid_native_bound
20.524096103814696,2.8993632038146973,native_root_processing_bound,L1,0.29804469519923471,0.18117733139229231,0.18117733139229231,0.36235466278458461,3,1,gurobi_cb_mip_objbnd_valid_native_bound
20.573096128610228,2.9483632286102295,native_root_processing_bound,L1,0.29807184761835492,0.18117733139229231,0.18117733139229231,0.36235466278458461,3,1,gurobi_cb_mip_objbnd_valid_native_bound
20.77109632125244,3.1463634212524414,native_root_processing_bound,L1,0.29950107942667525,0.18117733139229231,0.18117733139229231,0.36235466278458461,3,1,gurobi_cb_mip_objbnd_valid_native_bound
21.594096275476073,3.9693633754760742,native_root_processing_bound,L1,0.30267027188407464,0.18117733139229231,0.18117733139229231,0.36235466278458461,3,1,gurobi_cb_mip_objbnd_valid_native_bound
21.940096231607054,4.3153633316070561,native_root_processing_bound,L1,0.30299605736528379,0.18117733139229231,0.18117733139229231,0.36235466278458461,3,1,gurobi_cb_mip_objbnd_valid_native_bound
22.799096199182127,5.1743632991821293,native_root_processing_bound,L1,0.30530354755297512,0.18117733139229231,0.18117733139229231,0.36235466278458461,3,1,gurobi_cb_mip_objbnd_valid_native_bound
22.847096296456908,5.2223633964569096,native_root_processing_bound,L1,0.30609389916387747,0.18117733139229231,0.18117733139229231,0.36235466278458461,3,1,gurobi_cb_mip_objbnd_valid_native_bound
23.040096136239622,5.4153632362396245,native_root_processing_bound,L1,0.30635522726789355,0.18117733139229231,0.18117733139229231,0.36235466278458461,3,1,gurobi_cb_mip_objbnd_valid_native_bound
23.791096302178953,6.1663634021789555,native_root_processing_bound,L1,0.30836584104571191,0.18117733139229231,0.18117733139229231,0.36235466278458461,3,1,gurobi_cb_mip_objbnd_valid_native_bound
23.929096313623045,6.3043634136230473,native_root_processing_bound,L1,0.30853133523405368,0.18117733139229231,0.18117733139229231,0.36235466278458461,3,1,gurobi_cb_mip_objbnd_valid_native_bound
24.571096273568724,6.946363373568726,native_root_processing_bound,L1,0.30859242626337957,0.18117733139229231,0.18117733139229231,0.36235466278458461,3,1,gurobi_cb_mip_objbnd_valid_native_bound
24.680096241143797,7.0553633411437993,native_root_processing_bound,L1,0.30861058484421738,0.18117733139229231,0.18117733139229231,0.36235466278458461,3,1,gurobi_cb_mip_objbnd_valid_native_bound
25.339096161035155,7.7143632610351567,native_root_processing_bound,L1,0.30877714474376555,0.18117733139229231,0.18117733139229231,0.36235466278458461,3,1,gurobi_cb_mip_objbnd_valid_native_bound
25.458096119073485,7.8333632190734868,native_root_processing_bound,L1,0.30881615059096273,0.18117733139229231,0.18117733139229231,0.36235466278458461,3,1,gurobi_cb_mip_objbnd_valid_native_bound
26.346096130517576,8.7213632305175786,native_root_processing_bound,L1,0.30906044704962593,0.18117733139229231,0.18117733139229231,0.36235466278458461,3,1,gurobi_cb_mip_objbnd_valid_native_bound
26.439096304086302,8.8143634040863041,native_root_processing_bound,L1,0.30917501927187868,0.18117733139229231,0.18117733139229231,0.36235466278458461,3,1,gurobi_cb_mip_objbnd_valid_native_bound
28.013096185830687,10.388363285830689,native_root_processing_bound,L1,0.30917560723780924,0.18117733139229231,0.18117733139229231,0.36235466278458461,3,1,gurobi_cb_mip_objbnd_valid_native_bound
