leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.22500000000000001,1,0,1,0,0,"INFEASIBLE",0.0085759206918224352,0.1004369
L1,"",0,0.22500000000000001,0.45000000000000001,1,1,0,1,1.0793190701375024,"OPTIMAL",0.32442129294210453,0.29095070000000001
L2,"",0,0.45000000000000001,0.67500000000000004,1,0,1,0,0,"INFEASIBLE",0.0011766579999999999,0.37964599999999998
L3,"",0,0.67500000000000004,0.90000000000000002,1,0,1,0,0,"INFEASIBLE",0.001168171,0.46275919999999998
L1.0,"L1",1,0.22500000000000001,0.33750000000000002,1,1,0,1,1.1087932798826972,"OPTIMAL",0.30445644965880503,0.64749129999999999
L1.1,"L1",1,0.33750000000000002,0.45000000000000001,1,1,0,1,1.1545373020460497,"OPTIMAL",0.29349378987273145,0.82293720000000004
L1.1.0,"L1.1",2,0.33750000000000002,0.39375000000000004,1,1,0,1,1.1545373020460497,"OPTIMAL",0.23234647181014081,1.5412478999999999
L1.1.1,"L1.1",2,0.39375000000000004,0.45000000000000001,1,1,0,1,1.2092126090715682,"OPTIMAL",0.18799605552681645,1.6892066999999999
