generation,elapsed_seconds,best_fitness,strict_improvement
0,0.00036979999999999999,-0.85851746132560547,true
1,0.000522,-0.85851746132560547,false
2,0.0007695,-0.85851746132560547,false
3,0.00090799999999999995,-0.85851746132560547,false
4,0.0012153999999999999,-0.85851746132560547,false
5,0.0017443000000000001,-0.85851746132560547,false
6,0.0018866,-0.85851746132560547,false
7,0.0024279000000000002,-0.85851746132560547,false
8,0.0026029999999999998,-0.85851746132560547,false
9,0.0028763999999999999,-0.85851746132560547,false
10,0.0029727,-0.85851746132560547,false
11,0.0031532999999999999,-0.85851746132560547,false
12,0.0032953000000000001,-0.85851746132560547,false
13,0.0035690000000000001,-0.85851746132560547,false
14,0.0039820000000000003,-0.85851746132560547,false
15,0.0041225000000000003,-0.85851746132560547,false
16,0.0044727999999999999,-0.85851746132560547,false
17,0.0046768000000000001,-0.85851746132560547,false
18,0.0050152,-0.85851746132560547,false
19,0.0052404000000000001,-0.85851746132560547,false
20,0.0054780999999999996,-0.85851746132560547,false
21,0.0055862000000000004,-0.85851746132560547,false
22,0.0057235000000000003,-0.85851746132560547,false
23,0.0058440999999999996,-0.85851746132560547,false
24,0.0061037000000000001,-0.85851746132560547,false
25,0.0064092000000000003,-0.85851746132560547,false
26,0.0065586999999999998,-0.85851746132560547,false
27,0.0066649999999999999,-0.85851746132560547,false
28,0.0068678000000000003,-0.85851746132560547,false
29,0.0072563999999999997,-0.85851746132560547,false
30,0.0075773999999999998,-0.85851746132560547,false
31,0.0077086999999999998,-0.85851746132560547,false
32,0.0077663999999999997,-0.85851746132560547,false
33,0.0079156000000000001,-0.85851746132560547,false
34,0.0081081999999999994,-0.85851746132560547,false
35,0.0081977999999999999,-0.85851746132560547,false
36,0.0084685999999999997,-0.85851746132560547,false
37,0.0086218000000000006,-0.85851746132560547,false
38,0.0088804000000000001,-0.85851746132560547,false
39,0.0092014999999999996,-0.85851746132560547,false
40,0.0093115999999999997,-0.85851746132560547,false
41,0.0095452999999999996,-0.85851746132560547,false
42,0.0097868,-0.85851746132560547,false
43,0.0099264999999999996,-0.85851746132560547,false
44,0.010142699999999999,-0.85851746132560547,false
45,0.0103491,-0.85851746132560547,false
