run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage1__moderate_seed3302__off__300s,21,18,6,6,1,0.01834089436396991,0.021397710091298226,0.13807824998994636,,1421,0,0.0146765,0.00048979999999999998,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,21,18,6,6,2,0.01834089436396991,0.021397710091298226,0.13807824998994636,0.13923717625577245,,,0.0146765,0.00048979999999999998,passed
stage1__moderate_seed3302__off__300s,22,18,6,6,1,0.021397710091298226,0.024454525818626546,0.13802861591893828,,1421,0,0.0143391,0.00047110000000000001,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,22,18,6,6,2,0.021397710091298226,0.024454525818626546,0.13802861591893828,0.13901380497737217,,,0.0143391,0.00047110000000000001,passed
stage1__moderate_seed3302__off__300s,25,22,7,7,1,0.021397710091298226,0.022926117954962386,0.13903934193335982,,1421,0,0.0152672,0.00045600000000000003,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,25,22,7,7,2,0.021397710091298226,0.022926117954962386,0.13903934193335982,0.13962224520259053,,,0.0152672,0.00045600000000000003,passed
stage1__moderate_seed3302__off__300s,26,22,7,7,1,0.022926117954962386,0.024454525818626546,0.13901380497737217,,1421,0,0.014517,0.00045750000000000001,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,26,22,7,7,2,0.022926117954962386,0.024454525818626546,0.13901380497737217,0.13950563402653895,,,0.014517,0.00045750000000000001,passed
stage1__moderate_seed3302__off__300s,27,25,8,8,1,0.021397710091298226,0.022161914023130308,0.13963509721251494,,1421,0,0.015303799999999999,0.00065539999999999999,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,27,25,8,8,2,0.021397710091298226,0.022161914023130308,0.13963509721251494,0.13992675892844653,,,0.015303799999999999,0.00065539999999999999,passed
stage1__moderate_seed3302__off__300s,28,25,8,8,1,0.022161914023130308,0.022926117954962386,0.13962224520259048,,1421,0,0.014421399999999999,0.0004327,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,28,25,8,8,2,0.022161914023130308,0.022926117954962386,0.13962224520259048,0.13986936543952955,,,0.014421399999999999,0.0004327,passed
stage1__moderate_seed3302__off__300s,33,28,9,9,1,0.022161914023130308,0.022544015989046345,0.13987583666961817,,1421,0,0.0145101,0.00047679999999999999,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,33,28,9,9,2,0.022161914023130308,0.022544015989046345,0.13987583666961817,0.14002186395686936,,,0.0145101,0.00047679999999999999,passed
stage1__moderate_seed3302__off__300s,35,33,10,10,1,0.022161914023130308,0.022352965006088327,0.14002512428138061,,1421,0,0.014471400000000001,0.00045750000000000001,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,35,33,10,10,2,0.022161914023130308,0.022352965006088327,0.14002512428138061,0.14009816081755377,,,0.014471400000000001,0.00045750000000000001,passed
stage1__moderate_seed3302__off__300s,36,33,10,10,1,0.022352965006088327,0.022544015989046345,0.14002186395686986,,1421,0,0.0148848,0.000446,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,36,33,10,10,2,0.022352965006088327,0.022544015989046345,0.14002186395686986,0.14008371523910113,,,0.0148848,0.000446,passed
stage1__moderate_seed3302__off__300s,14,8,4,4,1,0.036681788727939819,0.048909051637253093,0.13347042500389955,,1421,0,0.014698900000000001,0.00049050000000000005,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,14,8,4,4,2,0.036681788727939819,0.048909051637253093,0.13347042500389955,0.13766290226563979,,,0.014698900000000001,0.00049050000000000005,passed
stage1__moderate_seed3302__off__300s,59,14,5,5,1,0.036681788727939819,0.042795420182596453,0.13766290226563979,,1421,0,0.0147113,0.00045830000000000003,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,59,14,5,5,2,0.036681788727939819,0.042795420182596453,0.13766290226563979,0.13849230672316754,,,0.0147113,0.00045830000000000003,passed
stage1__moderate_seed3302__off__300s,60,14,5,5,1,0.042795420182596453,0.048909051637253093,0.13767880575467881,,1421,0,0.014179499999999999,0.00047980000000000001,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,60,14,5,5,2,0.042795420182596453,0.048909051637253093,0.13767880575467881,0.13974640470018479,,,0.014179499999999999,0.00047980000000000001,passed
stage1__moderate_seed3302__off__300s,61,59,6,6,1,0.036681788727939819,0.039738604455268139,0.13849230672316765,,1421,0,0.014637799999999999,0.0004863,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,61,59,6,6,2,0.036681788727939819,0.039738604455268139,0.13849230672316765,0.13908762476520969,,,0.014637799999999999,0.0004863,passed
stage1__moderate_seed3302__off__300s,62,59,6,6,1,0.039738604455268139,0.042795420182596453,0.13850716651522391,,1421,0,0.0143211,0.00048690000000000002,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,62,59,6,6,2,0.039738604455268139,0.042795420182596453,0.13850716651522391,0.13955406155743136,,,0.0143211,0.00048690000000000002,passed
stage1__moderate_seed3302__off__300s,65,61,7,7,1,0.036681788727939819,0.038210196591603976,0.13908872701524155,,1421,0,0.0148124,0.00061890000000000003,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,65,61,7,7,2,0.036681788727939819,0.038210196591603976,0.13908872701524155,0.13949470749817633,,,0.0148124,0.00061890000000000003,passed
stage1__moderate_seed3302__off__300s,66,61,7,7,1,0.038210196591603976,0.039738604455268139,0.13908762476520981,,1421,0,0.015058999999999999,0.0004797,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,66,61,7,7,2,0.038210196591603976,0.039738604455268139,0.13908762476520981,0.13957731189745581,,,0.015058999999999999,0.0004797,passed
stage1__moderate_seed3302__off__300s,69,65,8,8,1,0.036681788727939819,0.037445992659771901,0.13949504175219563,,1421,0,0.0148971,0.00047879999999999998,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,69,65,8,8,2,0.036681788727939819,0.037445992659771901,0.13949504175219563,0.13969914485996732,,,0.0148971,0.00047879999999999998,passed
stage1__moderate_seed3302__off__300s,70,65,8,8,1,0.037445992659771901,0.038210196591603976,0.13949470749817627,,1421,0,0.0149237,0.00050719999999999997,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,70,65,8,8,2,0.037445992659771901,0.038210196591603976,0.13949470749817627,0.1397408495042898,,,0.0149237,0.00050719999999999997,passed
stage1__moderate_seed3302__off__300s,75,70,9,9,1,0.037445992659771901,0.037828094625687939,0.13974103621356701,,1421,0,0.0143433,0.00046539999999999998,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,75,70,9,9,2,0.037445992659771901,0.037828094625687939,0.13974103621356701,0.13984327314923595,,,0.0143433,0.00046539999999999998,passed
stage1__moderate_seed3302__off__300s,77,75,10,10,1,0.037445992659771901,0.03763704364272992,0.13984335278851487,,1421,0,0.0143144,0.00046640000000000001,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,77,75,10,10,2,0.037445992659771901,0.03763704364272992,0.13984335278851487,0.13989454112186656,,,0.0143144,0.00046640000000000001,passed
stage1__moderate_seed3302__off__300s,78,75,10,10,1,0.03763704364272992,0.037828094625687939,0.13984327314923584,,1421,0,0.01453,0.00048139999999999999,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,78,75,10,10,2,0.03763704364272992,0.037828094625687939,0.13984327314923584,0.13990482255586636,,,0.01453,0.00048139999999999999,passed
stage1__moderate_seed3302__off__300s,13,8,4,4,1,0.024454525818626546,0.036681788727939819,0.13342401408898391,,1421,0,0.014428,0.00046690000000000002,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,13,8,4,4,2,0.024454525818626546,0.036681788727939819,0.13342401408898391,0.13590964701973801,,,0.014428,0.00046690000000000002,passed
stage1__moderate_seed3302__off__300s,149,13,5,5,1,0.024454525818626546,0.030568157273283183,0.13590964701973796,,1421,0,0.014304600000000001,0.00049030000000000005,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,149,13,5,5,2,0.024454525818626546,0.030568157273283183,0.13590964701973796,0.13755319144727604,,,0.014304600000000001,0.00049030000000000005,passed
stage1__moderate_seed3302__off__300s,150,13,5,5,1,0.030568157273283183,0.036681788727939819,0.13591005619491592,,1421,0,0.015016,0.00050370000000000005,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,150,13,5,5,2,0.030568157273283183,0.036681788727939819,0.13591005619491592,0.13791597171444253,,,0.015016,0.00050370000000000005,passed
stage1__moderate_seed3302__off__300s,153,150,6,6,1,0.030568157273283183,0.033624973000611499,0.13791597171444253,,1421,0,0.014371099999999999,0.00046329999999999999,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,153,150,6,6,2,0.030568157273283183,0.033624973000611499,0.13791597171444253,0.1387244222118402,,,0.014371099999999999,0.00046329999999999999,passed
stage1__moderate_seed3302__off__300s,154,150,6,6,1,0.033624973000611499,0.036681788727939819,0.13791600265071291,,1421,0,0.0149239,0.00047469999999999999,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,154,150,6,6,2,0.033624973000611499,0.036681788727939819,0.13791600265071291,0.13891234138383657,,,0.0149239,0.00047469999999999999,passed
stage1__moderate_seed3302__off__300s,157,154,7,7,1,0.033624973000611499,0.035153380864275663,0.13891234138383657,,1421,0,0.014457899999999999,0.0004662,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,157,154,7,7,2,0.033624973000611499,0.035153380864275663,0.13891234138383657,0.13931978006700585,,,0.014457899999999999,0.0004662,passed
stage1__moderate_seed3302__off__300s,158,154,7,7,1,0.035153380864275663,0.036681788727939819,0.13891234138383657,,1421,0,0.0147952,0.00055219999999999998,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,158,154,7,7,2,0.035153380864275663,0.036681788727939819,0.13891234138383657,0.13940882774637886,,,0.0147952,0.00055219999999999998,passed
stage1__moderate_seed3302__off__300s,161,158,8,8,1,0.035153380864275663,0.035917584796107738,0.13940882774637886,,1421,0,0.0152271,0.00048200000000000001,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,161,158,8,8,2,0.035153380864275663,0.035917584796107738,0.13940882774637886,0.13961335271147715,,,0.0152271,0.00048200000000000001,passed
stage1__moderate_seed3302__off__300s,162,158,8,8,1,0.035917584796107738,0.036681788727939819,0.13940882774637908,,1421,0,0.0151778,0.00046799999999999999,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,162,158,8,8,2,0.035917584796107738,0.036681788727939819,0.13940882774637908,0.13965664190785232,,,0.0151778,0.00046799999999999999,passed
stage1__moderate_seed3302__off__300s,163,161,9,9,1,0.035153380864275663,0.0355354828301917,0.13961335271147715,,1421,0,0.015241299999999999,0.00046190000000000001,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,163,161,9,9,2,0.035153380864275663,0.0355354828301917,0.13961335271147715,0.13971583851712263,,,0.015241299999999999,0.00046190000000000001,passed
stage1__moderate_seed3302__off__300s,164,161,9,9,1,0.0355354828301917,0.035917584796107738,0.13961335271147715,,1421,0,0.014986899999999999,0.00074660000000000004,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,164,161,9,9,2,0.0355354828301917,0.035917584796107738,0.13961335271147715,0.13973757189384392,,,0.014986899999999999,0.00074660000000000004,passed
stage1__moderate_seed3302__off__300s,169,164,10,10,1,0.0355354828301917,0.035726533813149719,0.13973757342326087,,1421,0,0.0141975,0.0004504,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,169,164,10,10,2,0.0355354828301917,0.035726533813149719,0.13973757342326087,0.13978886606277852,,,0.0141975,0.0004504,passed
stage1__moderate_seed3302__off__300s,170,164,10,10,1,0.035726533813149719,0.035917584796107738,0.13973757189384392,,1421,0,0.015137299999999999,0.00048109999999999998,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,170,164,10,10,2,0.035726533813149719,0.035917584796107738,0.13973757189384392,0.13979965360956226,,,0.015137299999999999,0.00048109999999999998,passed
stage1__moderate_seed3302__off__300s,152,149,6,6,1,0.027511341545954866,0.030568157273283183,0.13755319144727624,,1421,0,0.014897000000000001,0.00047699999999999999,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,152,149,6,6,2,0.027511341545954866,0.030568157273283183,0.13755319144727624,0.13852491247861964,,,0.014897000000000001,0.00047699999999999999,passed
stage1__moderate_seed3302__off__300s,229,152,7,7,1,0.027511341545954866,0.029039749409619023,0.13854176872900026,,1421,0,0.0146733,0.00047120000000000002,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,229,152,7,7,2,0.027511341545954866,0.029039749409619023,0.13854176872900026,0.13913000159992869,,,0.0146733,0.00047120000000000002,passed
stage1__moderate_seed3302__off__300s,231,229,8,8,1,0.027511341545954866,0.028275545477786945,0.13914315357182044,,1421,0,0.0153595,0.0004595,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,231,229,8,8,2,0.027511341545954866,0.028275545477786945,0.13914315357182044,0.13943747278144555,,,0.0153595,0.0004595,passed
stage1__moderate_seed3302__off__300s,233,231,9,9,1,0.027511341545954866,0.027893443511870904,0.13944407914316273,,1421,0,0.0142247,0.00047459999999999999,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,233,231,9,9,2,0.027511341545954866,0.027893443511870904,0.13944407914316273,0.1395912894537984,,,0.0142247,0.00047459999999999999,passed
stage1__moderate_seed3302__off__300s,235,233,10,10,1,0.027511341545954866,0.027702392528912885,0.1395946002395386,,1421,0,0.0141011,0.00047830000000000003,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,235,233,10,10,2,0.027511341545954866,0.027702392528912885,0.1395946002395386,0.13966821807284754,,,0.0141011,0.00047830000000000003,passed
stage1__moderate_seed3302__off__300s,151,149,6,6,1,0.024454525818626546,0.027511341545954866,0.13760392701168214,,1421,0,0.0145066,0.00044559999999999999,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,151,149,6,6,2,0.024454525818626546,0.027511341545954866,0.13760392701168214,0.13877335861164386,,,0.0145066,0.00044559999999999999,passed
stage1__moderate_seed3302__off__300s,279,151,7,7,1,0.024454525818626546,0.025982933682290706,0.13879920132826529,,1421,0,0.014271000000000001,0.00046000000000000001,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,279,151,7,7,2,0.024454525818626546,0.025982933682290706,0.13879920132826529,0.13938471939258718,,,0.014271000000000001,0.00046000000000000001,passed
stage1__moderate_seed3302__off__300s,281,279,8,8,1,0.024454525818626546,0.025218729750458628,0.13939776598818182,,1421,0,0.0147335,0.00046579999999999999,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,281,279,8,8,2,0.024454525818626546,0.025218729750458628,0.13939776598818182,0.13969073609024074,,,0.0147335,0.00046579999999999999,passed
stage1__moderate_seed3302__off__300s,283,281,9,9,1,0.024454525818626546,0.024836627784542587,0.13969728037780951,,1421,0,0.014566900000000001,0.00047199999999999998,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,283,281,9,9,2,0.024454525818626546,0.024836627784542587,0.13969728037780951,0.13984381294779943,,,0.014566900000000001,0.00047199999999999998,passed
stage1__moderate_seed3302__off__300s,285,283,10,10,1,0.024454525818626546,0.024645576801584565,0.13984709561059364,,1421,0,0.015622799999999999,0.00046650000000000001,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,285,283,10,10,2,0.024454525818626546,0.024645576801584565,0.13984709561059364,0.1399203745325186,,,0.015622799999999999,0.00046650000000000001,passed
stage1__moderate_seed3302__off__300s,286,283,10,10,1,0.024645576801584565,0.024836627784542587,0.13984381294779888,,1421,0,0.014342300000000001,0.00046789999999999999,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,286,283,10,10,2,0.024645576801584565,0.024836627784542587,0.13984381294779888,0.13990512214042478,,,0.014342300000000001,0.00046789999999999999,passed
stage1__moderate_seed3302__off__300s,230,152,7,7,1,0.029039749409619023,0.030568157273283183,0.13852491247861964,,1421,0,0.014486799999999999,0.00048730000000000003,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,230,152,7,7,2,0.029039749409619023,0.030568157273283183,0.13852491247861964,0.13903374278563815,,,0.014486799999999999,0.00048730000000000003,passed
stage1__moderate_seed3302__off__300s,333,230,8,8,1,0.029039749409619023,0.029803953341451105,0.13903374278563815,,1421,0,0.0167292,0.0004684,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,333,230,8,8,2,0.029039749409619023,0.029803953341451105,0.13903374278563815,0.13930432462983866,,,0.0167292,0.0004684,passed
stage1__moderate_seed3302__off__300s,334,230,8,8,1,0.029803953341451105,0.030568157273283183,0.13903380268957391,,1421,0,0.0143985,0.00045750000000000001,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,334,230,8,8,2,0.029803953341451105,0.030568157273283183,0.13903380268957391,0.13928821654317691,,,0.0143985,0.00045750000000000001,passed
stage1__moderate_seed3302__off__300s,337,334,9,9,1,0.029803953341451105,0.030186055307367142,0.13928821654317669,,1421,0,0.014341899999999999,0.0004819,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,337,334,9,9,2,0.029803953341451105,0.030186055307367142,0.13928821654317669,0.13939103662214777,,,0.014341899999999999,0.0004819,passed
stage1__moderate_seed3302__off__300s,338,334,9,9,1,0.030186055307367142,0.030568157273283183,0.13928823995403899,,1421,0,0.0163102,0.00047239999999999999,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,338,334,9,9,2,0.030186055307367142,0.030568157273283183,0.13928823995403899,0.1394153477810755,,,0.0163102,0.00047239999999999999,passed
stage1__moderate_seed3302__off__300s,339,337,10,10,1,0.029803953341451105,0.029995004324409123,0.13939381131316725,,1421,0,0.0145127,0.00046020000000000002,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,339,337,10,10,2,0.029803953341451105,0.029995004324409123,0.13939381131316725,0.13946768485385608,,,0.0145127,0.00046020000000000002,passed
stage1__moderate_seed3302__off__300s,340,337,10,10,1,0.029995004324409123,0.030186055307367142,0.1393910366221478,,1421,0,0.0150449,0.00047360000000000002,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,340,337,10,10,2,0.029995004324409123,0.030186055307367142,0.1393910366221478,0.13945452233384825,,,0.0150449,0.00047360000000000002,passed
stage1__moderate_seed3302__off__300s,156,153,7,7,1,0.032096565136947343,0.033624973000611499,0.13872448397338213,,1421,0,0.0143784,0.0004617,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,156,153,7,7,2,0.032096565136947343,0.033624973000611499,0.13872448397338213,0.13922765456328254,,,0.0143784,0.0004617,passed
stage1__moderate_seed3302__off__300s,419,156,8,8,1,0.032096565136947343,0.032860769068779425,0.139227576442496,,1421,0,0.0143339,0.00045629999999999998,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,419,156,8,8,2,0.032096565136947343,0.032860769068779425,0.139227576442496,0.13943227934945784,,,0.0143339,0.00045629999999999998,passed
stage1__moderate_seed3302__off__300s,421,419,9,9,1,0.032096565136947343,0.032478667102863387,0.13943227934945768,,1421,0,0.0146193,0.00046579999999999999,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,421,419,9,9,2,0.032096565136947343,0.032478667102863387,0.13943227934945768,0.13953485356536752,,,0.0146193,0.00046579999999999999,passed
stage1__moderate_seed3302__off__300s,422,419,9,9,1,0.032478667102863387,0.032860769068779425,0.13943228789353751,,1421,0,0.014755300000000001,0.00046890000000000001,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,422,419,9,9,2,0.032478667102863387,0.032860769068779425,0.13943228789353751,0.13955818461020056,,,0.014755300000000001,0.00046890000000000001,passed
stage1__moderate_seed3302__off__300s,425,422,10,10,1,0.032478667102863387,0.032669718085821406,0.13955816598965631,,1421,0,0.014550499999999999,0.00046059999999999997,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,425,422,10,10,2,0.032478667102863387,0.032669718085821406,0.13955816598965631,0.13960950314628179,,,0.014550499999999999,0.00046059999999999997,passed
stage1__moderate_seed3302__off__300s,426,422,10,10,1,0.032669718085821406,0.032860769068779425,0.13955818461020056,,1421,0,0.014571000000000001,0.00045560000000000002,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,426,422,10,10,2,0.032669718085821406,0.032860769068779425,0.13955818461020056,0.13962109417925936,,,0.014571000000000001,0.00045560000000000002,passed
stage1__moderate_seed3302__off__300s,155,153,7,7,1,0.030568157273283183,0.032096565136947343,0.13872442221184023,,1421,0,0.0145811,0.00046920000000000002,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,155,153,7,7,2,0.030568157273283183,0.032096565136947343,0.13872442221184023,0.13913222724108426,,,0.0145811,0.00046920000000000002,passed
stage1__moderate_seed3302__off__300s,579,155,8,8,1,0.030568157273283183,0.031332361205115261,0.13913222724108446,,1421,0,0.0146567,0.00056190000000000005,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,579,155,8,8,2,0.030568157273283183,0.031332361205115261,0.13913222724108446,0.13933709857254989,,,0.0146567,0.00056190000000000005,passed
stage1__moderate_seed3302__off__300s,581,579,9,9,1,0.030568157273283183,0.030950259239199224,0.13933703895507843,,1421,0,0.0143634,0.00049310000000000001,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,581,579,9,9,2,0.030568157273283183,0.030950259239199224,0.13933703895507843,0.13943964088947658,,,0.0143634,0.00049310000000000001,passed
stage1__moderate_seed3302__off__300s,583,581,10,10,1,0.030568157273283183,0.030759208256241205,0.13943964088947658,,1421,0,0.0141017,0.0004663,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,583,581,10,10,2,0.030568157273283183,0.030759208256241205,0.13943964088947658,0.13949100622676636,,,0.0141017,0.0004663,passed
stage1__moderate_seed3302__off__300s,280,151,7,7,1,0.025982933682290706,0.027511341545954866,0.1387733586116438,,1421,0,0.0144811,0.00044670000000000002,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,280,151,7,7,2,0.025982933682290706,0.027511341545954866,0.1387733586116438,0.13925953108372249,,,0.0144811,0.00044670000000000002,passed
stage1__moderate_seed3302__off__300s,637,280,8,8,1,0.025982933682290706,0.026747137614122785,0.13927262841702659,,1421,0,0.0145322,0.0004526,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,637,280,8,8,2,0.025982933682290706,0.026747137614122785,0.13927262841702659,0.1395662546699013,,,0.0145322,0.0004526,passed
stage1__moderate_seed3302__off__300s,638,280,8,8,1,0.026747137614122785,0.027511341545954866,0.13925953108372247,,1421,0,0.014570899999999999,0.000464,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,638,280,8,8,2,0.026747137614122785,0.027511341545954866,0.13925953108372247,0.13950241377338585,,,0.014570899999999999,0.000464,passed
stage1__moderate_seed3302__off__300s,639,637,9,9,1,0.025982933682290706,0.026365035648206747,0.13957284771974471,,1421,0,0.0145749,0.00046279999999999997,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,639,637,9,9,2,0.025982933682290706,0.026365035648206747,0.13957284771974471,0.13971971858197293,,,0.0145749,0.00046279999999999997,passed
stage1__moderate_seed3302__off__300s,640,637,9,9,1,0.026365035648206747,0.026747137614122785,0.13956625466990122,,1421,0,0.014889400000000001,0.00046809999999999999,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,640,637,9,9,2,0.026365035648206747,0.026747137614122785,0.13956625466990122,0.13968801834949895,,,0.014889400000000001,0.00046809999999999999,passed
stage1__moderate_seed3302__off__300s,645,640,10,10,1,0.026365035648206747,0.026556086631164766,0.13969131881331548,,1421,0,0.0143578,0.00044989999999999999,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,645,640,10,10,2,0.026365035648206747,0.026556086631164766,0.13969131881331548,0.1397648092837302,,,0.0143578,0.00044989999999999999,passed
stage1__moderate_seed3302__off__300s,646,640,10,10,1,0.026556086631164766,0.026747137614122785,0.13968801834949895,,1421,0,0.014367599999999999,0.00047090000000000001,awaiting_reoptimization
stage1__moderate_seed3302__off__300s,646,640,10,10,2,0.026556086631164766,0.026747137614122785,0.13968801834949895,0.13974888043202793,,,0.014367599999999999,0.00047090000000000001,passed
stage1__moderate_seed3302__off__300s,232,229,8,8,1,0.028275545477786945,0.029039749409619023,0.13913000159992869,,1421,0,0.014282599999999999,0.00046129999999999999,awaiting_reoptimization
