run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage1__moderate_seed3302__off__300s,1,0,2,2.4108279000000001,2.4118984000000001,0.0010704999999999742,0,1,1,0.12100632278371865,0,0,parent-copy
stage1__moderate_seed3302__off__300s,2,0,1,2.4108279000000001,2.6222460999999999,0.21141819999999978,0,2,2,0.12100632278371865,0.097818103274506185,0,parent-copy
stage1__moderate_seed3302__off__300s,3,1,4,2.4939629999999999,2.7829098000000001,0.28894680000000017,1,3,2,0.12211017571781717,0,0,parent-copy
stage1__moderate_seed3302__off__300s,4,1,3,2.4939629999999999,2.9773239999999999,0.48336099999999993,1,4,3,0.12211017571781717,0.048909051637253093,0,parent-copy
stage1__moderate_seed3302__off__300s,7,3,8,2.9081687999999999,3.2263769,0.3182081000000001,3,5,2,0.12491988327982063,0,0,parent-copy
stage1__moderate_seed3302__off__300s,8,3,7,2.9081687999999999,3.4406450999999998,0.5324762999999999,3,6,3,0.12491988327982063,0.024454525818626546,0,parent-copy
stage1__moderate_seed3302__off__300s,11,7,12,3.3344751000000001,3.7111044999999998,0.37662939999999967,5,7,2,0.13207560147709294,0,0,parent-copy
stage1__moderate_seed3302__off__300s,12,7,11,3.3344751000000001,3.8797275,0.54525239999999986,5,8,3,0.13207560147709294,0.012227262909313273,0,parent-copy
stage1__moderate_seed3302__off__300s,17,12,18,3.9606588,3.9641443999999999,0.0034855999999998666,8,9,1,0.13605218056548507,0.012227262909313273,0,parent-copy
stage1__moderate_seed3302__off__300s,18,12,17,3.9606588,4.0587985,0.098139699999999941,8,10,2,0.13605218056548507,0.01834089436396991,0,parent-copy
stage1__moderate_seed3302__off__300s,21,18,22,4.1298880000000002,4.1536204999999997,0.02373249999999949,10,11,1,0.13802861591893736,0.01834089436396991,0,parent-copy
stage1__moderate_seed3302__off__300s,22,18,21,4.1298880000000002,4.2305812999999999,0.10069329999999965,10,12,2,0.13802861591893736,0.021397710091298226,0,parent-copy
stage1__moderate_seed3302__off__300s,25,22,26,4.3037872000000004,4.3103100000000003,0.0065227999999999398,12,13,1,0.13901380497737217,0.021397710091298226,0,parent-copy
stage1__moderate_seed3302__off__300s,26,22,25,4.3037872000000004,4.3897463999999999,0.085959199999999569,12,14,2,0.13901380497737217,0.022926117954962386,0,parent-copy
stage1__moderate_seed3302__off__300s,27,25,28,4.3833899000000001,4.4803588000000003,0.096968900000000247,13,15,2,0.13962224520259053,0.021397710091298226,0,parent-copy
stage1__moderate_seed3302__off__300s,28,25,27,4.3833899000000001,4.5616189,0.17822899999999997,13,16,3,0.13962224520259053,0.022161914023130308,0,parent-copy
stage1__moderate_seed3302__off__300s,33,28,34,4.6373208000000004,4.6487844000000003,0.011463599999999907,16,17,1,0.13986936543952955,0.022161914023130308,0,parent-copy
stage1__moderate_seed3302__off__300s,35,33,36,4.7251593999999999,4.7614497,0.036290300000000109,17,18,1,0.14002186395686936,0.022161914023130308,0,parent-copy
stage1__moderate_seed3302__off__300s,36,33,35,4.7251593999999999,5.1283250000000002,0.40316560000000035,17,19,2,0.14002186395686936,0.022352965006088327,0,parent-copy
stage1__moderate_seed3302__off__300s,14,8,13,3.6198921999999998,7.8670020000000003,4.2471098000000005,6,31,25,0.13342401408898402,0.036681788727939819,0,parent-copy
stage1__moderate_seed3302__off__300s,59,14,60,7.9741327000000002,7.9750643999999999,0.00093169999999975772,31,32,1,0.13766290226563979,0.036681788727939819,0,parent-copy
stage1__moderate_seed3302__off__300s,60,14,59,7.9741327000000002,8.0719174000000002,0.097784700000000058,31,33,2,0.13766290226563979,0.042795420182596453,0,parent-copy
stage1__moderate_seed3302__off__300s,61,59,62,8.0648037000000006,8.1830187999999993,0.11821509999999869,32,34,2,0.13849230672316754,0.036681788727939819,0,parent-copy
stage1__moderate_seed3302__off__300s,62,59,61,8.0648037000000006,8.2961582000000007,0.23135450000000013,32,35,3,0.13849230672316754,0.039738604455268139,0,parent-copy
stage1__moderate_seed3302__off__300s,65,61,66,8.2863609,8.4148870000000002,0.1285261000000002,34,36,2,0.13908762476520969,0.036681788727939819,0,parent-copy
stage1__moderate_seed3302__off__300s,66,61,65,8.2863609,8.5072869999999998,0.22092609999999979,34,37,3,0.13908762476520969,0.038210196591603976,0,parent-copy
stage1__moderate_seed3302__off__300s,69,65,70,8.5000025000000008,8.6178129000000006,0.11781039999999976,36,38,2,0.13949470749817633,0.036681788727939819,0,parent-copy
stage1__moderate_seed3302__off__300s,70,65,69,8.5000025000000008,8.7129241000000004,0.2129215999999996,36,39,3,0.13949470749817633,0.037445992659771901,0,parent-copy
stage1__moderate_seed3302__off__300s,75,70,76,8.8083089000000001,8.8100465000000003,0.0017376000000002279,39,40,1,0.1397408495042898,0.037445992659771901,0,parent-copy
stage1__moderate_seed3302__off__300s,77,75,78,8.9065670000000008,9.3184045999999991,0.41183759999999836,40,41,1,0.13984327314923595,0.037445992659771901,0,parent-copy
stage1__moderate_seed3302__off__300s,78,75,77,8.9065670000000008,9.6530194999999992,0.74645249999999841,40,42,2,0.13984327314923595,0.03763704364272992,0,parent-copy
stage1__moderate_seed3302__off__300s,13,8,14,3.6198921999999998,14.3619533,10.742061100000001,6,78,72,0.13342401408898402,0.024454525818626546,0,parent-copy
stage1__moderate_seed3302__off__300s,149,13,150,14.4478869,14.448903400000001,0.0010165000000004198,78,79,1,0.13590964701973801,0.024454525818626546,0,parent-copy
stage1__moderate_seed3302__off__300s,150,13,149,14.4478869,14.536960000000001,0.089073100000000238,78,80,2,0.13590964701973801,0.030568157273283183,0,parent-copy
stage1__moderate_seed3302__off__300s,153,150,154,14.6299121,14.639412399999999,0.0095002999999991289,80,81,1,0.13791597171444253,0.030568157273283183,0,parent-copy
stage1__moderate_seed3302__off__300s,154,150,153,14.6299121,14.731962899999999,0.10205079999999889,80,82,2,0.13791597171444253,0.033624973000611499,0,parent-copy
stage1__moderate_seed3302__off__300s,157,154,158,15.235597,15.237183399999999,0.0015863999999989886,82,83,1,0.13891234138383657,0.033624973000611499,0,parent-copy
stage1__moderate_seed3302__off__300s,158,154,157,15.235597,15.3370365,0.10143949999999968,82,84,2,0.13891234138383657,0.035153380864275663,0,parent-copy
stage1__moderate_seed3302__off__300s,161,158,162,15.4316835,15.4328781,0.0011945999999998236,84,85,1,0.13940882774637886,0.035153380864275663,0,parent-copy
stage1__moderate_seed3302__off__300s,162,158,161,15.4316835,15.5345659,0.10288240000000037,84,86,2,0.13940882774637886,0.035917584796107738,0,parent-copy
stage1__moderate_seed3302__off__300s,163,161,164,15.5264834,15.657853100000001,0.13136970000000048,85,87,2,0.13961335271147715,0.035153380864275663,0,parent-copy
stage1__moderate_seed3302__off__300s,164,161,163,15.5264834,15.768147000000001,0.24166360000000076,85,88,3,0.13961335271147715,0.0355354828301917,0,parent-copy
stage1__moderate_seed3302__off__300s,169,164,170,15.872055700000001,15.8743064,0.0022506999999993837,88,89,1,0.13973757189384392,0.0355354828301917,0,parent-copy
stage1__moderate_seed3302__off__300s,170,164,169,15.872055700000001,16.127859600000001,0.25580390000000008,88,90,2,0.13973757189384392,0.035726533813149719,0,parent-copy
stage1__moderate_seed3302__off__300s,152,149,151,14.5309778,17.901037599999999,3.3700597999999982,79,120,41,0.13755319144727604,0.027511341545954866,0,parent-copy
stage1__moderate_seed3302__off__300s,229,152,230,17.987128800000001,17.9958232,0.0086943999999995469,120,121,1,0.13852491247861964,0.027511341545954866,0,parent-copy
stage1__moderate_seed3302__off__300s,231,229,232,18.291971100000001,18.293892899999999,0.0019217999999980862,121,122,1,0.13913000159992869,0.027511341545954866,0,parent-copy
stage1__moderate_seed3302__off__300s,233,231,234,18.371826500000001,18.373600799999998,0.0017742999999974529,122,123,1,0.13943747278144555,0.027511341545954866,0,parent-copy
stage1__moderate_seed3302__off__300s,235,233,236,18.452389199999999,18.454488300000001,0.0020991000000023519,123,124,1,0.1395912894537984,0.027511341545954866,0,parent-copy
stage1__moderate_seed3302__off__300s,151,149,152,14.5309778,20.903324900000001,6.3723471000000007,79,148,69,0.13755319144727604,0.024454525818626546,0,parent-copy
stage1__moderate_seed3302__off__300s,279,151,280,21.219790499999998,21.2252811,0.0054906000000016775,148,149,1,0.13877335861164386,0.024454525818626546,0,parent-copy
