event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
23,0.39545340000000001,0.40647706822356766,true,0.41154774322197629,true,0.24532853469918539,2,4,1.4821969375237396e-323,3,1,MIP
24,0.49937609999999999,0.56117879165021123,true,0.41154774322197629,true,0.26649353368270456,99,87,1.4821969375237396e-323,3,1,MIP
25,0.52483179999999996,0.5985062536362884,true,0.41032270086732969,true,0.26649353368270456,126,112,1.9762625833649862e-323,3,1,MIP
26,0.54883490000000001,0.63102980235036144,true,0.41032270086732969,true,0.26735077999616463,182,150,1.9762625833649862e-323,3,1,MIP
27,0.64903060000000001,0.73467284863013593,true,0.40225052060302363,true,0.26735077999616463,219,167,4.9406564584124654e-323,3,1,MIP
28,0.67707680000000003,0.7761410890388335,true,0.40225052060302363,true,0.26891405738922886,265,201,4.9406564584124654e-323,3,1,MIP
29,0.72274720000000003,0.84794261988339636,true,0.40225052060302363,true,0.27250394423115432,327,255,4.9406564584124654e-323,3,1,MIP
30,0.75722690000000004,0.90588042925392043,true,0.40225052060302363,true,0.27520092772626131,373,291,4.9406564584124654e-323,3,1,MIP
31,0.79621430000000004,0.96603150919168546,true,0.40225052060302363,true,0.27640617999826883,439,346,4.9406564584124654e-323,3,1,MIP
32,0.82855290000000004,1.0144927388792555,true,0.40225052060302363,true,0.27692095991207316,503,385,4.9406564584124654e-323,3,1,MIP
33,0.87970570000000003,1.0960460432814323,true,0.40225052060302363,true,0.27744031707658767,581,449,4.9406564584124654e-323,3,1,MIP
34,0.99168290000000003,1.2637784775015279,true,0.40225052060302363,true,0.27744031707658767,584,451,4.9406564584124654e-323,3,1,MIP
35,1.1131468,1.4144082421995103,true,0.40225052060302363,true,0.27744031707658767,585,451,4.9406564584124654e-323,3,1,MIP
36,1.2134982999999999,1.5540269353505385,true,0.40225052060302363,true,0.27744031707658767,591,455,4.9406564584124654e-323,3,1,MIP
37,1.3250891,1.6929047301723494,true,0.40225052060302363,true,0.27744031707658767,596,459,4.9406564584124654e-323,3,1,MIP
38,1.4375948000000001,1.8302643868094501,true,0.40225052060302363,true,0.27744031707658767,598,460,4.9406564584124654e-323,3,1,MIP
39,1.5771116000000001,2.0437576637125892,true,0.40225052060302363,true,0.27744031707658767,600,461,4.9406564584124654e-323,3,1,MIP
40,1.6672045,2.195590471425922,true,0.40110018983648349,true,0.27744031707658767,605,443,5.434722104253712e-323,3,1,MIP
41,1.6994355999999999,2.2250237324203597,true,0.39651938575633161,true,0.27832169303624898,606,380,6.9169190417774516e-323,3,1,MIP
42,1.7054281,2.2358210927939033,true,0.39651938575633161,true,0.27939156013148098,607,381,6.9169190417774516e-323,3,1,MIP
43,1.7261732000000001,2.2757879525941069,true,0.39651938575633161,true,0.28043118519745619,610,383,6.9169190417774516e-323,3,1,MIP
44,1.7317336000000001,2.2862975677371562,true,0.39651938575633161,true,0.28103316509519366,611,384,6.9169190417774516e-323,3,1,MIP
45,1.7388068999999999,2.2996455799666036,true,0.39651938575633161,true,0.2814893316144827,612,384,6.9169190417774516e-323,3,1,MIP
46,1.7485059000000001,2.3186167299613683,true,0.39651938575633161,true,0.28155530255540495,613,385,6.9169190417774516e-323,3,1,MIP
47,1.7655396999999999,2.3387142303292108,true,0.39651938575633161,true,0.28458641129419637,614,386,6.9169190417774516e-323,3,1,MIP
48,1.7955133000000001,2.3910623620043339,true,0.39640687403382735,true,0.28458641129419637,619,370,7.4109846876186982e-323,3,1,MIP
49,1.8367548,2.4574155266426043,true,0.39521108423724799,true,0.28458641129419637,628,358,7.9050503334599447e-323,3,1,MIP
50,1.9465189000000001,2.6299159642731964,true,0.39521108423724799,true,0.28458641129419637,668,365,7.9050503334599447e-323,3,1,MIP
51,1.9556277,2.6474990351326717,true,0.39521108423724799,true,0.2846360401771465,669,365,7.9050503334599447e-323,3,1,MIP
52,2.0624025000000001,2.8382215779310163,true,0.39521108423724799,true,0.2846360401771465,686,376,7.9050503334599447e-323,3,1,MIP
53,2.1710837000000001,2.9702302097952158,true,0.39327212844592285,true,0.2846360401771465,699,360,8.3991159793011913e-323,3,1,MIP
54,2.2698996999999999,3.0677085016350931,true,0.388572562027026,true,0.2846360401771465,701,313,9.8813129168249309e-323,3,1,MIP
55,2.2984186000000002,3.115788020775601,true,0.388572562027026,true,0.28949904278064681,721,308,9.8813129168249309e-323,3,1,MIP
56,2.3994181000000001,3.3022525300819514,true,0.388572562027026,true,0.28949904278064681,747,325,9.8813129168249309e-323,3,1,MIP
57,2.4551864999999999,3.3954317933863791,true,0.388572562027026,true,0.28987236915968767,784,334,9.8813129168249309e-323,3,1,MIP
58,2.5161983999999999,3.4960014181317525,true,0.38566075876192302,true,0.28987236915968767,820,331,1.0375378562666177e-322,3,1,MIP
59,2.5172878000000001,3.4972934194463927,true,0.38512138238333488,true,0.28987236915968767,823,314,1.0869444208507424e-322,3,1,MIP
60,2.5358786000000002,3.5306786201303755,true,0.38512138238333488,true,0.29036708321252058,826,314,1.0869444208507424e-322,3,1,MIP
61,2.6361479999999999,3.7035157254841211,true,0.38512138238333488,true,0.29036708321252058,867,335,1.0869444208507424e-322,3,1,MIP
62,2.6539557,3.7340891630788851,true,0.38512138238333488,true,0.29045104626095275,874,333,1.0869444208507424e-322,3,1,MIP
63,2.7539829999999998,3.90901999278308,true,0.38512138238333488,true,0.29045104626095275,918,353,1.0869444208507424e-322,3,1,MIP
64,2.7746216000000001,3.943403823024862,true,0.38512138238333488,true,0.29053305698794585,933,348,1.0869444208507424e-322,3,1,MIP
65,2.8699143,4.104873409105493,true,0.38512138238333488,true,0.29076534526595282,1007,349,1.0869444208507424e-322,3,1,MIP
66,2.9395804000000001,4.218643135545614,true,0.38512138238333488,true,0.29080951526263554,1053,352,1.0869444208507424e-322,3,1,MIP
67,3.0189642999999999,4.350620954510144,true,0.37370889881753494,true,0.29080951526263554,1111,341,1.1363509854348671e-322,3,1,MIP
68,3.0287812000000001,4.3687525280011945,true,0.37370889881753494,true,0.29105038166708552,1117,337,1.1363509854348671e-322,3,1,MIP
69,3.0654151000000001,4.4258968780478716,true,0.36096614465597759,true,0.29105038166708552,1172,254,1.1857575500189917e-322,3,1,MIP
70,3.0758646000000001,4.4444793018264734,true,0.36096614465597759,true,0.29164040815158354,1177,252,1.1857575500189917e-322,3,1,MIP
71,3.1402378,4.5456533577488925,true,0.36096614465597759,true,0.29335653914573218,1223,258,1.1857575500189917e-322,3,1,MIP
72,3.1936113000000002,4.6375798378798034,true,0.36096614465597759,true,0.29347519285551654,1252,265,1.1857575500189917e-322,3,1,MIP
73,3.2407727,4.7194550094791907,true,0.36096614465597759,true,0.29351553103962463,1276,275,1.1857575500189917e-322,3,1,MIP
74,3.2575959999999999,4.7491491235343961,true,0.35889422627196466,true,0.29351553103962463,1282,258,1.2351641146031164e-322,3,1,MIP
75,3.2841113000000002,4.7908694614030205,true,0.35860269195767092,true,0.29351553103962463,1319,272,1.284570679187241e-322,3,1,MIP
76,3.2982790999999998,4.8163963524960334,true,0.35860269195767092,true,0.29472769492933654,1322,273,1.284570679187241e-322,3,1,MIP
77,3.3516121000000001,4.909190432377887,true,0.35860269195767092,true,0.29757118774556651,1358,292,1.284570679187241e-322,3,1,MIP
78,3.4160552000000002,5.0204735934636142,true,0.35860269195767092,true,0.29781925988398511,1397,320,1.284570679187241e-322,3,1,MIP
79,3.4533279000000001,5.0846267930801829,true,0.35860269195767092,true,0.29860278785190414,1419,335,1.284570679187241e-322,3,1,MIP
80,3.5052755000000002,5.1755246758904203,true,0.35860269195767092,true,0.29889845031764306,1447,353,1.284570679187241e-322,3,1,MIP
81,3.5729188000000001,5.2898944709480631,true,0.35860269195767092,true,0.29896658055262409,1479,364,1.284570679187241e-322,3,1,MIP
82,3.6255392,5.3806610409160935,true,0.35860269195767092,true,0.29903382147628271,1501,377,1.284570679187241e-322,3,1,MIP
83,3.6550847000000002,5.4301420774724338,true,0.35860269195767092,true,0.29914396996385012,1514,384,1.284570679187241e-322,3,1,MIP
84,3.6891428999999998,5.4850794249513699,true,0.35860269195767092,true,0.29932228111428277,1539,396,1.284570679187241e-322,3,1,MIP
85,3.6942081,5.4952664455884142,true,0.35860269195767092,true,0.29934503800314327,1540,397,1.284570679187241e-322,3,1,MIP
86,3.7260488999999999,5.5487934008172024,true,0.35860269195767092,true,0.30037456337698099,1558,405,1.284570679187241e-322,3,1,MIP
87,3.7638452,5.6132630919980189,true,0.35860269195767092,true,0.30039846594405195,1584,420,1.284570679187241e-322,3,1,MIP
88,3.8246131000000001,5.7136165094522999,true,0.35860269195767092,true,0.30106124871885087,1617,440,1.284570679187241e-322,3,1,MIP
89,3.9167261999999998,5.8196481277226946,true,0.35802169218814983,true,0.30122501359223575,1628,439,1.432790372939615e-322,3,1,MIP
90,3.9540055999999999,5.8785689728647181,true,0.35802169218814983,true,0.30175038711982766,1643,447,1.432790372939615e-322,3,1,MIP
91,3.9878197000000002,5.9355001526030522,true,0.35802169218814983,true,0.30198588098990398,1661,453,1.432790372939615e-322,3,1,MIP
92,3.9911474999999998,5.9399528876242078,true,0.35741922288362898,true,0.30198588098990398,1663,452,1.5316035021078643e-322,3,1,MIP
93,4.0359347000000003,6.0090789685977519,true,0.35741922288362898,true,0.30203352153955326,1708,458,1.5316035021078643e-322,3,1,MIP
94,4.0724948999999997,6.0686547749866513,true,0.35741922288362898,true,0.30215478141670299,1738,474,1.5316035021078643e-322,3,1,MIP
95,4.0842679999999998,6.0894126852072095,true,0.35741922288362898,true,0.30216671606957285,1740,476,1.5316035021078643e-322,3,1,MIP
96,4.1270474999999998,6.1557641865017807,true,0.35741922288362898,true,0.3021851348388454,1777,496,1.5316035021078643e-322,3,1,MIP
97,4.1462097,6.1889555502056712,true,0.35741922288362898,true,0.3028007024791825,1789,500,1.5316035021078643e-322,3,1,MIP
98,4.1871520000000002,6.2574223834753653,true,0.35741922288362898,true,0.30281204874210776,1825,526,1.5316035021078643e-322,3,1,MIP
99,4.2258148000000002,6.32004081059954,true,0.35741922288362898,true,0.30319196279739524,1857,538,1.5316035021078643e-322,3,1,MIP
100,4.2271359000000004,6.3222915281375798,true,0.35741922288362898,true,0.30357465643716969,1858,539,1.5316035021078643e-322,3,1,MIP
101,4.2549745999999997,6.3662960378111677,true,0.35741922288362898,true,0.303720961693488,1877,542,1.5316035021078643e-322,3,1,MIP
102,4.2749455000000003,6.399322540663853,true,0.35741922288362898,true,0.30454171282828574,1885,541,1.5316035021078643e-322,3,1,MIP
103,4.2790137000000001,6.4072063916856665,true,0.35741922288362898,true,0.30474132734133363,1886,542,1.5316035021078643e-322,3,1,MIP
104,4.2972054000000002,6.4364014783133108,true,0.35741922288362898,true,0.30503448330468613,1899,545,1.5316035021078643e-322,3,1,MIP
105,4.3407476000000003,6.5166174954454528,true,0.35741922288362898,true,0.30547918050889999,1920,554,1.5316035021078643e-322,3,1,MIP
106,4.3715998000000003,6.5709904896789455,true,0.35741922288362898,true,0.30571549401591852,1936,562,1.5316035021078643e-322,3,1,MIP
107,4.4169087999999999,6.6489620136748249,true,0.35741922288362898,true,0.30597465537685947,1957,573,1.5316035021078643e-322,3,1,MIP
108,4.4578918999999999,6.7212576992008772,true,0.35741922288362898,true,0.30614953970103298,1987,588,1.5316035021078643e-322,3,1,MIP
109,4.5000996999999998,6.7829824121093205,true,0.35741922288362898,true,0.30629718036901182,2008,596,1.5316035021078643e-322,3,1,MIP
110,4.5211781999999996,6.8204158073953183,true,0.35741922288362898,true,0.30652965435160756,2019,595,1.5316035021078643e-322,3,1,MIP
111,4.5357737,6.8440469627268117,true,0.35741922288362898,true,0.30658069238743579,2035,603,1.5316035021078643e-322,3,1,MIP
112,4.5862992,6.9279396393182084,true,0.35741922288362898,true,0.30677916027400004,2071,625,1.5316035021078643e-322,3,1,MIP
113,4.6120352000000002,6.9711210596096427,true,0.35741922288362898,true,0.30695292039835848,2091,636,1.5316035021078643e-322,3,1,MIP
114,4.6395431,7.0183101119500586,true,0.35741922288362898,true,0.30703902182145193,2108,644,1.5316035021078643e-322,3,1,MIP
115,4.6818771000000003,7.0901181676421166,true,0.35741922288362898,true,0.30704801769375389,2137,657,1.5316035021078643e-322,3,1,MIP
116,4.7336042000000003,7.1712013589353294,true,0.35741922288362898,true,0.30718167793228185,2193,667,1.5316035021078643e-322,3,1,MIP
117,4.7605705,7.2164242727453578,true,0.35741922288362898,true,0.30721076053475599,2209,673,1.5316035021078643e-322,3,1,MIP
118,4.8035056000000003,7.2906881061883801,true,0.35741922288362898,true,0.30722491770700439,2228,675,1.5316035021078643e-322,3,1,MIP
119,4.8126742,7.3081932511334919,true,0.35741922288362898,true,0.30725405991062338,2229,676,1.5316035021078643e-322,3,1,MIP
120,4.8618326999999999,7.3888858782441948,true,0.35741922288362898,true,0.3074643492584816,2256,685,1.5316035021078643e-322,3,1,MIP
121,4.8867349999999998,7.4319358380457645,true,0.35741922288362898,true,0.30753156019459954,2270,692,1.5316035021078643e-322,3,1,MIP
122,4.9136049000000002,7.4790043650096916,true,0.35741922288362898,true,0.30759931410704555,2281,698,1.5316035021078643e-322,3,1,MIP
