leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.090588665696146153,1,0,1,0,0,"INFEASIBLE",0.46395359941603026,0.34818840000000001
L1,"",0,0.090588665696146153,0.18117733139229231,1,1,0,1,0.20682410371683468,"OPTIMAL",0.68707747141629227,0.73743369999999997
L1.0,"L1",1,0.090588665696146153,0.13588299854421923,1,1,0,1,0.20843292656852036,"OPTIMAL",0.74304593124585905,1.1512644000000001
L1.1,"L1",1,0.13588299854421923,0.18117733139229231,1,1,0,1,0.24388198024621935,"OPTIMAL",0.58805438710093161,1.5189999000000001
L2,"",0,0.18117733139229231,0.27176599708843846,1,1,0,1,0.28917631309429254,"OPTIMAL",0.60498156764649813,1.8821619000000001
L2.0,"L2",1,0.18117733139229231,0.22647166424036538,1,1,0,1,0.28917631309429248,"OPTIMAL",0.5912376682685907,2.2426279999999998
L2.1,"L2",1,0.22647166424036538,0.27176599708843846,1,1,0,1,0.33447064594236553,"OPTIMAL",0.65957073700826196,2.6388934000000002
