elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.017341700000000002,0,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,0,1,0,global_progress
0.017454999999999998,0,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,0,1,0,global_progress
1.9151227,0.0077339630292816049,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,0,1,2862,global_progress
10.0290351,0.015468490998139732,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,124,100,16916,global_progress
10.029505800000001,0.015468490998139732,0,0.10725273413394144,0,124,100,16916,solver_final
