run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
mechanism_gate__tight_T_seed3101__parent_delta__30s,18,15,6,6,2,0.0083791198542141759,0.010054943825057011,0.01545497251731179,0.016172450112054336,,,0.0157185,5.9799999999999997e-05,passed
mechanism_gate__tight_T_seed3101__parent_delta__30s,23,18,7,7,1,0.0083791198542141759,0.0092170318396355942,0.016172450112045191,,1181,261,0.014725500000000001,0.00031379999999999998,awaiting_reoptimization
mechanism_gate__tight_T_seed3101__parent_delta__30s,23,18,7,7,2,0.0083791198542141759,0.0092170318396355942,0.016172450112045191,0.016851914686489652,,,0.014725500000000001,0.00031379999999999998,passed
mechanism_gate__tight_T_seed3101__parent_delta__30s,24,18,7,7,1,0.0092170318396355942,0.010054943825057011,0.016186874543497674,,251,1191,0.01477,5.4599999999999999e-05,awaiting_reoptimization
mechanism_gate__tight_T_seed3101__parent_delta__30s,24,18,7,7,2,0.0092170318396355942,0.010054943825057011,0.016186874543497674,0.016516511228665882,,,0.01477,5.4599999999999999e-05,passed
mechanism_gate__tight_T_seed3101__parent_delta__30s,27,24,8,8,1,0.0092170318396355942,0.0096359878323463016,0.016516511228665928,,1181,261,0.0154454,0.00031599999999999998,awaiting_reoptimization
mechanism_gate__tight_T_seed3101__parent_delta__30s,27,24,8,8,2,0.0092170318396355942,0.0096359878323463016,0.016516511228665928,0.016855530797667245,,,0.0154454,0.00031599999999999998,passed
mechanism_gate__tight_T_seed3101__parent_delta__30s,29,27,9,9,1,0.0092170318396355942,0.0094265098359909479,0.016855530797667218,,1181,261,0.0151985,0.00030709999999999998,awaiting_reoptimization
mechanism_gate__tight_T_seed3101__parent_delta__30s,29,27,9,9,2,0.0092170318396355942,0.0094265098359909479,0.016855530797667218,0.017024956140515787,,,0.0151985,0.00030709999999999998,passed
mechanism_gate__tight_T_seed3101__parent_delta__30s,31,29,10,10,1,0.0092170318396355942,0.0093217708378132702,0.017024956140515767,,1181,261,0.016555400000000001,0.00030800000000000001,awaiting_reoptimization
mechanism_gate__tight_T_seed3101__parent_delta__30s,31,29,10,10,2,0.0092170318396355942,0.0093217708378132702,0.017024956140515767,0.017109647742029218,,,0.016555400000000001,0.00030800000000000001,passed
mechanism_gate__tight_T_seed3101__parent_delta__30s,32,29,10,10,1,0.0093217708378132702,0.0094265098359909479,0.017026787152941671,,251,1191,0.014830899999999999,5.3399999999999997e-05,awaiting_reoptimization
mechanism_gate__tight_T_seed3101__parent_delta__30s,32,29,10,10,2,0.0093217708378132702,0.0094265098359909479,0.017026787152941671,0.017067949101367295,,,0.014830899999999999,5.3399999999999997e-05,passed
mechanism_gate__tight_T_seed3101__parent_delta__30s,8,3,3,3,1,0.01340659176674268,0.026813183533485361,0.017099927684829458,,636,806,0.014663300000000001,0.0001407,awaiting_reoptimization
mechanism_gate__tight_T_seed3101__parent_delta__30s,8,3,3,3,2,0.01340659176674268,0.026813183533485361,0.017099927684829458,0.017111082110654992,,,0.014663300000000001,0.0001407,passed
mechanism_gate__tight_T_seed3101__parent_delta__30s,105,8,4,4,1,0.01340659176674268,0.020109887650114022,0.017111082110654992,,1181,261,0.014508800000000001,0.00031920000000000001,awaiting_reoptimization
mechanism_gate__tight_T_seed3101__parent_delta__30s,105,8,4,4,2,0.01340659176674268,0.020109887650114022,0.017111082110654992,0.017111149769881491,,,0.014508800000000001,0.00031920000000000001,passed
mechanism_gate__tight_T_seed3101__parent_delta__30s,106,8,4,4,1,0.020109887650114022,0.026813183533485361,0.023803392943052386,,636,806,0.014762300000000001,0.000135,awaiting_reoptimization
mechanism_gate__tight_T_seed3101__parent_delta__30s,106,8,4,4,2,0.020109887650114022,0.026813183533485361,0.023803392943052386,0.023803392943052386,,,0.014762300000000001,0.000135,passed
mechanism_gate__tight_T_seed3101__parent_delta__30s,107,105,5,5,1,0.01340659176674268,0.016758239708428352,0.017111149769881491,,1181,261,0.0154964,0.00031320000000000002,awaiting_reoptimization
mechanism_gate__tight_T_seed3101__parent_delta__30s,107,105,5,5,2,0.01340659176674268,0.016758239708428352,0.017111149769881491,0.017111286723629292,,,0.0154964,0.00031320000000000002,passed
mechanism_gate__tight_T_seed3101__parent_delta__30s,108,105,5,5,1,0.016758239708428352,0.020109887650114022,0.020451575626515228,,636,806,0.014810200000000001,0.00013239999999999999,awaiting_reoptimization
mechanism_gate__tight_T_seed3101__parent_delta__30s,108,105,5,5,2,0.016758239708428352,0.020109887650114022,0.020451575626515228,0.020451575626515228,,,0.014810200000000001,0.00013239999999999999,passed
mechanism_gate__tight_T_seed3101__parent_delta__30s,113,108,6,6,1,0.016758239708428352,0.018434063679271188,0.020451575626515228,,1181,261,0.0149695,0.00030049999999999999,awaiting_reoptimization
mechanism_gate__tight_T_seed3101__parent_delta__30s,113,108,6,6,2,0.016758239708428352,0.018434063679271188,0.020451575626515228,0.020451575626515228,,,0.0149695,0.00030049999999999999,passed
mechanism_gate__tight_T_seed3101__parent_delta__30s,114,108,6,6,1,0.018434063679271188,0.020109887650114022,0.022127399597358065,,251,1191,0.014615899999999999,5.3999999999999998e-05,awaiting_reoptimization
mechanism_gate__tight_T_seed3101__parent_delta__30s,114,108,6,6,2,0.018434063679271188,0.020109887650114022,0.022127399597358065,0.022127399597358065,,,0.014615899999999999,5.3999999999999998e-05,passed
mechanism_gate__tight_T_seed3101__parent_delta__30s,115,113,7,7,1,0.016758239708428352,0.01759615169384977,0.020451575626515228,,1181,261,0.0151101,0.00030590000000000001,awaiting_reoptimization
mechanism_gate__tight_T_seed3101__parent_delta__30s,115,113,7,7,2,0.016758239708428352,0.01759615169384977,0.020451575626515228,0.020451575626515228,,,0.0151101,0.00030590000000000001,passed
mechanism_gate__tight_T_seed3101__parent_delta__30s,116,113,7,7,1,0.01759615169384977,0.018434063679271188,0.021289487611936646,,251,1191,0.014853399999999999,5.5000000000000002e-05,awaiting_reoptimization
mechanism_gate__tight_T_seed3101__parent_delta__30s,116,113,7,7,2,0.01759615169384977,0.018434063679271188,0.021289487611936646,0.021289487611936646,,,0.014853399999999999,5.5000000000000002e-05,passed
mechanism_gate__tight_T_seed3101__parent_delta__30s,119,115,8,8,1,0.016758239708428352,0.017177195701139063,0.020451575626515228,,1181,261,0.0148655,0.00030150000000000001,awaiting_reoptimization
mechanism_gate__tight_T_seed3101__parent_delta__30s,119,115,8,8,2,0.016758239708428352,0.017177195701139063,0.020451575626515228,0.020451575626515228,,,0.0148655,0.00030150000000000001,passed
mechanism_gate__tight_T_seed3101__parent_delta__30s,120,115,8,8,1,0.017177195701139063,0.01759615169384977,0.020870531619225939,,251,1191,0.015114900000000001,5.66e-05,awaiting_reoptimization
mechanism_gate__tight_T_seed3101__parent_delta__30s,120,115,8,8,2,0.017177195701139063,0.01759615169384977,0.020870531619225939,0.020870531619225939,,,0.015114900000000001,5.66e-05,passed
mechanism_gate__tight_T_seed3101__parent_delta__30s,123,119,9,9,1,0.016758239708428352,0.016967717704783707,0.020451575626515228,,1181,261,0.0150987,0.00030440000000000003,awaiting_reoptimization
mechanism_gate__tight_T_seed3101__parent_delta__30s,123,119,9,9,2,0.016758239708428352,0.016967717704783707,0.020451575626515228,0.020451575626515228,,,0.0150987,0.00030440000000000003,passed
mechanism_gate__tight_T_seed3101__parent_delta__30s,124,119,9,9,1,0.016967717704783707,0.017177195701139063,0.020661053622870584,,251,1191,0.016266599999999999,5.6100000000000002e-05,awaiting_reoptimization
mechanism_gate__tight_T_seed3101__parent_delta__30s,124,119,9,9,2,0.016967717704783707,0.017177195701139063,0.020661053622870584,0.020661053622870584,,,0.016266599999999999,5.6100000000000002e-05,passed
mechanism_gate__tight_T_seed3101__parent_delta__30s,127,123,10,10,1,0.016758239708428352,0.016862978706606031,0.020451575626515228,,1181,261,0.015152499999999999,0.00038170000000000001,awaiting_reoptimization
mechanism_gate__tight_T_seed3101__parent_delta__30s,127,123,10,10,2,0.016758239708428352,0.016862978706606031,0.020451575626515228,0.020451575626515228,,,0.015152499999999999,0.00038170000000000001,passed
mechanism_gate__tight_T_seed3101__parent_delta__30s,128,123,10,10,1,0.016862978706606031,0.016967717704783707,0.020556314624692908,,251,1191,0.014885300000000001,5.4700000000000001e-05,awaiting_reoptimization
mechanism_gate__tight_T_seed3101__parent_delta__30s,128,123,10,10,2,0.016862978706606031,0.016967717704783707,0.020556314624692908,0.020556314624692908,,,0.014885300000000001,5.4700000000000001e-05,passed
mechanism_gate__tight_T_seed3101__parent_delta__30s,20,16,6,6,1,0.011730767795899846,0.01340659176674268,0.015607393099089897,,251,1191,0.0148209,5.1400000000000003e-05,awaiting_reoptimization
mechanism_gate__tight_T_seed3101__parent_delta__30s,20,16,6,6,2,0.011730767795899846,0.01340659176674268,0.015607393099089897,0.016314989353376715,,,0.0148209,5.1400000000000003e-05,passed
mechanism_gate__tight_T_seed3101__parent_delta__30s,219,20,7,7,1,0.011730767795899846,0.012568679781321264,0.016314989353376677,,1181,261,0.015200099999999999,0.00030269999999999999,awaiting_reoptimization
mechanism_gate__tight_T_seed3101__parent_delta__30s,219,20,7,7,2,0.011730767795899846,0.012568679781321264,0.016314989353376677,0.016632238427958461,,,0.015200099999999999,0.00030269999999999999,passed
mechanism_gate__tight_T_seed3101__parent_delta__30s,221,219,8,8,1,0.011730767795899846,0.012149723788610555,0.016632238427958419,,1181,261,0.014876,0.00030499999999999999,awaiting_reoptimization
mechanism_gate__tight_T_seed3101__parent_delta__30s,221,219,8,8,2,0.011730767795899846,0.012149723788610555,0.016632238427958419,0.016783791045466453,,,0.014876,0.00030499999999999999,passed
mechanism_gate__tight_T_seed3101__parent_delta__30s,223,221,9,9,1,0.011730767795899846,0.011940245792255201,0.016783791045466446,,1181,261,0.0145922,0.00030029999999999998,awaiting_reoptimization
mechanism_gate__tight_T_seed3101__parent_delta__30s,223,221,9,9,2,0.011730767795899846,0.011940245792255201,0.016783791045466446,0.016859561705962912,,,0.0145922,0.00030029999999999998,passed
mechanism_gate__tight_T_seed3101__parent_delta__30s,224,221,9,9,1,0.011940245792255201,0.012149723788610555,0.016799732955076072,,251,1191,0.014855200000000001,5.4700000000000001e-05,awaiting_reoptimization
mechanism_gate__tight_T_seed3101__parent_delta__30s,224,221,9,9,2,0.011940245792255201,0.012149723788610555,0.016799732955076072,0.016883697298875684,,,0.014855200000000001,5.4700000000000001e-05,passed
mechanism_gate__tight_T_seed3101__parent_delta__30s,225,223,10,10,1,0.011730767795899846,0.011835506794077523,0.016859561705962912,,1181,261,0.014869500000000001,0.0003123,awaiting_reoptimization
