run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
mechanism_gate__tight_T_seed3101__parent_delta__30s,123,119,124,7.6963343999999996,7.8495305000000002,0.15319610000000061,68,70,2,0.020451575626515228,0.016758239708428352,0,parent-copy
mechanism_gate__tight_T_seed3101__parent_delta__30s,124,119,123,7.6963343999999996,7.9903769999999996,0.29404260000000004,68,71,3,0.020451575626515228,0.016967717704783707,0,parent-copy
mechanism_gate__tight_T_seed3101__parent_delta__30s,127,123,128,7.9325998999999996,8.1353933000000005,0.2027934000000009,70,72,2,0.020451575626515228,0.016758239708428352,0,parent-copy
mechanism_gate__tight_T_seed3101__parent_delta__30s,128,123,127,7.9325998999999996,8.2206036999999998,0.28800380000000025,70,73,3,0.020451575626515228,0.016862978706606031,0,parent-copy
mechanism_gate__tight_T_seed3101__parent_delta__30s,20,16,19,3.043199,9.5473478000000007,6.5041488000000012,9,119,110,0.015468490998139631,0.011730767795899846,0,parent-copy
mechanism_gate__tight_T_seed3101__parent_delta__30s,219,20,220,9.6103866,9.6169568999999999,0.0065702999999999179,119,120,1,0.016314989353376715,0.011730767795899846,0,parent-copy
mechanism_gate__tight_T_seed3101__parent_delta__30s,221,219,222,9.6956745000000009,9.7097759000000003,0.014101399999999487,120,121,1,0.016632238427958461,0.011730767795899846,0,parent-copy
mechanism_gate__tight_T_seed3101__parent_delta__30s,223,221,224,9.7897756000000005,9.8004833999999992,0.010707799999998713,121,122,1,0.016783791045466453,0.011730767795899846,0,parent-copy
mechanism_gate__tight_T_seed3101__parent_delta__30s,224,221,223,9.7897756000000005,9.8995061999999994,0.1097305999999989,121,123,2,0.016783791045466453,0.011940245792255201,0,parent-copy
mechanism_gate__tight_T_seed3101__parent_delta__30s,225,223,226,9.8815658000000006,9.9855409999999996,0.10397519999999894,122,124,2,0.016859561705962912,0.011730767795899846,0,parent-copy
