leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,model_sha256,in_memory_model_reused,integer_domain_restored,basis_reuse_status,native_log
L0,LP,"INFEASIBLE",0,1783.82,6.256,18.9658,0,13936,0,0.149161,a340f2f855773fe43a9567fac299a736e5d80f7098a6025153896a94e0a6a96e,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\matrix1800__round32_multi_m_high_imbalance_V50_M4_seed163456187__c6_simple_start__1800s\external\native_logs\L0_lp.gurobi.log"
L1,LP,"INFEASIBLE",0,1776.13,9.753,29.3411,0,16954,0,0.149161,780601925cd7bf68199bb0f7e3ddcfa6d9c11b62878686778f37928201ff9cd4,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\matrix1800__round32_multi_m_high_imbalance_V50_M4_seed163456187__c6_simple_start__1800s\external\native_logs\L1_lp.gurobi.log"
L2,LP,"OPTIMAL",0,1764.94,2.415,7.48112,0,8544,0,0.260848,0130c2ae51579e5cf6f21b810522a14bfeed23a5ab598e86f6383f68aae0f323,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\matrix1800__round32_multi_m_high_imbalance_V50_M4_seed163456187__c6_simple_start__1800s\external\native_logs\L2_lp.gurobi.log"
L3,LP,"OPTIMAL",0,1761.18,2.345,7.34666,0,7933,0,0.278003,22109c5622184d1a5b82c9291c5b3bfcce9dd86c12db21da50c6d4216419b8b8,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\matrix1800__round32_multi_m_high_imbalance_V50_M4_seed163456187__c6_simple_start__1800s\external\native_logs\L3_lp.gurobi.log"
L2,NEXT_LEAF_TARGET_MIP,"INTERRUPTED",0,1758.56,22.701,58.7502,1,25175,0,0.540609,0130c2ae51579e5cf6f21b810522a14bfeed23a5ab598e86f6383f68aae0f323,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\matrix1800__round32_multi_m_high_imbalance_V50_M4_seed163456187__c6_simple_start__1800s\external\native_logs\L2_c6_1_next_leaf_target_mip.gurobi.log"
L3,NEXT_LEAF_TARGET_MIP,"INTERRUPTED",0,1735.8,13.923,37.8558,1,21724,0,0.67666,22109c5622184d1a5b82c9291c5b3bfcce9dd86c12db21da50c6d4216419b8b8,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\matrix1800__round32_multi_m_high_imbalance_V50_M4_seed163456187__c6_simple_start__1800s\external\native_logs\L3_c6_1_next_leaf_target_mip.gurobi.log"
L2.0,LP,"OPTIMAL",0,1720.53,2.785,8.51769,0,8468,0,0.67666,aa7055f1d2efcc1f2084416d089d3fc8da5b47e712526aae80c2dd5be2ed8466,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\matrix1800__round32_multi_m_high_imbalance_V50_M4_seed163456187__c6_simple_start__1800s\external\native_logs\L2.0_lp.gurobi.log"
L2.1,LP,"OPTIMAL",0,1716.3,3.253,10.1638,0,9663,0,0.67666,c32d51ba7ad2e11aea03567fb911e1d45a3f85ec6e2c189f3927658976370189,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\matrix1800__round32_multi_m_high_imbalance_V50_M4_seed163456187__c6_simple_start__1800s\external\native_logs\L2.1_lp.gurobi.log"
L2,MIP,"TIME_LIMIT",0,1712.76,1712.78,4758.84,1196,1.45279e+06,0,1.25245,0130c2ae51579e5cf6f21b810522a14bfeed23a5ab598e86f6383f68aae0f323,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\matrix1800__round32_multi_m_high_imbalance_V50_M4_seed163456187__c6_simple_start__1800s\external\native_logs\L2_terminal_mip.gurobi.log"
