elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.0061841999999999999,0,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,0,1,0,global_progress
0.0063070000000000001,0,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,0,1,0,global_progress
1.7534725,0.37089921896969885,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,0,1,1268,global_progress
285.63577550000002,0.71231411658142041,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,38632,8473,1842135,global_progress
285.63633199999998,0.71231411658142041,0,0.71850407075497091,0,38632,8473,1842135,solver_final
