run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage1__V12_M2__baseline__300s,0.0062158999999999999,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__V12_M2__baseline__300s,0.0063226000000000003,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__V12_M2__baseline__300s,1.7535257,0,1,1268,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__V12_M2__baseline__300s,285.6359458,38632,8473,1842135,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
