process_elapsed_seconds,exact_phase_elapsed_seconds,event_type,active_leaf,active_leaf_valid_lower_bound,other_open_leaf_min_valid_lower_bound,valid_global_lower_bound,verified_global_upper_bound,open_relevant_leaf_count,closed_relevant_leaf_count,event_source
0.012971699999999999,0.0094345000000000002,"exact_tree_initialization","",0,,0,2.3643426812899904,4,0,"initial_exact_interval_cover"
0.21586269999999999,0.2123255,"parent_lp_completion","L0",0,0.23749999999999999,0,2.3643426812899904,4,0,"complete_parent_lp_infeasible"
0.21603849999999999,0.21250160000000001,"infeasible_closure","L0",,0.23749999999999999,0.23749999999999999,2.3643426812899904,3,1,"complete_parent_lp_infeasible"
0.68345199999999995,0.67991489999999999,"parent_lp_completion","L1",2.258965497085816,0.47499999999999998,0.47499999999999998,2.3643426812899904,3,1,"complete_parent_lp_optimal"
0.6834808,0.67994390000000005,"parent_lp_requeue","L1",2.258965497085816,0.47499999999999998,0.47499999999999998,2.3643426812899904,3,1,"c6_selected_leaf_no_longer_controlling"
1.1172183,1.1136811,"parent_lp_completion","L2",1.9814255024217624,0.71249999999999991,0.71249999999999991,2.3643426812899904,3,1,"complete_parent_lp_optimal"
1.117245,1.1137079999999999,"parent_lp_requeue","L2",1.9814255024217624,0.71249999999999991,0.71249999999999991,2.3643426812899904,3,1,"c6_selected_leaf_no_longer_controlling"
1.4694545999999999,1.4659173999999999,"parent_lp_completion","L3",2.1976615213567423,1.9814255024217624,1.9814255024217624,2.3643426812899904,3,1,"complete_parent_lp_optimal"
1.4694967999999999,1.4659598,"parent_lp_requeue","L3",2.1976615213567423,1.9814255024217624,1.9814255024217624,2.3643426812899904,3,1,"c6_selected_leaf_no_longer_controlling"
1.6881641000000001,1.6846273,"native_root_processing_bound","L2",1.9814255024217624,2.1976615213567423,1.9814255024217624,2.3643426812899904,3,1,"gurobi_cb_mip_objbnd_valid_native_bound"
1.8971634000000002,1.8936266000000002,"native_root_processing_bound","L2",1.9971104302466423,2.1976615213567423,1.9971104302466423,2.3643426812899904,3,1,"gurobi_cb_mip_objbnd_valid_native_bound"
1.9990602000000002,1.9955234000000002,"native_root_processing_bound","L2",2.1009570320958915,2.1976615213567423,2.1009570320958915,2.3643426812899904,3,1,"gurobi_cb_mip_objbnd_valid_native_bound"
2.4575084,2.4539716,"native_root_processing_bound","L2",2.1885136266274015,2.1976615213567423,2.1885136266274015,2.3643426812899904,3,1,"gurobi_cb_mip_objbnd_valid_native_bound"
2.4950860000000001,2.4915492000000001,"native_root_processing_bound","L2",2.1885174239259535,2.1976615213567423,2.1885174239259535,2.3643426812899904,3,1,"gurobi_cb_mip_objbnd_valid_native_bound"
2.5409717000000001,2.5374349,"native_root_processing_bound","L2",2.1897640075269629,2.1976615213567423,2.1897640075269629,2.3643426812899904,3,1,"gurobi_cb_mip_objbnd_valid_native_bound"
2.8024082000000003,2.7988714000000003,"native_root_processing_bound","L2",2.1970034672463346,2.1976615213567423,2.1970034672463346,2.3643426812899904,3,1,"gurobi_cb_mip_objbnd_valid_native_bound"
2.8883444000000003,2.8848076000000002,"next_leaf_native_bound_target","L2",2.1988325563778148,2.1976615213567423,2.1976615213567423,2.3643426812899904,3,1,"gurobi_cb_mip_objbnd_valid_native_bound"
2.9010245000000001,2.8974871000000002,"next_leaf_native_bound_target","L2",2.1988325563778148,2.1976615213567423,2.1976615213567423,2.3643426812899904,3,1,"c6_next_strict_frontier_bound_reached_requeue"
