event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
0,0.068000078201293945,0.13665254576369629,false,1e+100,true,0,0,0,0,3,1,MIP
1,0.077000141143798828,0.1455232231843889,true,1.8942189255533433,true,0,0,0,4.9406564584124654e-324,3,1,MIP
2,0.22300004959106445,0.51829093746878563,true,1.8942189255533433,true,0.05104000878081584,0,0,4.9406564584124654e-324,3,1,MIP
3,0.33800005912780762,0.67327574461601714,true,1.8942189255533433,true,0.051040008780815868,0,0,4.9406564584124654e-324,3,1,MIP
4,0.49000000953674316,1.0378554225219403,true,1.8942189255533433,true,0.060835260169904794,0,0,4.9406564584124654e-324,3,1,MIP
5,0.5130000114440918,1.0629053998274198,true,1.7071934891312481,true,0.060835260169904794,0,0,9.8813129168249309e-324,3,1,MIP
6,0.61899995803833008,1.3005909328240353,true,1.7071934891312481,true,0.064518659161861336,0,0,9.8813129168249309e-324,3,1,MIP
7,0.85299992561340332,1.8237522562023485,true,1.7071934891312481,true,0.066113031527303384,0,0,9.8813129168249309e-324,3,1,MIP
8,1.0480000972747803,2.2578149531715237,true,1.7071934891312481,true,0.066123342748667768,0,0,9.8813129168249309e-324,3,1,MIP
9,1.1549999713897705,2.4079346661533685,true,1.7071934891312481,true,0.066123342748667768,0,0,9.8813129168249309e-324,3,1,MIP
10,1.3159999847412109,2.814456685043194,true,1.7071934891312481,true,0.066384255371652198,0,0,9.8813129168249309e-324,3,1,MIP
11,1.3380000591278076,2.8382665485093312,true,1.6968205777478622,true,0.066384255371652198,0,0,1.9762625833649862e-323,3,1,MIP
12,1.4500000476837158,3.1181838497007539,true,1.6968205777478622,true,0.066497296350941079,0,0,1.9762625833649862e-323,3,1,MIP
13,1.6809999942779541,3.57806408659554,true,1.6968205777478622,true,0.066664073756519157,0,0,1.9762625833649862e-323,3,1,MIP
14,1.75,3.6388438888891881,true,1.5465946149353624,true,0.066664073756519157,0,0,2.9643938750474793e-323,3,1,MIP
15,1.8689999580383301,3.9376165980496594,true,1.5465946149353624,true,0.066682019801910117,0,0,2.9643938750474793e-323,3,1,MIP
16,2.0250000953674316,4.2476334290476805,true,1.5465946149353624,true,0.066847305697642675,0,0,2.9643938750474793e-323,3,1,MIP
17,2.0469999313354492,4.2698863662147701,true,1.5257864842974014,true,0.066847305697642675,0,0,3.9525251667299724e-323,3,1,MIP
18,2.122999906539917,4.4653252253520526,true,1.5257864842974014,true,0.066875198393166232,0,0,3.9525251667299724e-323,3,1,MIP
19,2.2720000743865967,4.7731066622261542,true,1.5257864842974014,true,0.066930882193267191,0,0,3.9525251667299724e-323,3,1,MIP
20,2.4110000133514404,5.0839998997926941,true,1.5257864842974014,true,0.066951500331697278,0,0,3.9525251667299724e-323,3,1,MIP
21,2.5970001220703125,5.4750574703364911,true,1.5257864842974014,true,0.066967642630676824,0,0,3.9525251667299724e-323,3,1,MIP
22,2.7430000305175781,5.8144485321795134,true,1.5257864842974014,true,0.066968377752535349,0,0,3.9525251667299724e-323,3,1,MIP
23,2.9419999122619629,6.2472001584242518,true,1.5257864842974014,true,0.066981472148242266,0,0,3.9525251667299724e-323,3,1,MIP
24,3.065000057220459,6.3772952103654479,true,1.5257864842974014,true,0.066981472148242793,0,0,3.9525251667299724e-323,3,1,MIP
25,3.1740000247955322,6.6456351031047154,true,1.5257864842974014,true,0.066990050599995091,0,0,3.9525251667299724e-323,3,1,MIP
26,3.3380000591278076,6.9869296069844244,true,1.5257864842974014,true,0.067011298218878648,0,0,3.9525251667299724e-323,3,1,MIP
27,4.0580000877380371,8.4349213343813751,true,1.5234817706047952,true,0.067017156449670739,0,0,4.9406564584124654e-323,3,1,MIP
28,4.0989999771118164,8.4870602539839091,true,1.5234817706047952,true,0.067029662377840457,2,4,4.9406564584124654e-323,3,1,MIP
29,4.2680001258850098,8.9133579172789599,true,1.5234817706047952,true,0.067059051349694823,3,5,4.9406564584124654e-323,3,1,MIP
30,4.5710000991821289,9.491096443345084,true,1.008786746406698,true,0.067117256009523993,4,6,7.9050503334599447e-323,3,1,MIP
31,4.7269999980926514,9.9022610011259218,true,1.008786746406698,true,0.0671782129422408,5,7,7.9050503334599447e-323,3,1,MIP
32,5.125,10.66808241322914,true,0.9709562312430543,true,0.0671782129422408,6,8,1.0375378562666177e-322,3,1,MIP
33,5.2820000648498535,11.060005060924553,true,0.9709562312430543,true,0.0671782129422408,7,9,1.0375378562666177e-322,3,1,MIP
34,5.4260001182556152,11.221211126588921,true,0.62652425691458169,true,0.0671782129422408,8,10,1.284570679187241e-322,3,1,MIP
35,5.559999942779541,11.526783818498489,true,0.62652425691458169,true,0.0671782129422408,10,12,1.284570679187241e-322,3,1,MIP
36,5.8210000991821289,11.968443616120176,true,0.62341582011613872,true,0.0671782129422408,11,13,1.3339772437713657e-322,3,1,MIP
37,6.0690000057220459,12.54119718253677,true,0.62341582011613872,true,0.0671782129422408,13,15,1.3339772437713657e-322,3,1,MIP
38,6.3459999561309814,12.964612359249472,true,0.52244655949607999,true,0.0671782129422408,14,16,1.8280428896126122e-322,3,1,MIP
39,6.4739999771118164,13.271147909829477,true,0.52244655949607999,true,0.0671782129422408,17,19,1.8280428896126122e-322,3,1,MIP
40,6.5450000762939453,13.431769163045349,true,0.52002447387131456,true,0.0671782129422408,20,22,1.8774494541967369e-322,3,1,MIP
41,6.6540000438690186,13.68086283165013,true,0.52002447387131456,true,0.0671782129422408,26,28,1.8774494541967369e-322,3,1,MIP
42,6.7650001049041748,13.941805345346262,true,0.51998493342140295,true,0.0671782129422408,28,30,1.9268560187808615e-322,3,1,MIP
43,6.9019999504089355,14.27214248920459,true,0.51998493342140295,true,0.0671782129422408,32,34,1.9268560187808615e-322,3,1,MIP
44,7.1589999198913574,14.857786879332156,true,0.51998493342140295,true,0.0671782129422408,35,37,1.9268560187808615e-322,3,1,MIP
45,7.247999906539917,15.041375070714983,true,0.50807067455590382,true,0.0671782129422408,38,40,2.2232954062856094e-322,3,1,MIP
46,7.3589999675750732,15.296951399806872,true,0.50807067455590382,true,0.0671782129422408,43,45,2.2232954062856094e-322,3,1,MIP
47,7.4730000495910645,15.518263753670716,true,0.50807067455590382,true,0.0671782129422408,48,50,2.2232954062856094e-322,3,1,MIP
48,7.6440000534057617,15.911042568487398,true,0.50807067455590382,true,0.0671782129422408,49,51,2.2232954062856094e-322,3,1,MIP
49,7.746999979019165,16.103602717168595,true,0.50807067455590382,true,0.0671782129422408,57,58,2.2232954062856094e-322,3,1,MIP
50,7.8480000495910645,16.304733338536426,true,0.50807067455590382,true,0.0671782129422408,70,71,2.2232954062856094e-322,3,1,MIP
51,8.0880000591278076,16.61160387497485,true,0.50807067455590382,true,0.0671782129422408,73,74,2.2232954062856094e-322,3,1,MIP
52,8.1610000133514404,16.72271839471658,true,0.50037440024889135,true,0.0671782129422408,83,82,2.569141358374482e-322,3,1,MIP
53,8.5550000667572021,17.599119422707339,true,0.50037440024889135,true,0.0671782129422408,106,99,2.569141358374482e-322,3,1,MIP
54,8.6730000972747803,17.873574206214176,true,0.50037440024889135,true,0.068524683481393178,107,100,2.569141358374482e-322,3,1,MIP
55,8.7880001068115234,18.16761788718329,true,0.50037440024889135,true,0.068524683481393178,108,101,2.569141358374482e-322,3,1,MIP
56,8.8370001316070557,18.262978155201417,true,0.49727049056872785,true,0.068524683481393178,109,102,2.8161741812951053e-322,3,1,MIP
57,9.2860000133514404,19.329514213100815,true,0.49727049056872785,true,0.068524683481393178,111,104,2.8161741812951053e-322,3,1,MIP
58,9.4490001201629639,19.732186707457611,true,0.49727049056872785,true,0.068524683481393178,113,106,2.8161741812951053e-322,3,1,MIP
59,9.6670000553131104,20.22271201333055,true,0.49542514342937405,true,0.068524683481393178,114,107,3.0632070042157286e-322,3,1,MIP
