run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage3__high_imbalance_seed3202__f3__1800s,0.012464100000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage3__high_imbalance_seed3202__f3__1800s,0.012563,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage3__high_imbalance_seed3202__f3__1800s,5.9720217,0,1,13729,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage3__high_imbalance_seed3202__f3__1800s,1750.0039076999999,12060,4256,6037348,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
