run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
gate__tight_T_seed3102__baseline__presolve_off__30s,0.018992700000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
gate__tight_T_seed3102__baseline__presolve_off__30s,0.019154500000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
gate__tight_T_seed3102__baseline__presolve_off__30s,3.9383697999999998,0,1,4676,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
gate__tight_T_seed3102__baseline__presolve_off__30s,10.001916100000001,20,19,14168,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
