elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.018927599999999999,0,9.9999999999999993e+74,0.60070443668510809,9.9999999999999993e+74,0,1,0,global_progress
0.019122900000000002,0,9.9999999999999993e+74,0.60070443668510809,9.9999999999999993e+74,0,1,0,global_progress
3.9383094000000001,0.43645846523243448,9.9999999999999993e+74,0.60070443668510809,9.9999999999999993e+74,0,1,4676,global_progress
10.001727799999999,0.43645846523243448,9.9999999999999993e+74,0.60070443668510809,9.9999999999999993e+74,20,19,14168,global_progress
10.0025294,0.43645846523243448,0,0.60070443668510809,0,20,19,14168,solver_final
