run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
gate__tight_T_seed3101__baseline__presolve_on__30s,39,38,-1,6.6914775000000004,6.6914790999999996,1.5999999991578306e-06,20,20,0,0.017024956140515139,0.0093217708378132702,0,parent-copy
gate__tight_T_seed3101__baseline__presolve_on__30s,41,39,-1,6.8256313000000004,6.8256326999999999,1.3999999994851464e-06,21,21,0,0.017024956140515139,0.0093217708378132702,0,parent-copy
gate__tight_T_seed3101__baseline__presolve_on__30s,43,41,-1,7.6496278000000002,7.6496294000000002,1.6000000000460091e-06,23,23,0,0.017024956140515139,0.0093217708378132702,0,parent-copy
gate__tight_T_seed3101__baseline__presolve_on__30s,45,43,-1,7.7561891000000003,7.7561907000000003,1.6000000000460091e-06,24,24,0,0.017024956140515139,0.0093217708378132702,0,parent-copy
gate__tight_T_seed3101__baseline__presolve_on__30s,47,45,-1,7.8649994000000003,7.8650010000000004,1.6000000000460091e-06,25,25,0,0.017024956140515139,0.0093217708378132702,0,parent-copy
gate__tight_T_seed3101__baseline__presolve_on__30s,49,47,-1,7.9920419000000003,7.9920435999999997,1.699999999438262e-06,26,26,0,0.017024956140515139,0.0093217708378132702,0,parent-copy
gate__tight_T_seed3101__baseline__presolve_on__30s,51,49,-1,8.1332003999999998,8.1332018000000001,1.4000000003733248e-06,28,28,0,0.017024956140515139,0.0093217708378132702,0,parent-copy
gate__tight_T_seed3101__baseline__presolve_on__30s,53,51,-1,8.2558022999999991,8.2558042,1.900000000887303e-06,29,29,0,0.017024956140515139,0.0093217708378132702,0,parent-copy
gate__tight_T_seed3101__baseline__presolve_on__30s,55,53,-1,8.3667618000000008,8.3667634,1.5999999991578306e-06,30,30,0,0.017024956140515139,0.0093217708378132702,0,parent-copy
gate__tight_T_seed3101__baseline__presolve_on__30s,57,55,-1,8.5013161000000004,8.5013176000000001,1.4999999997655777e-06,32,32,0,0.017024956140515139,0.0093217708378132702,0,parent-copy
gate__tight_T_seed3101__baseline__presolve_on__30s,60,57,-1,8.6377450000000007,8.6377469999999992,1.9999999985031991e-06,33,33,0,0.017024956140515139,0.0093217708378132702,0,parent-copy
gate__tight_T_seed3101__baseline__presolve_on__30s,61,60,-1,9.0659361000000001,9.0659384000000003,2.3000000002326715e-06,35,35,0,0.017024956140515139,0.0093217708378132702,0,parent-copy
gate__tight_T_seed3101__baseline__presolve_on__30s,63,61,-1,9.2167232000000006,9.2167265,3.299999999484271e-06,36,36,0,0.017024956140515139,0.0093217708378132702,0,parent-copy
gate__tight_T_seed3101__baseline__presolve_on__30s,64,61,-1,9.4198804000000003,9.4198822999999994,1.8999999991109462e-06,37,37,0,0.017024956140515139,0.0093217708378132702,0,parent-copy
