elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0003719,initial_empty_incumbent,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,3.08221203056,0,1,0,-1,"","seed_initial",0,0,0,0,0.0003719,0.0003719,0,0,0,0,0
20.0136244,initial_after_seed,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0,1,4,0,"[0,0.0268132]",gamma_floor,0,3,0.107252734134,0,20.0136244,20.0136244,0,0,0,0,0
32.394168,interval_relaxation_0,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.0268131835335,0.75,3,1,"[0.0268132,0.0536264]",gamma_floor,0,3,0.107252734134,0,32.394168,20.0136244,12.3803478,0,0,0,0
48.244359,interval_relaxation_1,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.053626367067,0.5,2,2,"[0.0536264,0.0804396]",gamma_floor,0,3,0.107252734134,0,48.244359,20.0136244,28.2304785,0,0,0,0
109.936407,interval_relaxation_2,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.053626367067,0.5,2,2,"[0.0536264,0.0804396]",gamma_floor,0,3,0.107252734134,0,48.244359,20.0136244,89.9224808,0,0,0,0
170.5621545,interval_relaxation_3,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.053626367067,0.5,2,2,"[0.0536264,0.0804396]",gamma_floor,1,3,0.107252734134,0,48.244359,20.0136244,150.5481727,0,0,0,0
186.0140836,adaptive_split_child_4,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.0804395506005,0.25,1,3,"[0.0804396,0.107253]",gamma_floor,1,3,0.107252734134,0,186.0140836,20.0136244,165.9999687,0,0,0,0
246.8584235,adaptive_split_child_5,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.0670329588337,0.375,2,5,"[0.067033,0.0804396]",gamma_floor,2,3,0.107252734134,0,186.0140836,20.0136244,226.844248,0,0,0,0
262.0582666,adaptive_split_child_6,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.0804395506005,0.25,1,3,"[0.0804396,0.107253]",gamma_floor,1,3,0.107252734134,0,186.0140836,20.0136244,242.0439209,0,0,0,0
322.6060873,adaptive_split_child_7,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.0737362547171,0.3125,2,7,"[0.0737363,0.0804396]",gamma_floor,2,3,0.107252734134,0,186.0140836,20.0136244,302.591691,0,0,0,0
337.9168718,adaptive_split_child_8,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.0804395506005,0.25,1,3,"[0.0804396,0.107253]",gamma_floor,1,3,0.107252734134,0,186.0140836,20.0136244,317.902414,0,0,0,0
398.4019871,adaptive_split_child_9,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.0770879026588,0.28125,2,9,"[0.0770879,0.0804396]",gamma_floor,2,3,0.107252734134,0,186.0140836,20.0136244,378.3874784,0,0,0,0
413.3724586,adaptive_split_child_10,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.0804395506005,0.25,1,3,"[0.0804396,0.107253]",gamma_floor,1,3,0.107252734134,0,186.0140836,20.0136244,393.3578792,0,0,0,0
443.199994,adaptive_split_child_11,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.0804395506005,0.25,1,3,"[0.0804396,0.107253]",gamma_floor,1,3,0.107252734134,0,186.0140836,20.0136244,423.1853371,0,0,0,0
458.1227271,adaptive_split_child_12,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.107252734134,0,0,0,"[0,0.0268132]",inventory_route_gini_relaxation,0,3,0.107252734134,0,458.1227271,20.0136244,438.108,0,0,0,0
473.0265323,adaptive_split_child_13,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.107252734134,0,0,0,"[0,0.0268132]",inventory_route_gini_relaxation,0,3,0.107252734134,0,458.1227271,20.0136244,453.0117197,0,0,0,0
473.0326234,route_pool_before_final_summary,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.107252734134,0,0,0,"[0,0.0268132]",inventory_route_gini_relaxation,0,3,0.107252734134,0,458.1227271,20.0136244,453.0117197,0,0,0,0
473.0327074,final_summary,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.107252734134,0,0,0,"[0,0.0268132]",inventory_route_gini_relaxation,0,3,0.107252734134,0,458.1227271,20.0136244,453.0117197,0,0,0,0
