telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
32.3291,lp_complete,L0,0,0.210784,infeasible,0,0.843137,"complete_lp_relaxation"
36.1056,lp_complete,L1,0.210784,0.421568,optimal,0.421568,0.843137,"complete_lp_relaxation"
36.1056,parent_lp_requeue,L1,0.210784,0.421568,open,0.421568,0.843137,"selected_leaf_no_longer_controlling"
40.3953,lp_complete,L2,0.421568,0.632353,optimal,0.507578,0.843137,"complete_lp_relaxation"
40.3953,parent_lp_requeue,L2,0.421568,0.632353,open,0.507578,0.843137,"selected_leaf_no_longer_controlling"
