leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.016519247783941569,1,1,0,1,0,"OPTIMAL",0.31086056252126432,0.28239180000000003
L1,"",0,0.016519247783941569,0.033038495567883137,1,1,0,1,0.016519247783941569,"OPTIMAL",0.25654548900367885,113.31309450000001
L0.0,"L0",1,0,0.0082596238919707844,1,1,0,1,0,"OPTIMAL",0.25549002406721244,219.60419160000001
L0.1,"L0",1,0.0082596238919707844,0.016519247783941569,1,1,0,1,0.0082596238919707844,"OPTIMAL",0.33851418803934175,219.86361930000001
L1.0,"L1",1,0.016519247783941569,0.024778871675912355,1,1,0,1,0.016519247783941569,"OPTIMAL",0.32356360700781839,230.22150120000001
L1.1,"L1",1,0.024778871675912355,0.033038495567883137,1,1,0,1,0.024778871675912355,"OPTIMAL",0.29633188792800852,230.47065670000001
