run_id,instance,arm,flow_variant,checkpoint_seconds,status,observation_elapsed_seconds,lower_bound,upper_bound,gap,nodes,open_nodes,simplex_iterations,event_source,observation_source,not_observed_reason
stage2__high_imbalance_seed3202__f0__900s,high_imbalance_seed3202,F0,round20-current,30,observed,7.1471265,1.448790683549598,1.7493134520506337,0.17179469359750688,0,1,15073,global_progress,global_bound_trajectory,
stage2__high_imbalance_seed3202__f0__900s,high_imbalance_seed3202,F0,round20-current,60,observed,7.1471265,1.448790683549598,1.7493134520506337,0.17179469359750688,0,1,15073,global_progress,global_bound_trajectory,
stage2__high_imbalance_seed3202__f0__900s,high_imbalance_seed3202,F0,round20-current,120,observed,7.1471265,1.448790683549598,1.7493134520506337,0.17179469359750688,0,1,15073,global_progress,global_bound_trajectory,
stage2__high_imbalance_seed3202__f0__900s,high_imbalance_seed3202,F0,round20-current,300,observed,7.1471265,1.448790683549598,1.7493134520506337,0.17179469359750688,0,1,15073,global_progress,global_bound_trajectory,
stage2__high_imbalance_seed3202__f0__900s,high_imbalance_seed3202,F0,round20-current,600,observed,7.1471265,1.448790683549598,1.7493134520506337,0.17179469359750688,0,1,15073,global_progress,global_bound_trajectory,
stage2__high_imbalance_seed3202__f0__900s,high_imbalance_seed3202,F0,round20-current,900,observed,882.1989459,1.711104860232672,1.7493134520506337,0.021842049961470156,6659,3200,3826888,solver_final,full_precision_final_json,
