run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage2__high_imbalance_seed3202__f0__900s,0.014119400000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage2__high_imbalance_seed3202__f0__900s,0.0142223,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage2__high_imbalance_seed3202__f0__900s,7.1471843000000002,0,1,15073,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage2__high_imbalance_seed3202__f0__900s,861.99206130000005,6659,3200,3826888,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
