run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage2__high_imbalance_seed3202__f0__900s,1,0,2,7.2352943999999999,7.2363163000000004,0.0010219000000004641,0,1,1,1.4487906835495976,0.58921478404014316,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,2,0,1,7.2352943999999999,7.6543068999999999,0.41901250000000001,0,2,2,1.4487906835495976,1.0642147840401432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,3,2,4,7.9275666999999999,7.9287203000000002,0.0011536000000003099,2,3,1,1.6486672072977198,1.0642147840401432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,5,3,6,8.0449750000000009,9.7260337999999997,1.6810587999999989,3,5,2,1.6498014623185489,1.0642147840401432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,7,5,8,9.8495781000000004,9.8509741000000002,0.0013959999999997308,5,6,1,1.6514941503141678,1.0642147840401432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,8,5,7,9.8495781000000004,10.337967799999999,0.48838969999999904,5,7,2,1.6514941503141678,1.1235897840401432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,9,7,10,10.06185,10.424588099999999,0.36273809999999962,6,8,2,1.6563530959255437,1.0642147840401432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,10,7,9,10.06185,10.687092099999999,0.62524209999999947,6,9,3,1.6563530959255437,1.0939022840401431,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,15,10,16,10.8225514,10.823610499999999,0.0010590999999990913,9,10,1,1.6626752442159858,1.0939022840401431,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,16,10,15,10.8225514,11.0590466,0.23649520000000024,9,11,2,1.6626752442159858,1.1087460340401432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,19,16,20,11.1969581,11.198347200000001,0.0013891000000008091,11,12,1,1.6669411857708343,1.1087460340401432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,21,19,22,11.289194200000001,11.2902983,0.0011040999999991641,12,13,1,1.6669683059060483,1.1087460340401432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,23,21,24,11.400992499999999,11.4028875,0.0018950000000010903,13,14,1,1.6670307229103343,1.1087460340401432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,25,23,26,11.504752999999999,11.5062882,0.001535200000001069,14,15,1,1.6671759040738856,1.1087460340401432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,26,23,25,11.504752999999999,12.1746588,0.66990580000000044,14,16,2,1.6671759040738856,1.1096737684151432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,6,3,5,8.0449750000000009,18.0008686,9.9558935999999996,3,33,30,1.6498014623185489,1.1829647840401432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,55,6,56,18.074932,18.075843599999999,0.00091159999999845809,33,34,1,1.7378129910503706,1.1829647840401432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,57,55,58,18.145745999999999,18.162580500000001,0.01683450000000164,34,36,2,1.7378129910503706,1.1829647840401432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,59,57,60,18.234782599999999,18.250292300000002,0.015509700000002624,36,38,2,1.7378129910503706,1.1829647840401432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,61,59,62,18.3241935,18.343818500000001,0.019625000000001336,38,40,2,1.7378129910503706,1.1829647840401432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,62,59,61,18.3241935,18.4321938,0.10800030000000049,38,41,3,1.7378129910503706,1.1903866590401431,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,63,61,64,18.418574199999998,18.521021300000001,0.10244710000000268,40,42,2,1.7378129910503706,1.1829647840401432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,64,61,63,18.418574199999998,18.607594599999999,0.18902040000000042,40,43,3,1.7378129910503706,1.1866757215401431,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,67,63,68,18.599240300000002,18.697967599999998,0.098727299999996632,42,44,2,1.7378129910503706,1.1829647840401432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,68,63,67,18.599240300000002,18.7863547,0.18711439999999868,42,45,3,1.7378129910503706,1.1848202527901432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,71,67,72,18.777076999999998,18.8815171,0.10444010000000148,44,46,2,1.7378129910503706,1.1829647840401432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,72,67,71,18.777076999999998,19.073158899999999,0.29608190000000079,44,47,3,1.7378129910503706,1.1838925184151432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,18,15,17,10.9852898,19.612365400000002,8.6270756000000013,10,53,43,1.6667068685173021,1.1013241590401432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,83,18,84,19.702218999999999,19.716013700000001,0.013794700000001825,53,54,1,1.6673437216980944,1.1013241590401432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,84,18,83,19.702218999999999,19.856334400000001,0.15411540000000201,53,55,2,1.6673437216980944,1.1050350965401432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,87,84,88,19.950545099999999,19.957624800000001,0.0070797000000020205,55,56,1,1.667678669928365,1.1050350965401432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,89,87,90,20.077131900000001,20.083022199999998,0.0058902999999972394,56,57,1,1.6686180115174203,1.1050350965401432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,90,87,89,20.077131900000001,20.3080684,0.23093649999999855,56,58,2,1.6686180115174203,1.1059628309151432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,17,15,18,10.9852898,21.824663300000001,10.839373500000001,10,66,56,1.6667068685173021,1.0939022840401431,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,103,17,104,21.989520599999999,22.050711400000001,0.061190800000002099,66,67,1,1.6723116687007513,1.0939022840401431,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,105,103,106,22.1803712,22.192057800000001,0.01168660000000088,67,68,1,1.6831075990478623,1.0939022840401431,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,107,105,108,22.2991034,22.312208500000001,0.013105100000000647,68,69,1,1.6887137788537099,1.0939022840401431,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,20,16,19,11.1969581,23.7844473,12.5874892,11,75,64,1.6669411857708343,1.1161679090401431,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,117,20,118,23.886057399999999,23.887924399999999,0.0018670000000007292,75,76,1,1.6710249976269087,1.1161679090401431,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,118,20,117,23.886057399999999,24.027519300000002,0.14146190000000303,75,77,2,1.6710249976269087,1.1198788465401432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,119,117,120,23.953691899999999,24.125731200000001,0.17203930000000156,76,78,2,1.6710249976269087,1.1161679090401431,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,120,117,119,23.953691899999999,24.2654569,0.31176500000000118,76,79,3,1.6710249976269087,1.1180233777901432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,123,119,124,24.192035799999999,24.3681059,0.17607010000000045,78,80,2,1.6710249976269087,1.1161679090401431,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,124,119,123,24.192035799999999,24.5121456,0.32010980000000089,78,81,3,1.6710249976269087,1.1170956434151431,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,22,19,21,11.289194200000001,26.845498800000001,15.556304600000001,12,128,116,1.6669683059060483,1.1124569715401431,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,209,22,210,26.951222000000001,26.952481500000001,0.0012594999999997469,128,129,1,1.6683584439587902,1.1124569715401431,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,210,22,209,26.951222000000001,27.094163699999999,0.14294169999999795,128,130,2,1.6683584439587902,1.1143124402901432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,211,209,212,27.046522400000001,27.210856,0.16433359999999908,129,131,2,1.6683584439587902,1.1124569715401431,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,212,209,211,27.046522400000001,27.331799799999999,0.28527739999999824,129,132,3,1.6683584439587902,1.1133847059151432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,24,21,23,11.400992499999999,29.175084099999999,17.774091599999998,13,162,149,1.6670307229103343,1.1106015027901432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,269,24,270,29.292268799999999,29.293453899999999,0.0011851000000007161,162,163,1,1.667562545489615,1.1106015027901432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,270,24,269,29.292268799999999,29.414392200000002,0.1221234000000031,162,164,2,1.667562545489615,1.1115292371651431,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,88,84,87,19.950545099999999,39.029049700000002,19.078504600000002,55,250,195,1.667678669928365,1.1068905652901431,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,417,88,418,39.143768899999998,39.160873600000002,0.017104700000004414,250,251,1,1.6681542435625758,1.1068905652901431,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,418,88,417,39.143768899999998,39.289792800000001,0.14602390000000298,250,252,2,1.6681542435625758,1.1078182996651431,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,85,83,86,19.848545000000001,62.8078067,42.959261699999999,54,382,328,1.6693859539640152,1.1013241590401432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,605,85,606,62.937259900000001,62.956447900000001,0.019187999999999761,382,383,1,1.6707925973126816,1.1013241590401432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,606,85,605,62.937259900000001,63.079371299999998,0.14211139999999745,382,384,2,1.6707925973126816,1.1022518934151431,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,86,83,85,19.848545000000001,64.570612999999994,44.722067999999993,54,395,341,1.6693859539640152,1.1031796277901431,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,625,86,626,64.665591500000005,64.679446499999997,0.013854999999992401,395,396,1,1.6698365630792185,1.1031796277901431,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,214,210,213,27.190453999999999,66.380067600000004,39.189613600000001,130,404,274,1.66948265300715,1.1152401746651432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,213,210,214,27.190453999999999,67.961537699999994,40.771083699999991,130,424,294,1.66948265300715,1.1143124402901432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,626,86,625,64.665591500000005,69.527697900000007,4.8621064000000018,395,431,36,1.6698365630792185,1.1041073621651432,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,104,17,103,21.989520599999999,86.2670581,64.277537499999994,66,532,466,1.6723116687007513,1.0976132215401431,0,parent-copy
stage2__high_imbalance_seed3202__f0__900s,831,104,832,86.350565200000005,86.396619299999998,0.046054099999992104,532,533,1,1.6729249457725444,1.0976132215401431,0,parent-copy
