run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage2__high_imbalance_seed3202__f0__900s,1,0,1,1,1,0,0.47499999999999998,1.4487906835495976,,1416,0,0.012068300000000001,0.00058299999999999997,awaiting_reoptimization
stage2__high_imbalance_seed3202__f0__900s,2,0,1,1,1,0.47499999999999998,0.94999999999999996,1.6190630555676813,,1416,0,0.0100391,0.00053879999999999998,awaiting_reoptimization
stage2__high_imbalance_seed3202__f0__900s,2,0,1,1,2,0.47499999999999998,0.94999999999999996,1.6190630555676813,1.6486672072977198,,,0.0100391,0.00053879999999999998,passed
stage2__high_imbalance_seed3202__f0__900s,3,2,2,2,1,0.47499999999999998,0.71249999999999991,1.6486672072977198,,1416,0,0.014717299999999999,0.00053370000000000002,awaiting_reoptimization
stage2__high_imbalance_seed3202__f0__900s,3,2,2,2,2,0.47499999999999998,0.71249999999999991,1.6486672072977198,1.6498014623185489,,,0.014717299999999999,0.00053370000000000002,passed
stage2__high_imbalance_seed3202__f0__900s,5,3,3,3,1,0.47499999999999998,0.59375,1.6498015700551005,,1416,0,0.012339299999999999,0.0004883,awaiting_reoptimization
stage2__high_imbalance_seed3202__f0__900s,5,3,3,3,2,0.47499999999999998,0.59375,1.6498015700551005,1.6514941503141678,,,0.012339299999999999,0.0004883,passed
stage2__high_imbalance_seed3202__f0__900s,7,5,4,4,1,0.47499999999999998,0.53437500000000004,1.6514941503141678,,1416,0,0.012914800000000001,0.00050339999999999998,awaiting_reoptimization
stage2__high_imbalance_seed3202__f0__900s,7,5,4,4,2,0.47499999999999998,0.53437500000000004,1.6514941503141678,1.6563530959255437,,,0.012914800000000001,0.00050339999999999998,passed
stage2__high_imbalance_seed3202__f0__900s,8,5,4,4,1,0.53437500000000004,0.59375,1.6784380555676812,,1416,0,0.0122484,0.00051420000000000003,awaiting_reoptimization
stage2__high_imbalance_seed3202__f0__900s,8,5,4,4,2,0.53437500000000004,0.59375,1.6784380555676812,1.6784380555676814,,,0.0122484,0.00051420000000000003,passed
stage2__high_imbalance_seed3202__f0__900s,9,7,5,5,1,0.47499999999999998,0.50468749999999996,1.6563557863220424,,1416,0,0.013038299999999999,0.00054609999999999999,awaiting_reoptimization
stage2__high_imbalance_seed3202__f0__900s,9,7,5,5,2,0.47499999999999998,0.50468749999999996,1.6563557863220424,1.6944362596208524,,,0.013038299999999999,0.00054609999999999999,passed
stage2__high_imbalance_seed3202__f0__900s,10,7,5,5,1,0.50468749999999996,0.53437500000000004,1.6563530959255435,,1416,0,0.0125678,0.0006223,awaiting_reoptimization
stage2__high_imbalance_seed3202__f0__900s,10,7,5,5,2,0.50468749999999996,0.53437500000000004,1.6563530959255435,1.6626752442159858,,,0.0125678,0.0006223,passed
stage2__high_imbalance_seed3202__f0__900s,15,10,6,6,1,0.50468749999999996,0.51953125,1.6626752442159858,,1416,0,0.013524700000000001,0.00059460000000000003,awaiting_reoptimization
stage2__high_imbalance_seed3202__f0__900s,15,10,6,6,2,0.50468749999999996,0.51953125,1.6626752442159858,1.6667068685173021,,,0.013524700000000001,0.00059460000000000003,passed
stage2__high_imbalance_seed3202__f0__900s,16,10,6,6,1,0.51953125,0.53437500000000004,1.6642012258964813,,1416,0,0.012619500000000001,0.00052800000000000004,awaiting_reoptimization
stage2__high_imbalance_seed3202__f0__900s,16,10,6,6,2,0.51953125,0.53437500000000004,1.6642012258964813,1.6669411857708343,,,0.012619500000000001,0.00052800000000000004,passed
stage2__high_imbalance_seed3202__f0__900s,19,16,7,7,1,0.51953125,0.52695312500000002,1.6669411857708343,,1416,0,0.0132429,0.00050790000000000004,awaiting_reoptimization
stage2__high_imbalance_seed3202__f0__900s,19,16,7,7,2,0.51953125,0.52695312500000002,1.6669411857708343,1.6669683059060483,,,0.0132429,0.00050790000000000004,passed
stage2__high_imbalance_seed3202__f0__900s,21,19,8,8,1,0.51953125,0.52324218749999996,1.6669683059060483,,1416,0,0.013031299999999999,0.00048979999999999998,awaiting_reoptimization
stage2__high_imbalance_seed3202__f0__900s,21,19,8,8,2,0.51953125,0.52324218749999996,1.6669683059060483,1.6670307229103343,,,0.013031299999999999,0.00048979999999999998,passed
stage2__high_imbalance_seed3202__f0__900s,23,21,9,9,1,0.51953125,0.52138671874999998,1.6670307229103343,,1416,0,0.0127428,0.00050580000000000004,awaiting_reoptimization
stage2__high_imbalance_seed3202__f0__900s,23,21,9,9,2,0.51953125,0.52138671874999998,1.6670307229103343,1.6671759040738856,,,0.0127428,0.00050580000000000004,passed
stage2__high_imbalance_seed3202__f0__900s,25,23,10,10,1,0.51953125,0.52045898437500004,1.6671759040738856,,1416,0,0.013065200000000001,0.00051009999999999998,awaiting_reoptimization
stage2__high_imbalance_seed3202__f0__900s,25,23,10,10,2,0.51953125,0.52045898437500004,1.6671759040738856,1.6674881272493658,,,0.013065200000000001,0.00051009999999999998,passed
stage2__high_imbalance_seed3202__f0__900s,26,23,10,10,1,0.52045898437500004,0.52138671874999998,1.6671810262367321,,1416,0,0.013149299999999999,0.00050409999999999995,awaiting_reoptimization
stage2__high_imbalance_seed3202__f0__900s,26,23,10,10,2,0.52045898437500004,0.52138671874999998,1.6671810262367321,1.6673563148050965,,,0.013149299999999999,0.00050409999999999995,passed
stage2__high_imbalance_seed3202__f0__900s,6,3,3,3,1,0.59375,0.71249999999999991,1.7378129910503706,,1416,0,0.014426899999999999,0.0004772,awaiting_reoptimization
stage2__high_imbalance_seed3202__f0__900s,6,3,3,3,2,0.59375,0.71249999999999991,1.7378129910503706,1.7378129910503706,,,0.014426899999999999,0.0004772,passed
stage2__high_imbalance_seed3202__f0__900s,55,6,4,4,1,0.59375,0.65312499999999996,1.7378129910503706,,1416,0,0.0120646,0.00060669999999999995,awaiting_reoptimization
stage2__high_imbalance_seed3202__f0__900s,55,6,4,4,1,0.59375,0.65312499999999996,1.7378129910503706,1.7378129910503706,,,0.0120646,0.00060669999999999995,passed_at_branching_context
stage2__high_imbalance_seed3202__f0__900s,57,55,5,5,1,0.59375,0.62343749999999998,1.7378129910503706,,1416,0,0.0131833,0.0005262,awaiting_reoptimization
stage2__high_imbalance_seed3202__f0__900s,57,55,5,5,1,0.59375,0.62343749999999998,1.7378129910503706,1.7378129910503706,,,0.0131833,0.0005262,passed_at_branching_context
stage2__high_imbalance_seed3202__f0__900s,59,57,6,6,1,0.59375,0.60859375000000004,1.7378129910503706,,1416,0,0.0130387,0.00051380000000000002,awaiting_reoptimization
stage2__high_imbalance_seed3202__f0__900s,59,57,6,6,1,0.59375,0.60859375000000004,1.7378129910503706,1.7378129910503706,,,0.0130387,0.00051380000000000002,passed_at_branching_context
stage2__high_imbalance_seed3202__f0__900s,61,59,7,7,1,0.59375,0.60117187500000002,1.7378129910503706,,1416,0,0.013103399999999999,0.00051190000000000003,awaiting_reoptimization
stage2__high_imbalance_seed3202__f0__900s,61,59,7,7,1,0.59375,0.60117187500000002,1.7378129910503706,1.7378129910503706,,,0.013103399999999999,0.00051190000000000003,passed_at_branching_context
stage2__high_imbalance_seed3202__f0__900s,62,59,7,7,1,0.60117187500000002,0.60859375000000004,1.7452348660503705,,1416,0,0.0127086,0.00052539999999999998,awaiting_reoptimization
stage2__high_imbalance_seed3202__f0__900s,62,59,7,7,2,0.60117187500000002,0.60859375000000004,1.7452348660503705,1.7452348660503705,,,0.0127086,0.00052539999999999998,passed
stage2__high_imbalance_seed3202__f0__900s,63,61,8,8,1,0.59375,0.59746093749999996,1.7378129910503706,,1416,0,0.013020800000000001,0.00063089999999999999,awaiting_reoptimization
