run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage2__V12_M1__s0_safe__300s,52,47,51,2.8938766,3.0066606999999999,0.11278409999999983,29,32,3,0.3186690579709317,0.20013129049378459,0,parent-copy
stage2__V12_M1__s0_safe__300s,19,14,20,2.1164382000000002,3.1614163,1.0449780999999998,10,41,31,0.31640995708310454,0.19420120268661362,0,parent-copy
stage2__V12_M1__s0_safe__300s,69,19,70,3.1885558999999999,3.1891489000000002,0.00059300000000028774,41,42,1,0.31728426412688315,0.19420120268661362,0,parent-copy
stage2__V12_M1__s0_safe__300s,71,69,72,3.2177321000000001,3.2183449999999998,0.00061289999999969424,42,43,1,0.31773257120099468,0.19420120268661362,0,parent-copy
stage2__V12_M1__s0_safe__300s,72,69,71,3.2177321000000001,3.2518172999999999,0.034085199999999816,42,44,2,0.31773257120099468,0.1955965174647715,0,parent-copy
stage2__V12_M1__s0_safe__300s,73,71,74,3.2454969999999999,3.2862676,0.040770600000000101,43,45,2,0.31806969341830221,0.19420120268661362,0,parent-copy
stage2__V12_M1__s0_safe__300s,77,73,78,3.3130511,3.3140679999999998,0.0010168999999997652,45,46,1,0.31825604486328596,0.19420120268661362,0,parent-copy
stage2__V12_M1__s0_safe__300s,78,73,77,3.3130511,3.3343889999999998,0.021337899999999799,45,47,2,0.31825604486328596,0.19455003138115309,0,parent-copy
stage2__V12_M1__s0_safe__300s,70,19,69,3.1885558999999999,3.399375,0.21081910000000015,41,52,11,0.31728426412688315,0.19699183224292938,0,parent-copy
stage2__V12_M1__s0_safe__300s,85,70,86,3.4255924000000002,3.4261735999999998,0.00058119999999961536,52,53,1,0.31802443551777448,0.19699183224292938,0,parent-copy
stage2__V12_M1__s0_safe__300s,87,85,88,3.4525355000000002,3.4531234999999998,0.00058799999999958885,53,54,1,0.31824418171072255,0.19699183224292938,0,parent-copy
stage2__V12_M1__s0_safe__300s,89,87,90,3.4788796,3.4794320999999999,0.0005524999999999558,54,55,1,0.31835356769995099,0.19699183224292938,0,parent-copy
stage2__V12_M1__s0_safe__300s,16,10,15,2.0452452000000001,3.5399091999999999,1.4946639999999998,8,62,54,0.31763105153592103,0.21652623913713959,0,parent-copy
stage2__V12_M1__s0_safe__300s,101,16,102,3.5728358,3.5733609,0.00052509999999994506,62,63,1,0.32290252651328299,0.21652623913713959,0,parent-copy
stage2__V12_M1__s0_safe__300s,103,101,104,3.5993048000000001,3.5998534000000002,0.00054860000000012121,63,64,1,0.32292961982917434,0.21652623913713959,0,parent-copy
stage2__V12_M1__s0_safe__300s,104,101,103,3.5993048000000001,3.6319048999999999,0.032600099999999799,63,65,2,0.32292961982917434,0.21931686869345535,0,parent-copy
stage2__V12_M1__s0_safe__300s,105,103,106,3.6254303000000001,3.6683982999999998,0.042967999999999673,64,66,2,0.32294447893460604,0.21652623913713959,0,parent-copy
stage2__V12_M1__s0_safe__300s,106,103,105,3.6254303000000001,3.6993942,0.07396389999999986,64,67,3,0.32294447893460604,0.21792155391529747,0,parent-copy
stage2__V12_M1__s0_safe__300s,109,105,110,3.6942618,3.7319173000000001,0.037655500000000064,66,68,2,0.32295276949300944,0.21652623913713959,0,parent-copy
stage2__V12_M1__s0_safe__300s,110,105,109,3.6942618,3.7630355999999998,0.068773799999999774,66,69,3,0.32295276949300944,0.21722389652621854,0,parent-copy
stage2__V12_M1__s0_safe__300s,113,109,114,3.7578444000000002,3.7963233999999999,0.038478999999999708,68,70,2,0.32295715969971678,0.21652623913713959,0,parent-copy
stage2__V12_M1__s0_safe__300s,114,109,113,3.7578444000000002,3.8940196999999999,0.13617529999999967,68,71,3,0.32295715969971678,0.21687506783167906,0,parent-copy
stage2__V12_M1__s0_safe__300s,15,10,16,2.0452452000000001,4.161346,2.1161007999999999,8,97,89,0.31763105153592103,0.2053637209118766,0,parent-copy
stage2__V12_M1__s0_safe__300s,155,15,156,4.1905153000000004,4.1910838000000004,0.00056849999999997181,97,98,1,0.31825325639171287,0.2053637209118766,0,parent-copy
stage2__V12_M1__s0_safe__300s,157,155,158,4.2214388999999999,4.2219971999999997,0.00055829999999978952,98,99,1,0.31872852340254809,0.2053637209118766,0,parent-copy
stage2__V12_M1__s0_safe__300s,158,155,157,4.2214388999999999,4.2518137999999999,0.030374899999999982,98,100,2,0.31872852340254809,0.20815435046819236,0,parent-copy
stage2__V12_M1__s0_safe__300s,159,157,160,4.2473080999999997,4.3062807000000003,0.058972600000000597,99,101,2,0.31907070706120749,0.2053637209118766,0,parent-copy
stage2__V12_M1__s0_safe__300s,160,157,159,4.2473080999999997,4.3360526999999998,0.088744600000000062,99,102,3,0.31907070706120749,0.20675903569003448,0,parent-copy
stage2__V12_M1__s0_safe__300s,163,159,164,4.3313797000000003,4.3669558000000004,0.03557610000000011,101,103,2,0.31926850275745544,0.2053637209118766,0,parent-copy
stage2__V12_M1__s0_safe__300s,164,159,163,4.3313797000000003,4.3972154999999997,0.065835799999999445,101,104,3,0.31926850275745544,0.20606137830095556,0,parent-copy
stage2__V12_M1__s0_safe__300s,167,163,168,4.3928083000000004,4.4292769999999999,0.036468699999999465,103,105,2,0.31936806148296132,0.2053637209118766,0,parent-copy
stage2__V12_M1__s0_safe__300s,168,163,167,4.3928083000000004,4.4503326999999997,0.057524399999999254,103,106,3,0.31936806148296132,0.20571254960641608,0,parent-copy
stage2__V12_M1__s0_safe__300s,86,70,85,3.4255924000000002,4.5226074000000001,1.0970149999999999,52,111,59,0.31802443551777448,0.19838714702108723,0,parent-copy
stage2__V12_M1__s0_safe__300s,179,86,180,4.5497949999999996,4.5504319999999998,0.00063700000000022072,111,112,1,0.31839860638640166,0.19838714702108723,0,parent-copy
stage2__V12_M1__s0_safe__300s,180,86,179,4.5497949999999996,4.5803596000000004,0.03056460000000083,111,113,2,0.31839860638640166,0.19908480441016618,0,parent-copy
stage2__V12_M1__s0_safe__300s,181,179,182,4.5758362000000004,4.6125227999999998,0.036686599999999459,112,114,2,0.31850576841997713,0.19838714702108723,0,parent-copy
stage2__V12_M1__s0_safe__300s,182,179,181,4.5758362000000004,4.6346663000000001,0.058830099999999774,112,115,3,0.31850576841997713,0.19873597571562671,0,parent-copy
stage2__V12_M1__s0_safe__300s,74,71,73,3.2454969999999999,4.6768755999999998,1.4313785999999999,43,119,76,0.31806969341830221,0.19489886007569257,0,parent-copy
stage2__V12_M1__s0_safe__300s,191,74,192,4.7034732000000004,4.7042380000000001,0.00076479999999978787,119,120,1,0.31819747468533011,0.19489886007569257,0,parent-copy
stage2__V12_M1__s0_safe__300s,76,72,75,3.2807013,4.7423928999999996,1.4616915999999995,44,123,79,0.31809462348690148,0.19629417485385042,0,parent-copy
stage2__V12_M1__s0_safe__300s,195,76,196,4.7690799999999998,4.7698106999999998,0.00073070000000008406,123,124,1,0.3182778414071854,0.19629417485385042,0,parent-copy
stage2__V12_M1__s0_safe__300s,196,76,195,4.7690799999999998,4.7908575000000004,0.021777500000000671,123,125,2,0.3182778414071854,0.1966430035483899,0,parent-copy
stage2__V12_M1__s0_safe__300s,75,72,76,3.2807013,4.8353643999999996,1.5546630999999995,44,128,84,0.31809462348690148,0.1955965174647715,0,parent-copy
stage2__V12_M1__s0_safe__300s,201,75,202,4.8616241999999996,4.8622009999999998,0.00057680000000015497,128,129,1,0.31820818371372112,0.1955965174647715,0,parent-copy
stage2__V12_M1__s0_safe__300s,192,74,191,4.7034732000000004,4.8990837000000003,0.19561049999999991,119,132,13,0.31819747468533011,0.19524768877023202,0,parent-copy
stage2__V12_M1__s0_safe__300s,29,26,30,2.2883808999999999,4.9408864000000001,2.6525055000000002,16,135,119,0.31820045063890029,0.19280588790845574,0,parent-copy
stage2__V12_M1__s0_safe__300s,207,29,208,4.9680749999999998,4.9689474000000002,0.00087240000000043949,135,136,1,0.31840295355152559,0.19280588790845574,0,parent-copy
stage2__V12_M1__s0_safe__300s,30,26,29,2.2883808999999999,5.0021234000000003,2.7137425000000004,16,139,123,0.31820045063890029,0.19350354529753466,0,parent-copy
stage2__V12_M1__s0_safe__300s,211,30,212,5.0292158999999996,5.0300529999999997,0.00083710000000003504,139,140,1,0.3183241175027422,0.19350354529753466,0,parent-copy
stage2__V12_M1__s0_safe__300s,212,30,211,5.0292158999999996,5.0550075000000003,0.025791600000000692,139,141,2,0.3183241175027422,0.19385237399207414,0,parent-copy
stage2__V12_M1__s0_safe__300s,202,75,201,4.8616241999999996,5.0954791999999998,0.23385500000000015,128,144,16,0.31820818371372112,0.19594534615931097,0,parent-copy
stage2__V12_M1__s0_safe__300s,88,85,87,3.4525355000000002,5.2026178999999999,1.7500823999999997,53,147,94,0.31824418171072255,0.1976894896320083,0,parent-copy
stage2__V12_M1__s0_safe__300s,219,88,220,5.2358267999999999,5.2365959999999996,0.00076919999999969235,147,148,1,0.3184294724022565,0.1976894896320083,0,parent-copy
stage2__V12_M1__s0_safe__300s,220,88,219,5.2358267999999999,5.2575305999999999,0.021703800000000051,147,149,2,0.3184294724022565,0.19803831832654778,0,parent-copy
stage2__V12_M1__s0_safe__300s,156,15,155,4.1905153000000004,5.3061147999999996,1.1155994999999992,97,152,55,0.31825325639171287,0.21094498002450809,0,parent-copy
stage2__V12_M1__s0_safe__300s,225,156,226,5.3339347000000004,5.3344931000000004,0.00055840000000006995,152,153,1,0.32043660986421185,0.21094498002450809,0,parent-copy
stage2__V12_M1__s0_safe__300s,226,156,225,5.3339347000000004,5.3683643999999999,0.034429699999999563,152,154,2,0.32043660986421185,0.21373560958082383,0,parent-copy
stage2__V12_M1__s0_safe__300s,227,225,228,5.3607345000000004,5.4070926999999998,0.04635819999999935,153,155,2,0.32053843617750999,0.21094498002450809,0,parent-copy
stage2__V12_M1__s0_safe__300s,228,225,227,5.3607345000000004,5.436617,0.075882499999999631,153,156,3,0.32053843617750999,0.21234029480266597,0,parent-copy
stage2__V12_M1__s0_safe__300s,231,227,232,5.4322708999999998,5.4733571999999997,0.041086299999999909,155,157,2,0.32058931928719092,0.21094498002450809,0,parent-copy
stage2__V12_M1__s0_safe__300s,232,227,231,5.4322708999999998,5.5036832000000002,0.071412300000000428,155,158,3,0.32058931928719092,0.21164263741358702,0,parent-copy
stage2__V12_M1__s0_safe__300s,235,231,236,5.4989359999999996,5.5362977999999998,0.037361800000000223,157,159,2,0.32061495738600598,0.21094498002450809,0,parent-copy
stage2__V12_M1__s0_safe__300s,236,231,235,5.4989359999999996,5.5624737,0.063537700000000363,157,160,3,0.32061495738600598,0.21129380871904757,0,parent-copy
stage2__V12_M1__s0_safe__300s,90,87,89,3.4788796,5.7153238999999996,2.2364442999999996,54,168,114,0.31835356769995099,0.19734066093746883,0,parent-copy
stage2__V12_M1__s0_safe__300s,208,29,207,4.9680749999999998,5.8487477999999999,0.88067280000000014,135,174,39,0.31840295355152559,0.19315471660299521,0,parent-copy
stage2__V12_M1__s0_safe__300s,34,28,33,2.3565266999999999,5.9452275999999999,3.5887009000000001,18,179,161,0.31848930549960086,0.19245705921391626,0,parent-copy
stage2__V12_M1__s0_safe__300s,183,180,184,4.6068407999999996,6.0974076999999998,1.4905669000000001,113,189,76,0.3185868846380891,0.19908480441016618,0,parent-copy
stage2__V12_M1__s0_safe__300s,184,180,183,4.6068407999999996,6.1502090000000003,1.5433682000000006,113,192,79,0.3185868846380891,0.19943363310470563,0,parent-copy
stage2__V12_M1__s0_safe__300s,46,42,45,2.8027335999999998,6.2367838000000004,3.4340502000000006,26,199,173,0.31870379873017829,0.20396840613371872,0,parent-copy
stage2__V12_M1__s0_safe__300s,269,46,270,6.2628247000000004,6.2633994,0.00057469999999959498,199,200,1,0.31992753410197194,0.20396840613371872,0,parent-copy
stage2__V12_M1__s0_safe__300s,271,269,272,6.2891235999999999,6.2957561000000002,0.0066325000000002632,200,201,1,0.32001961367549381,0.20396840613371872,0,parent-copy
stage2__V12_M1__s0_safe__300s,45,42,46,2.8027335999999998,6.3906631999999997,3.5879295999999998,26,208,182,0.31870379873017829,0.20257309135556084,0,parent-copy
stage2__V12_M1__s0_safe__300s,281,45,282,6.4157954000000004,6.4163950999999999,0.00059969999999953671,208,209,1,0.31971572854139957,0.20257309135556084,0,parent-copy
stage2__V12_M1__s0_safe__300s,282,45,281,6.4157954000000004,6.4472211000000001,0.031425699999999779,208,210,2,0.31971572854139957,0.2032707487446398,0,parent-copy
stage2__V12_M1__s0_safe__300s,283,281,284,6.4416712,6.4841645999999997,0.042493399999999681,209,211,2,0.31980794151569564,0.20257309135556084,0,parent-copy
stage2__V12_M1__s0_safe__300s,284,281,283,6.4416712,6.5058246000000004,0.06415340000000036,209,212,3,0.31980794151569564,0.20292192005010032,0,parent-copy
stage2__V12_M1__s0_safe__300s,49,44,50,2.8632217999999998,6.6337947000000002,3.7705729000000003,28,220,192,0.31873152468746457,0.20117777657740299,0,parent-copy
stage2__V12_M1__s0_safe__300s,297,49,298,6.6592044000000001,6.7156796999999999,0.056475299999999784,220,221,1,0.31959984633004462,0.20117777657740299,0,parent-copy
stage2__V12_M1__s0_safe__300s,298,49,297,6.6592044000000001,6.7373475000000003,0.078143100000000132,220,222,2,0.31959984633004462,0.20152660527194244,0,parent-copy
stage2__V12_M1__s0_safe__300s,50,44,49,2.8632217999999998,6.7900568999999997,3.9268350999999999,28,226,198,0.31873152468746457,0.20187543396648192,0,parent-copy
stage2__V12_M1__s0_safe__300s,305,50,306,6.8166348000000001,6.8172455999999997,0.00061079999999957835,226,227,1,0.31970350298738132,0.20187543396648192,0,parent-copy
stage2__V12_M1__s0_safe__300s,306,50,305,6.8166348000000001,6.8361536999999997,0.019518899999999562,226,228,2,0.31970350298738132,0.20222426266102139,0,parent-copy
stage2__V12_M1__s0_safe__300s,54,48,53,2.9243765000000002,6.9166771000000002,3.9923006000000001,30,233,203,0.31875218535670524,0.20082894788286351,0,parent-copy
stage2__V12_M1__s0_safe__300s,53,48,54,2.9243765000000002,6.9725802000000003,4.0482037000000002,30,237,207,0.31875218535670524,0.20048011918832404,0,parent-copy
stage2__V12_M1__s0_safe__300s,31,27,32,2.3211767000000001,7.0991736000000003,4.7779968999999998,17,248,231,0.31898862380756482,0.19141057313029786,0,parent-copy
stage2__V12_M1__s0_safe__300s,32,27,31,2.3211767000000001,7.1298029999999999,4.8086263000000002,17,251,234,0.31898862380756482,0.19175940182483733,0,parent-copy
stage2__V12_M1__s0_safe__300s,170,164,169,4.4229757000000003,7.2026886000000001,2.7797128999999998,104,256,152,0.31945973140980755,0.206410206995495,0,parent-copy
stage2__V12_M1__s0_safe__300s,169,164,170,4.4229757000000003,7.4224065000000001,2.9994307999999998,104,263,159,0.31945973140980755,0.20606137830095556,0,parent-copy
stage2__V12_M1__s0_safe__300s,166,160,165,4.3615943000000001,7.5096468999999999,3.1480525999999998,102,269,167,0.31946568206211223,0.20745669307911341,0,parent-copy
stage2__V12_M1__s0_safe__300s,345,166,346,7.5368351000000002,7.5374819999999998,0.00064689999999956171,269,270,1,0.32057229512711566,0.20745669307911341,0,parent-copy
stage2__V12_M1__s0_safe__300s,346,166,345,7.5368351000000002,7.5616364999999996,0.024801399999999418,269,271,2,0.32057229512711566,0.20780552177365288,0,parent-copy
stage2__V12_M1__s0_safe__300s,165,160,166,4.3615943000000001,7.6494361,3.2878417999999998,102,277,175,0.31946568206211223,0.20675903569003448,0,parent-copy
stage2__V12_M1__s0_safe__300s,357,165,358,7.6768682000000004,7.6775589000000002,0.00069069999999982201,277,278,1,0.32045180382226718,0.20675903569003448,0,parent-copy
stage2__V12_M1__s0_safe__300s,24,21,23,2.2023647,7.8019485,5.5995837999999996,13,286,273,0.3195861363481507,0.19001525835214,0,parent-copy
stage2__V12_M1__s0_safe__300s,367,24,368,7.8270451999999997,7.8285288,0.0014836000000002514,286,287,1,0.32003434237460265,0.19001525835214,0,parent-copy
stage2__V12_M1__s0_safe__300s,368,24,367,7.8270451999999997,7.8616976999999997,0.034652499999999975,286,288,2,0.32003434237460265,0.19071291574121893,0,parent-copy
stage2__V12_M1__s0_safe__300s,371,368,372,7.8871665999999996,7.8885337,0.0013671000000003986,288,289,1,0.32006030552720655,0.19071291574121893,0,parent-copy
stage2__V12_M1__s0_safe__300s,372,368,371,7.8871665999999996,7.9140955999999996,0.026928999999999981,288,290,2,0.32006030552720655,0.19106174443575841,0,parent-copy
stage2__V12_M1__s0_safe__300s,23,21,24,2.2023647,7.9542989000000004,5.7519342000000009,13,293,280,0.3195861363481507,0.18861994357398212,0,parent-copy
stage2__V12_M1__s0_safe__300s,377,23,378,7.9811283,7.9833597000000003,0.0022314000000003276,293,294,1,0.32234440839482514,0.18861994357398212,0,parent-copy
stage2__V12_M1__s0_safe__300s,380,377,379,8.0108637999999992,8.0156097000000006,0.0047459000000014129,294,296,2,0.32362272074115878,0.1889687722685216,0,parent-copy
stage2__V12_M1__s0_safe__300s,161,158,162,4.2800579000000001,8.0493625000000009,3.7693046000000008,100,299,199,0.31960000115059267,0.20815435046819236,0,parent-copy
stage2__V12_M1__s0_safe__300s,383,161,384,8.0786798999999991,8.0844912000000004,0.005811300000001296,299,300,1,0.32063003592710615,0.20815435046819236,0,parent-copy
stage2__V12_M1__s0_safe__300s,384,161,383,8.0786798999999991,8.1210325999999995,0.042352700000000354,299,301,2,0.32063003592710615,0.20885200785727129,0,parent-copy
stage2__V12_M1__s0_safe__300s,385,383,386,8.1106373999999999,8.1543512000000007,0.043713800000000802,300,302,2,0.32069703298374297,0.20815435046819236,0,parent-copy
stage2__V12_M1__s0_safe__300s,386,383,385,8.1106373999999999,8.1775844000000006,0.066947000000000756,300,303,3,0.32069703298374297,0.20850317916273181,0,parent-copy
stage2__V12_M1__s0_safe__300s,162,158,161,4.2800579000000001,8.2607117999999993,3.9806538999999992,100,309,209,0.31960000115059267,0.20954966524635021,0,parent-copy
stage2__V12_M1__s0_safe__300s,399,162,400,8.2883312999999994,8.2888754999999996,0.00054420000000021673,309,310,1,0.32097094083917227,0.20954966524635021,0,parent-copy
stage2__V12_M1__s0_safe__300s,401,399,402,8.3165487000000002,8.3192357000000001,0.0026869999999998839,310,311,1,0.32101818537430937,0.20954966524635021,0,parent-copy
stage2__V12_M1__s0_safe__300s,402,399,401,8.3165487000000002,8.3451705999999994,0.028621899999999201,310,312,2,0.32101818537430937,0.20989849394088969,0,parent-copy
stage2__V12_M1__s0_safe__300s,285,282,286,6.4747452000000001,8.5725113000000004,2.0977661000000003,210,329,119,0.31991340786745565,0.2032707487446398,0,parent-copy
stage2__V12_M1__s0_safe__300s,286,282,285,6.4747452000000001,8.6390817999999996,2.1643365999999995,210,334,124,0.31991340786745565,0.20361957743917924,0,parent-copy
stage2__V12_M1__s0_safe__300s,270,46,269,6.2628247000000004,8.7178050999999996,2.4549803999999993,199,340,141,0.31992753410197194,0.20466606352279765,0,parent-copy
stage2__V12_M1__s0_safe__300s,429,270,430,8.7464215000000003,8.7510154999999994,0.0045939999999990988,340,341,1,0.32012655755481512,0.20466606352279765,0,parent-copy
stage2__V12_M1__s0_safe__300s,430,270,429,8.7464215000000003,8.7737602999999993,0.027338799999998997,340,342,2,0.32012655755481512,0.20501489221733712,0,parent-copy
stage2__V12_M1__s0_safe__300s,272,269,271,6.2891235999999999,8.8884144000000003,2.5992908000000003,200,349,149,0.32001961367549381,0.2043172348282582,0,parent-copy
stage2__V12_M1__s0_safe__300s,358,165,357,7.6768682000000004,9.1823134999999994,1.505445299999999,277,369,92,0.32045180382226718,0.20710786438457396,0,parent-copy
stage2__V12_M1__s0_safe__300s,388,384,387,8.1490478,9.6417032000000003,1.4926554000000003,301,404,103,0.32084986048494946,0.20920083655181076,0,parent-copy
stage2__V12_M1__s0_safe__300s,387,384,388,8.1490478,9.7611328000000004,1.6120850000000004,301,412,111,0.32084986048494946,0.20885200785727129,0,parent-copy
stage2__V12_M1__s0_safe__300s,237,232,238,5.5306692000000002,9.8265788999999995,4.2959096999999993,158,418,260,0.32087313586307753,0.21164263741358702,0,parent-copy
stage2__V12_M1__s0_safe__300s,238,232,237,5.5306692000000002,9.9642640999999994,4.4335948999999992,158,426,268,0.32087313586307753,0.2119914661081265,0,parent-copy
stage2__V12_M1__s0_safe__300s,400,162,399,8.2883312999999994,10.030458899999999,1.7421275999999999,309,433,124,0.32097094083917227,0.21024732263542917,0,parent-copy
stage2__V12_M1__s0_safe__300s,523,400,524,10.058335700000001,10.0589505,0.00061479999999924928,433,434,1,0.32123370118329098,0.21024732263542917,0,parent-copy
stage2__V12_M1__s0_safe__300s,524,400,523,10.058335700000001,10.080887199999999,0.022551499999998725,433,435,2,0.32123370118329098,0.21059615132996862,0,parent-copy
stage2__V12_M1__s0_safe__300s,370,367,369,7.8571524999999998,10.203443500000001,2.3462910000000008,287,444,157,0.32107190729224866,0.19036408704667945,0,parent-copy
stage2__V12_M1__s0_safe__300s,369,367,370,7.8571524999999998,10.2305013,2.3733488000000005,287,447,160,0.32107190729224866,0.19001525835214,0,parent-copy
stage2__V12_M1__s0_safe__300s,234,228,233,5.4679057000000002,10.319006399999999,4.851100699999999,156,454,298,0.32110672564023807,0.2130379521917449,0,parent-copy
stage2__V12_M1__s0_safe__300s,541,234,542,10.3471571,10.3478312,0.00067409999999945569,454,455,1,0.32233117013151491,0.2130379521917449,0,parent-copy
stage2__V12_M1__s0_safe__300s,542,234,541,10.3471571,10.3698061,0.022648999999999475,454,456,2,0.32233117013151491,0.21338678088628438,0,parent-copy
stage2__V12_M1__s0_safe__300s,233,228,234,5.4679057000000002,10.4556691,4.9877633999999995,156,462,306,0.32110672564023807,0.21234029480266597,0,parent-copy
stage2__V12_M1__s0_safe__300s,553,233,554,10.4827981,10.4834633,0.00066520000000025448,462,463,1,0.32205293659712519,0.21234029480266597,0,parent-copy
stage2__V12_M1__s0_safe__300s,229,226,230,5.4018829999999998,10.8094783,5.4075953000000005,154,489,335,0.32157743209760592,0.21373560958082383,0,parent-copy
stage2__V12_M1__s0_safe__300s,579,229,580,10.8349092,10.8354777,0.00056849999999997181,489,490,1,0.32262253324840096,0.21373560958082383,0,parent-copy
stage2__V12_M1__s0_safe__300s,581,579,582,10.8612801,10.8639069,0.0026267999999998182,490,491,1,0.32264402328929231,0.21373560958082383,0,parent-copy
stage2__V12_M1__s0_safe__300s,230,226,229,5.4018829999999998,10.922160099999999,5.5202770999999995,154,496,342,0.32157743209760592,0.21513092435898171,0,parent-copy
stage2__V12_M1__s0_safe__300s,589,230,590,10.952064699999999,10.952677100000001,0.00061240000000140071,496,497,1,0.32317694795570306,0.21513092435898171,0,parent-copy
stage2__V12_M1__s0_safe__300s,591,589,592,10.980236100000001,10.9809044,0.00066829999999917789,497,498,1,0.32319976704800302,0.21513092435898171,0,parent-copy
stage2__V12_M1__s0_safe__300s,592,589,591,10.980236100000001,11.002198099999999,0.021961999999998483,497,499,2,0.32319976704800302,0.21547975305352118,0,parent-copy
stage2__V12_M1__s0_safe__300s,554,233,553,10.4827981,11.2046724,0.72187429999999964,462,513,51,0.32205293659712519,0.21268912349720542,0,parent-copy
