generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0020412,-0.3676060319633947,true
1,0.0033051000000000001,-0.3676060319633947,false
2,0.0058173000000000001,-0.3676060319633947,false
3,0.0073394999999999997,-0.3676060319633947,false
4,0.0092820000000000003,-0.3676060319633947,false
5,0.0117914,-0.3676060319633947,false
6,0.012879099999999999,-0.3676060319633947,false
7,0.0149497,-0.3676060319633947,false
8,0.016404100000000001,-0.3676060319633947,false
9,0.0174594,-0.3676060319633947,false
10,0.018699199999999999,-0.3676060319633947,false
11,0.020119399999999999,-0.3676060319633947,false
12,0.021592500000000001,-0.3676060319633947,false
13,0.0234287,-0.3676060319633947,false
14,0.025699799999999998,-0.3676060319633947,false
15,0.028001399999999999,-0.3676060319633947,false
16,0.032129699999999997,-0.3676060319633947,false
17,0.034105299999999998,-0.3676060319633947,false
18,0.036580399999999999,-0.3676060319633947,false
19,0.038181600000000003,-0.3676060319633947,false
20,0.040711799999999999,-0.3676060319633947,false
21,0.046656099999999999,-0.3676060319633947,false
22,0.051355400000000002,-0.3676060319633947,false
23,0.057640700000000003,-0.3676060319633947,false
24,0.061311699999999997,-0.3676060319633947,false
25,0.062775399999999995,-0.36675690565558761,true
26,0.065087500000000006,-0.36675690565558761,false
27,0.066575899999999993,-0.36675690565558761,false
28,0.068682300000000002,-0.36675690565558761,false
29,0.070888999999999994,-0.36675690565558761,false
30,0.074393699999999993,-0.36675690565558761,false
31,0.076640299999999995,-0.36675690565558761,false
32,0.078533800000000001,-0.35931167939577396,true
33,0.080751799999999999,-0.35931167939577396,false
34,0.082671800000000004,-0.35931167939577396,false
35,0.084544999999999995,-0.35931167939577396,false
36,0.086707900000000004,-0.35931167939577396,false
37,0.088949100000000003,-0.35931167939577396,false
38,0.091536199999999998,-0.35931167939577396,false
39,0.094412800000000005,-0.35931167939577396,false
40,0.096124899999999999,-0.35931167939577396,false
41,0.098666299999999998,-0.35931167939577396,false
42,0.10213899999999999,-0.35931167939577396,false
43,0.10465140000000001,-0.35931167939577396,false
44,0.107249,-0.35931167939577396,false
45,0.1094189,-0.35931167939577396,false
46,0.11132499999999999,-0.35931167939577396,false
47,0.11256670000000001,-0.35931167939577396,false
48,0.1154872,-0.35931167939577396,false
49,0.1171702,-0.35931167939577396,false
50,0.1199786,-0.35931167939577396,false
51,0.1226957,-0.35931167939577396,false
52,0.1260848,-0.35931167939577396,false
53,0.1284381,-0.35931167939577396,false
54,0.13026960000000001,-0.35931167939577396,false
55,0.13178239999999999,-0.35931167939577396,false
56,0.13384460000000001,-0.35931167939577396,false
57,0.13528119999999999,-0.35931167939577396,false
58,0.1391869,-0.35931167939577396,false
59,0.14151620000000001,-0.35931167939577396,false
60,0.1453226,-0.35931167939577396,false
61,0.1485078,-0.35931167939577396,false
62,0.15141019999999999,-0.35931167939577396,false
63,0.15418190000000001,-0.35931167939577396,false
64,0.1571718,-0.35931167939577396,false
65,0.16019159999999999,-0.35931167939577396,false
66,0.1633348,-0.35931167939577396,false
67,0.16554440000000001,-0.35931167939577396,false
68,0.17025000000000001,-0.35931167939577396,false
69,0.1722562,-0.35931167939577396,false
70,0.17560719999999999,-0.35931167939577396,false
71,0.1774154,-0.35931167939577396,false
72,0.1782127,-0.35931167939577396,false
73,0.1805551,-0.35931167939577396,false
74,0.18341569999999999,-0.35931167939577396,false
75,0.18556690000000001,-0.35931167939577396,false
76,0.1873455,-0.35931167939577396,false
77,0.19041759999999999,-0.35931167939577396,false
78,0.19340109999999999,-0.35931167939577396,false
79,0.19581770000000001,-0.35931167939577396,false
80,0.198322,-0.35931167939577396,false
81,0.20020489999999999,-0.35931167939577396,false
82,0.20124790000000001,-0.35931167939577396,false
83,0.20406830000000001,-0.35931167939577396,false
84,0.20594370000000001,-0.35931167939577396,false
85,0.20768690000000001,-0.35931167939577396,false
86,0.20979909999999999,-0.35931167939577396,false
87,0.2110272,-0.35931167939577396,false
88,0.21226729999999999,-0.35931167939577396,false
89,0.21539520000000001,-0.35931167939577396,false
90,0.21748990000000001,-0.35931167939577396,false
91,0.21942059999999999,-0.35931167939577396,false
92,0.22100069999999999,-0.35931167939577396,false
93,0.2234593,-0.35931167939577396,false
94,0.2263087,-0.35931167939577396,false
95,0.22861989999999999,-0.35931167939577396,false
96,0.23169670000000001,-0.35931167939577396,false
97,0.23380280000000001,-0.35931167939577396,false
98,0.23648659999999999,-0.35931167939577396,false
99,0.2399637,-0.35931167939577396,false
100,0.242696,-0.35931167939577396,false
101,0.24495810000000001,-0.35931167939577396,false
