parent_id,parent_lp_bound,left_id,left_lp_bound,left_infeasible,right_id,right_lp_bound,right_infeasible,post_split_bound,tolerance,decision
L0,0.53016023239154275,L0.0,0.53312231231027307,0,L0.1,0,1,0,9.9999999999999995e-08,"adaptive_mass_preserve_child_infeasibility_split"
L0.0,0.53312231231027307,L0.0.0,0.577001723543071,0,L0.0.1,0.65706635050246931,0,0.577001723543071,9.9999999999999995e-08,"adaptive_mass_score_below_tau_native_target"
L0.0,0.60757805331806658,L0.0.0,0.577001723543071,0,L0.0.1,0.65706635050246931,0,0.577001723543071,9.9999999999999995e-08,"adaptive_mass_no_strict_child_improvement"
