process_elapsed_seconds,exact_phase_elapsed_seconds,event_type,active_leaf,active_leaf_valid_lower_bound,other_open_leaf_min_valid_lower_bound,valid_global_lower_bound,verified_global_upper_bound,open_relevant_leaf_count,closed_relevant_leaf_count,event_source
6.2003871999999998,0.0095416000000000008,"exact_tree_initialization","",0,,0,0.35720058320841552,4,0,"initial_exact_interval_cover"
6.3631273000000004,0.1722815,"parent_lp_completion","L0",0,0.089300145802103881,0,0.35720058320841552,4,0,"complete_parent_lp_infeasible"
6.3632454000000003,0.17239989999999999,"infeasible_closure","L0",,0.089300145802103881,0.089300145802103881,0.35720058320841552,3,1,"complete_parent_lp_infeasible"
6.5312405,0.3403948,"parent_lp_completion","L1",0.27726096936095629,0.17860029160420776,0.17860029160420776,0.35720058320841552,3,1,"complete_parent_lp_optimal"
6.5312706,0.34042509999999998,"parent_lp_requeue","L1",0.27726096936095629,0.17860029160420776,0.17860029160420776,0.35720058320841552,3,1,"c6_selected_leaf_no_longer_controlling"
6.7056747000000003,0.51482890000000003,"parent_lp_completion","L2",0.29424322429778327,0.26790043740631164,0.26790043740631164,0.35720058320841552,3,1,"complete_parent_lp_optimal"
6.7056969999999998,0.51485150000000002,"parent_lp_requeue","L2",0.29424322429778327,0.26790043740631164,0.26790043740631164,0.35720058320841552,3,1,"c6_selected_leaf_no_longer_controlling"
6.8683509999999997,0.67750520000000003,"parent_lp_completion","L3",0.35403537724225576,0.27726096936095629,0.27726096936095629,0.35720058320841552,3,1,"complete_parent_lp_optimal"
6.8683743000000002,0.67752880000000004,"parent_lp_requeue","L3",0.35403537724225576,0.27726096936095629,0.27726096936095629,0.35720058320841552,3,1,"c6_selected_leaf_no_longer_controlling"
7.0173549999999993,0.82650950000000001,"native_root_processing_bound","L1",0.27726096936095629,0.29424322429778327,0.27726096936095629,0.35720058320841552,3,1,"gurobi_cb_mip_objbnd_valid_native_bound"
7.0962904,0.90544469999999999,"infeasible_closure","L1",,0.29424322429778327,0.29424322429778327,0.35720058320841552,2,2,"c6_native_target_phase_exact_closure"
7.2623048999999993,1.0714594,"native_root_processing_bound","L2",0.29424322429778327,0.35403537724225576,0.29424322429778327,0.35720058320841552,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
7.3458533999999993,1.1550079,"native_root_processing_bound","L2",0.31012928077790769,0.35403537724225576,0.31012928077790769,0.35720058320841552,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
7.7625823999999994,1.5717368999999999,"native_root_processing_bound","L2",0.31787019507445113,0.35403537724225576,0.31787019507445113,0.35720058320841552,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
7.7856250999999999,1.5947795999999999,"native_root_processing_bound","L2",0.31805358170113229,0.35403537724225576,0.31805358170113229,0.35720058320841552,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
8.0889577999999993,1.8981123,"native_root_processing_bound","L2",0.32022806969733192,0.35403537724225576,0.32022806969733192,0.35720058320841552,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
8.1036950999999995,1.9128495999999999,"native_root_processing_bound","L2",0.32046525370788959,0.35403537724225576,0.32046525370788959,0.35720058320841552,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
8.1143736999999998,1.9235281999999998,"native_root_processing_bound","L2",0.32061554998119857,0.35403537724225576,0.32061554998119857,0.35720058320841552,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
8.4143653,2.2235198,"native_root_processing_bound","L2",0.3211926480363852,0.35403537724225576,0.3211926480363852,0.35720058320841552,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
8.4379901000000004,2.2471445999999999,"native_root_processing_bound","L2",0.32124666673729491,0.35403537724225576,0.32124666673729491,0.35720058320841552,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
8.7390091999999999,2.5481636999999999,"native_root_processing_bound","L2",0.32136768448937852,0.35403537724225576,0.32136768448937852,0.35720058320841552,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
8.7497147999999996,2.5588693,"native_root_processing_bound","L2",0.32149483135406387,0.35403537724225576,0.32149483135406387,0.35720058320841552,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
10.1053213,3.9144757999999999,"native_root_processing_bound","L2",0.32149484810730827,0.35403537724225576,0.32149484810730827,0.35720058320841552,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
10.145352899999999,3.9545074000000002,"native_root_processing_bound","L2",0.32150346056724194,0.35403537724225576,0.32150346056724194,0.35720058320841552,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
10.6662757,4.4754301999999999,"native_root_processing_bound","L2",0.32150426648510277,0.35403537724225576,0.32150426648510277,0.35720058320841552,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
10.7234377,4.5325921999999998,"partial_native_mip_bound_improvement","L2",0.32177145578276745,0.35403537724225576,0.32177145578276745,0.35720058320841552,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
11.125595000000001,4.9347494999999997,"partial_native_mip_bound_improvement","L2",0.32838354753514754,0.35403537724225576,0.32838354753514754,0.35720058320841552,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
11.268671699999999,5.0778261999999996,"partial_native_mip_bound_improvement","L2",0.32858445891634513,0.35403537724225576,0.32858445891634513,0.35720058320841552,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
11.536904199999999,5.3460586999999995,"partial_native_mip_bound_improvement","L2",0.32868592431255811,0.35403537724225576,0.32868592431255811,0.35720058320841552,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
11.606117900000001,5.4152724000000001,"partial_native_mip_bound_improvement","L2",0.32876037877631875,0.35403537724225576,0.32876037877631875,0.35720058320841552,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
11.697674299999999,5.5068288000000001,"partial_native_mip_bound_improvement","L2",0.32928020678015346,0.35403537724225576,0.32928020678015346,0.35720058320841552,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
11.7589772,5.5681316999999995,"partial_native_mip_bound_improvement","L2",0.32968694579744295,0.35403537724225576,0.32968694579744295,0.35720058320841552,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
11.771242999999998,5.5803974999999992,"partial_native_mip_bound_improvement","L2",0.32978892418954486,0.35403537724225576,0.32978892418954486,0.35720058320841552,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
