leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.0048195127858143257,1,1,0,1,0.003209400142503194,"OPTIMAL",0.47216692262907672,0.32628259999999998
L0.0,"L0",1,0,0.0024097563929071628,1,1,0,1,0.0032636559061301538,"OPTIMAL",0.48253410954300407,0.64666389999999996
L0.1,"L0",1,0.0024097563929071628,0.0048195127858143257,1,1,0,1,0.0048893312450155072,"OPTIMAL",0.42874047793774667,0.94991170000000003
L0.0.0,"L0.0",2,0,0.0012048781964535814,1,1,0,1,0.0034723458032201015,"OPTIMAL",0.36255158971225698,1.7502325999999999
L0.0.1,"L0.0",2,0.0012048781964535814,0.0024097563929071628,1,1,0,1,0.0040685306353838661,"OPTIMAL",0.37944506201607264,2.0386744000000001
L1,"",0,0.0048195127858143257,0.0096390255716286514,1,1,0,1,0.0066123666164264556,"OPTIMAL",0.6162329157231301,2.6193428999999999
L1.0,"L1",1,0.0048195127858143257,0.007229269178721489,1,1,0,1,0.006612366616426453,"OPTIMAL",0.51270225551350401,2.9370438999999999
L1.1,"L1",1,0.007229269178721489,0.0096390255716286514,1,1,0,1,0.0085121260307223397,"OPTIMAL",0.40021002519058685,3.2232216999999999
