attempt_start_seconds,attempt_end_seconds,leaf_id,parent_id,depth,gamma_L,gamma_U,attempt,new_leaf,selected_while_controlling,controlling_leaves_before,controlling_leaves_after,open_leaves_before,closed_leaves_before,open_leaves_after,closed_leaves_after,allocated_time_seconds,solver_runtime_seconds,native_status,native_status_code,optimize_return_code,leaf_lb_before,native_bound,native_bound_available,leaf_lb_after,global_lb_before,global_lb_after,verified_ub_before,verified_ub_after,incumbent,incumbent_available,first_incumbent_time_seconds,last_incumbent_improvement_time_seconds,last_native_lb_improvement_time_seconds,last_global_lb_improvement_time_seconds,stagnation_seconds,work,nodes,open_nodes,open_nodes_available,simplex_iterations,barrier_iterations,memory_gb,model_rows,model_columns,model_nonzeros,interval_row_count,cutoff_row_count,artifact_generation_seconds,model_read_seconds,presolve_rerun,presolve_time_available,presolve_time_seconds,presolve_time_status,root_rerun,root_time_available,root_time_seconds,root_time_status,fresh_restart,child_restart,same_leaf_retained,retained_state_classification,warm_candidate,warm_mapping_complete,warm_submitted,warm_status,warm_mapping_seconds,split_count,cutoff,canonical_sha256,row_signature,native_cut_count_available,native_cut_count,model_path,native_log_path
0.12145540000000001,5.3327803999999999,L0,,0,0,0.0048195127858143257,0,1,1,L0,L1,4,0,3,1,15.7389577,5.1770000457763672,INFEASIBLE,3,0,0,1e+100,1,1e+100,0,0.0048195127858143257,0.019278051143257303,0.019278051143257303,0,0,19.248570000000001,19.248570000000001,5.3327803999999999,5.3327803999999999,0,10.382087037100046,23,0,0,33477,0,0.071106500000000003,11911,3376,67111,2,1,0.112085,0.022147500000000001,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,1,0,fresh_model_restart,0,0,0,not_requested,0,0,0.019278051143257303,a57e9d772df5c74b042d38369f8f9c5282e1c865a2a675e6f9b6c0df4754c968,a57e9d772df5c74b042d38369f8f9c5282e1c865a2a675e6f9b6c0df4754c968,0,0,E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage0r1_trace__moderate_seed4301__c0_diag__45s\external\models\L0.lp,E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage0r1_trace__moderate_seed4301__c0_diag__45s\external\native_logs\L0_attempt_0.gurobi.log
5.4450801000000002,15.894713599999999,L1,,0,0.0048195127858143257,0.0096390255716286514,0,1,1,L1,L1,3,1,3,1,10.415235599999999,10.416999816894531,TIME_LIMIT,9,0,0.0048195127858143257,0.0066303732109891994,1,0.0066303732109891994,0.0048195127858143257,0.0066303732109891994,0.019278051143257303,0.019278051143257303,0,0,19.248570000000001,19.248570000000001,15.894713599999999,15.894713599999999,0,22.397467560583383,41,0,0,67237,0,0.10017531,11912,3376,67359,2,1,0.11199050000000001,0.0212287,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,1,0,fresh_model_restart,0,0,0,not_requested,0,0,0.019278051143257303,03c4946184855312018f2380e1a78f825b6f79fdf7f7468cd1612cfb7dc0c626,03c4946184855312018f2380e1a78f825b6f79fdf7f7468cd1612cfb7dc0c626,0,0,E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage0r1_trace__moderate_seed4301__c0_diag__45s\external\models\L1.lp,E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage0r1_trace__moderate_seed4301__c0_diag__45s\external\native_logs\L1_attempt_0.gurobi.log
