run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
eager_gate__V12_M2__eager_only__presolve_off__30s,0.0059131000000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
eager_gate__V12_M2__eager_only__presolve_off__30s,0.0060223000000000004,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
eager_gate__V12_M2__eager_only__presolve_off__30s,1.8947756,0,1,1218,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
eager_gate__V12_M2__eager_only__presolve_off__30s,15.592700900000001,1226,627,62249,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
