elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.0062085999999999999,0,9.9999999999999993e+74,0.35720058320841552,9.9999999999999993e+74,0,1,0,global_progress
0.0062992999999999999,0,9.9999999999999993e+74,0.35720058320841552,9.9999999999999993e+74,0,1,0,global_progress
1.1881036,0.21555687409374011,9.9999999999999993e+74,0.35720058320841552,9.9999999999999993e+74,0,1,716,global_progress
16.994001099999998,0.32678633748845703,9.9999999999999993e+74,0.35720058320841552,9.9999999999999993e+74,1319,509,71807,global_progress
16.994273100000001,0.32678633748845703,0,0.35720058320841552,0,1319,509,71807,solver_final
