generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0024044000000000001,-1.3891906500359505,true
1,0.0051872000000000003,-1.3455492959725148,true
2,0.0067711999999999998,-1.3455492959725148,false
3,0.0086417999999999998,-1.2804108338090572,true
4,0.010655899999999999,-1.2664840474452568,true
5,0.0121057,-1.2576305645796486,true
6,0.014520699999999999,-1.2576305645796486,false
7,0.016701799999999999,-1.2576305645796486,false
8,0.018492000000000001,-1.2576305645796486,false
9,0.020399,-1.2576305645796486,false
10,0.0221669,-1.2576305645796486,false
11,0.023434099999999999,-1.2576305645796486,false
12,0.025097299999999999,-1.2576305645796486,false
13,0.0271027,-1.247019024027133,true
14,0.029964600000000001,-1.247019024027133,false
15,0.032258299999999997,-1.247019024027133,false
16,0.034730799999999999,-1.247019024027133,false
17,0.037134800000000003,-1.247019024027133,false
18,0.040682200000000002,-1.247019024027133,false
19,0.042483,-1.247019024027133,false
20,0.044373599999999999,-1.247019024027133,false
21,0.047240499999999998,-1.247019024027133,false
22,0.049123800000000002,-1.247019024027133,false
23,0.051315199999999998,-1.247019024027133,false
24,0.052801899999999999,-1.247019024027133,false
25,0.054364000000000003,-1.247019024027133,false
26,0.056687800000000003,-1.247019024027133,false
27,0.058193799999999997,-1.247019024027133,false
28,0.059810799999999997,-1.247019024027133,false
29,0.063551800000000006,-1.247019024027133,false
30,0.066070400000000001,-1.247019024027133,false
31,0.067994799999999994,-1.247019024027133,false
32,0.069832199999999997,-1.247019024027133,false
33,0.0724992,-1.247019024027133,false
34,0.074413499999999994,-1.247019024027133,false
35,0.076092699999999999,-1.247019024027133,false
36,0.077837900000000002,-1.247019024027133,false
37,0.079752799999999999,-1.247019024027133,false
38,0.081054899999999999,-1.247019024027133,false
39,0.082099800000000001,-1.247019024027133,false
40,0.083726099999999998,-1.247019024027133,false
41,0.084781800000000004,-1.247019024027133,false
42,0.086729200000000006,-1.247019024027133,false
43,0.087665599999999996,-1.247019024027133,false
44,0.088494199999999995,-1.247019024027133,false
45,0.089864799999999995,-1.247019024027133,false
46,0.092078900000000005,-1.247019024027133,false
47,0.096326300000000004,-1.247019024027133,false
48,0.098303699999999994,-1.247019024027133,false
49,0.099455500000000002,-1.247019024027133,false
50,0.10108010000000001,-1.247019024027133,false
51,0.1038794,-1.247019024027133,false
52,0.1058655,-1.247019024027133,false
53,0.1079228,-1.247019024027133,false
54,0.1087602,-1.247019024027133,false
55,0.10999730000000001,-1.247019024027133,false
56,0.11208650000000001,-1.247019024027133,false
57,0.11384900000000001,-1.247019024027133,false
58,0.1149357,-1.247019024027133,false
59,0.1166658,-1.247019024027133,false
60,0.1178414,-1.247019024027133,false
61,0.119297,-1.247019024027133,false
62,0.12103899999999999,-1.247019024027133,false
63,0.1224597,-1.247019024027133,false
64,0.1238137,-1.247019024027133,false
65,0.12523519999999999,-1.247019024027133,false
66,0.1267827,-1.247019024027133,false
67,0.12851580000000001,-1.247019024027133,false
68,0.12961220000000001,-1.247019024027133,false
69,0.13261870000000001,-1.247019024027133,false
70,0.13410739999999999,-1.247019024027133,false
71,0.13576830000000001,-1.247019024027133,false
72,0.13721420000000001,-1.247019024027133,false
73,0.1385989,-1.247019024027133,false
74,0.14126839999999999,-1.247019024027133,false
75,0.1436074,-1.247019024027133,false
76,0.1454203,-1.247019024027133,false
77,0.14733089999999999,-1.247019024027133,false
78,0.14962600000000001,-1.247019024027133,false
79,0.1516363,-1.247019024027133,false
80,0.15421199999999999,-1.2467213755892614,true
81,0.15685660000000001,-1.2467213755892614,false
82,0.15842780000000001,-1.2467213755892614,false
83,0.16016130000000001,-1.2467213755892614,false
84,0.16199040000000001,-1.2467213755892614,false
85,0.16498589999999999,-1.2467213755892614,false
