generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0031067999999999998,-1.0938367677411254,true
1,0.0053606000000000001,-1.0938367677411254,false
2,0.0073593,-1.0938367677411254,false
3,0.0091547999999999994,-1.0724638111900795,true
4,0.0106657,-1.0724638111900795,false
5,0.0128839,-1.0724638111900795,false
6,0.015651700000000001,-1.0724638111900795,false
7,0.0176095,-1.0599483990073519,true
8,0.0198172,-1.0599483990073519,false
9,0.022937200000000001,-1.0599483990073519,false
10,0.0252461,-1.0599483990073519,false
11,0.027987999999999999,-1.0062811831627516,true
12,0.029672899999999999,-1.0062811831627516,false
13,0.032593400000000002,-1.0062811831627516,false
14,0.034483199999999999,-1.0062811831627516,false
15,0.036247000000000001,-1.0062811831627516,false
16,0.040145,-1.0059157404995958,true
17,0.043576299999999998,-1.0059157404995958,false
18,0.046562600000000003,-1.0059157404995958,false
19,0.048945200000000001,-1.0059157404995958,false
20,0.0508312,-1.0059157404995958,false
21,0.053589299999999999,-1.0059157404995958,false
22,0.055633799999999997,-1.0059157404995958,false
23,0.059256000000000003,-1.0059157404995958,false
24,0.062806899999999999,-1.0059157404995958,false
25,0.065370399999999995,-1.0059157404995958,false
26,0.068834199999999998,-1.0059157404995958,false
27,0.072294499999999998,-1.0059157404995958,false
28,0.074461899999999998,-1.0059157404995958,false
29,0.076708100000000001,-1.0059157404995958,false
30,0.079001500000000002,-1.0059157404995958,false
31,0.082360900000000001,-1.0059157404995958,false
32,0.086320800000000003,-1.0059157404995958,false
33,0.088625099999999998,-1.0059157404995958,false
34,0.090722800000000006,-1.0059157404995958,false
35,0.093401799999999993,-1.0059157404995958,false
36,0.0961872,-1.0059157404995958,false
37,0.097338900000000006,-1.0059157404995958,false
38,0.099748900000000001,-1.0059157404995958,false
39,0.1022682,-1.0059157404995958,false
40,0.1047645,-1.0059157404995958,false
41,0.1077052,-1.0059157404995958,false
42,0.11083030000000001,-1.0059157404995958,false
43,0.11288280000000001,-1.0059157404995958,false
44,0.1155501,-1.0059157404995958,false
45,0.1175831,-1.0059157404995958,false
46,0.1210977,-1.0059157404995958,false
47,0.1243479,-1.0059157404995958,false
48,0.1271969,-1.0059157404995958,false
49,0.12991459999999999,-1.0059157404995958,false
50,0.13761950000000001,-1.0059157404995958,false
51,0.14181479999999999,-1.0059157404995958,false
52,0.14687439999999999,-1.0059157404995958,false
53,0.1511392,-1.0059157404995958,false
54,0.15425349999999999,-1.0059157404995958,false
55,0.1556748,-1.0059157404995958,false
56,0.15716060000000001,-1.0059157404995958,false
57,0.1601841,-1.0059157404995958,false
58,0.16270570000000001,-1.0059157404995958,false
59,0.1679417,-1.0059157404995958,false
60,0.1743661,-1.0059157404995958,false
61,0.17805650000000001,-1.0059157404995958,false
62,0.182223,-1.0059157404995958,false
63,0.1851592,-1.0059157404995958,false
64,0.19064400000000001,-1.0059157404995958,false
65,0.19394829999999999,-1.0059157404995958,false
66,0.1960269,-1.0059157404995958,false
67,0.198993,-1.0059157404995958,false
68,0.2022111,-1.0059157404995958,false
69,0.204432,-1.0059157404995958,false
70,0.20691300000000001,-1.0059157404995958,false
71,0.21136869999999999,-1.0059157404995958,false
72,0.21479390000000001,-1.0059157404995958,false
73,0.21707209999999999,-1.0059157404995958,false
74,0.2200723,-1.0059157404995958,false
75,0.2248598,-1.0059157404995958,false
76,0.2279619,-1.0059157404995958,false
77,0.23048669999999999,-1.0059157404995958,false
78,0.23375879999999999,-1.0059157404995958,false
79,0.2357059,-1.0059157404995958,false
80,0.24139659999999999,-1.0059157404995958,false
81,0.24503730000000001,-1.0059157404995958,false
