leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.0048195127858143257,1,1,0,1,0.003209400142503194,"OPTIMAL",0.47216692262907672,0.32377289999999997
