leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,model_sha256,in_memory_model_reused,integer_domain_restored,basis_reuse_status,native_log
L0,LP,"OPTIMAL",0,0.325117,0.164,0.472167,0,2133,0,0.0292018,a57e9d772df5c74b042d38369f8f9c5282e1c865a2a675e6f9b6c0df4754c968,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\stage0_runs\deadline__hga_boundary__moderate_seed4301__c4_candidate__25s\external\native_logs\L0_lp.gurobi.log"
L0.0,LP,"TIME_LIMIT",0,0.0120246,0.013,0.0302025,0,0,0,0.0292018,c9cd02a07e3c2a0d9f9edb8ce86d693efe552c9a4d30bd1852a3bef343b41473,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\stage0_runs\deadline__hga_boundary__moderate_seed4301__c4_candidate__25s\external\native_logs\L0.0_lp.gurobi.log"
