leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.22500000000000001,1,0,1,0,0,"INFEASIBLE",0.065296103580303591,0.1220208
L1,"",0,0.22500000000000001,0.45000000000000001,1,1,0,1,0.67716423658880376,"OPTIMAL",0.15503112236048092,0.26533899999999999
L2,"",0,0.45000000000000001,0.67500000000000004,1,1,0,1,0.86130918995614292,"OPTIMAL",0.26729856336441793,0.4814755
L3,"",0,0.67500000000000004,0.90000000000000002,1,0,1,0,0,"INFEASIBLE",0.001213495,0.56693020000000005
L1.0,"L1",1,0.22500000000000001,0.33750000000000002,1,0,1,0,0,"INFEASIBLE",0.073346033066653285,15.042830199999999
L1.1,"L1",1,0.33750000000000002,0.45000000000000001,1,1,0,1,0.7672410853907039,"OPTIMAL",0.13390420513090076,15.170424499999999
L2.0,"L2",1,0.45000000000000001,0.5625,1,1,0,1,0.86132500222102626,"OPTIMAL",0.18734464714395524,52.505367900000003
L2.1,"L2",1,0.5625,0.67500000000000004,1,1,0,1,0.96137575444444423,"OPTIMAL",0.13034882324218192,52.632714200000002
