leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.058563973125785151,1,1,0,1,0,"OPTIMAL",0.012210033768774,0.054577800000000003
L0.0,"L0",1,0,0.029281986562892576,1,1,0,1,0,"OPTIMAL",0.016687838417049235,0.1078373
L0.1,"L0",1,0.029281986562892576,0.058563973125785151,1,1,0,1,0.029281986562892576,"OPTIMAL",0.015284132002926325,0.16527919999999999
