run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage1__high_imbalance_seed3202__factory_delta__300s,21,16,22,5.2713682000000004,5.3890697000000003,0.1177014999999999,10,11,1,1.6018270176258853,1.0790585340401431,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,22,16,21,5.2713682000000004,5.5465635999999998,0.27519539999999942,10,12,2,1.6018270176258853,1.086480409040143,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,23,21,24,5.5312049999999999,5.6907167000000003,0.15951170000000037,11,13,2,1.6050021043624159,1.0790585340401431,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,27,23,28,5.8159710000000002,5.8393740000000003,0.023403000000000063,13,14,1,1.6076975200379051,1.0790585340401431,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,28,23,27,5.8159710000000002,5.9608267000000001,0.14485569999999992,13,15,2,1.6076975200379051,1.0809140027901432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,31,28,32,6.0287534999999997,6.0559979999999998,0.027244500000000116,15,16,1,1.60776347386299,1.0809140027901432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,32,28,31,6.0287534999999997,6.6738730999999998,0.64511960000000013,15,17,2,1.60776347386299,1.0818417371651432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,10,7,9,3.9161849000000002,11.718427399999999,7.8022424999999993,4,48,44,1.5934887725357114,1.1235897840401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,85,10,86,11.7784184,11.784198699999999,0.0057802999999996274,48,49,1,1.6280813875630304,1.1235897840401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,86,10,85,11.7784184,11.8894372,0.11101880000000008,48,50,2,1.6280813875630304,1.1532772840401431,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,87,85,88,11.8513793,12.016132199999999,0.16475289999999987,49,51,2,1.6280813875630304,1.1235897840401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,88,85,87,11.8513793,12.1011162,0.24973690000000026,49,52,3,1.6280813875630304,1.1384335340401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,91,87,92,12.085767799999999,12.1746883,0.088920500000000402,51,53,2,1.6280813875630304,1.1235897840401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,92,87,91,12.085767799999999,12.264897700000001,0.17912990000000129,51,54,3,1.6280813875630304,1.1310116590401433,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,95,91,96,12.248701799999999,12.343134600000001,0.094432800000001649,53,55,2,1.6280813875630304,1.1235897840401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,96,91,95,12.248701799999999,12.430427,0.1817252000000007,53,56,3,1.6280813875630304,1.1273007215401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,99,95,100,12.411947400000001,12.547727399999999,0.13577999999999868,55,57,2,1.6280813875630304,1.1235897840401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,100,95,99,12.411947400000001,12.6479008,0.23595339999999965,55,58,3,1.6280813875630304,1.1254452527901431,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,103,99,104,12.6244198,12.733268600000001,0.10884880000000052,57,59,2,1.6280813875630304,1.1235897840401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,104,99,103,12.6244198,12.9401054,0.31568560000000012,57,60,3,1.6280813875630304,1.1245175184151432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,25,22,26,5.6736851000000001,16.953945399999999,11.280260299999998,12,220,208,1.603559906625057,1.086480409040143,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,363,25,364,17.060507900000001,17.0742382,0.013730299999998863,220,221,1,1.6044149453290542,1.086480409040143,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,365,363,366,17.207858699999999,17.223641799999999,0.015783100000000161,221,222,1,1.6049621125533264,1.086480409040143,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,26,22,25,5.6736851000000001,18.461578100000001,12.787893,12,285,273,1.603559906625057,1.0901913465401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,477,26,478,18.535584700000001,18.544094699999999,0.0085099999999975751,285,286,1,1.6043886627013915,1.0901913465401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,478,26,477,18.535584700000001,18.6647398,0.12915509999999841,285,287,2,1.6043886627013915,1.0920468152901432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,481,478,482,18.7368916,18.7479458,0.011054200000000236,287,288,1,1.6048384641193132,1.0920468152901432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,482,478,481,18.7368916,18.8167285,0.079836900000000099,287,289,2,1.6048384641193132,1.0929745496651431,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,4,1,3,3.4037299000000001,22.0486246,18.644894700000002,1,435,434,1.6038251339373415,0.8267147840401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,726,4,725,22.130889199999999,22.217521999999999,0.086632800000000287,435,437,2,1.6601126115303404,0.94546478404014311,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,728,726,727,22.286501999999999,22.380110999999999,0.093609000000000719,437,439,2,1.6825018275547463,1.0048397840401431,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,729,728,730,22.4456834,22.477040899999999,0.031357499999998595,439,440,1,1.684004431634851,1.0048397840401431,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,730,728,729,22.4456834,22.556037700000001,0.1103543000000009,439,441,2,1.684004431634851,1.0345272840401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,731,730,732,22.610388199999999,22.660047800000001,0.049659600000001802,441,442,1,1.684004431634851,1.0345272840401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,732,730,731,22.610388199999999,22.813449299999998,0.20306109999999933,441,443,2,1.684004431634851,1.0493710340401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,733,732,734,22.8695603,22.9113778,0.041817500000000507,443,444,1,1.6840738683592975,1.0493710340401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,734,732,733,22.8695603,23.029299600000002,0.1597393000000018,443,445,2,1.6840738683592975,1.0567929090401431,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,737,734,738,23.083038699999999,23.1022997,0.019261000000000195,445,446,1,1.6840738683592975,1.0567929090401431,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,738,734,737,23.083038699999999,23.210810599999999,0.12777189999999905,445,447,2,1.6840738683592975,1.0605038465401431,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,741,738,742,23.265208000000001,23.295875500000001,0.030667499999999848,447,448,1,1.6840738683592975,1.0605038465401431,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,742,738,741,23.265208000000001,23.4094981,0.1442900999999992,447,449,2,1.6840738683592975,1.0623593152901432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,745,742,746,23.465331899999999,23.503665600000001,0.03833370000000258,449,450,1,1.6840738683592975,1.0623593152901432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,746,742,745,23.465331899999999,23.578378099999998,0.11304619999999943,449,451,2,1.6840738683592975,1.0632870496651432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,364,25,363,17.060507900000001,24.705602899999999,7.6450949999999978,220,504,284,1.6044149453290542,1.0883358777901431,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,839,364,840,24.787377299999999,24.797829799999999,0.010452499999999532,504,505,1,1.6048340136812358,1.0883358777901431,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,480,477,479,18.649970799999998,25.9101532,7.2601824000000015,286,602,316,1.6048074680732118,1.0911190809151432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,479,477,480,18.649970799999998,28.5201162,9.870145400000002,286,700,414,1.6048074680732118,1.0901913465401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,840,364,839,24.787377299999999,29.2777235,4.4903462000000012,504,772,268,1.6048340136812358,1.0892636121651431,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,366,363,365,17.207858699999999,30.6893666,13.4815079,221,836,615,1.6049621125533264,1.0874081434151432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,24,21,23,5.5312049999999999,34.605039099999999,29.073834099999999,11,1018,1007,1.6050021043624159,1.0827694715401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,1807,24,1808,34.7500687,34.767965500000003,0.0178968000000026,1018,1019,1,1.6052850082912939,1.0827694715401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,1808,24,1807,34.7500687,34.896421500000002,0.1463528000000025,1018,1020,2,1.6052850082912939,1.0846249402901431,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,1811,1808,1812,34.97871,34.993804500000003,0.015094500000003563,1020,1021,1,1.6055145747396846,1.0846249402901431,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,1812,1808,1811,34.97871,35.068794799999999,0.090084799999999632,1020,1022,2,1.6055145747396846,1.0855526746651432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,18,14,17,4.6839237999999996,74.000071399999996,69.316147599999994,8,1952,1944,1.605182583114841,1.1087460340401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,3415,18,3416,74.057398699999993,74.064308800000006,0.0069101000000131307,1952,1953,1,1.6132376375630306,1.1087460340401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,3417,3415,3418,74.141753800000004,74.152462,0.010708199999996282,1953,1954,1,1.6132376375630306,1.1087460340401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,3419,3417,3420,74.233190699999994,74.2440462,0.010855500000005236,1954,1955,1,1.6132376375630306,1.1087460340401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,3421,3419,3422,74.328132100000005,74.341566599999993,0.013434499999988248,1955,1956,1,1.6132376375630306,1.1087460340401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,17,14,18,4.6839237999999996,75.188846900000001,70.504923099999999,8,2027,2019,1.605182583114841,1.0939022840401431,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,3561,17,3562,75.289610400000001,75.3487844,0.059173999999998728,2027,2028,1,1.6052894986607862,1.0939022840401431,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,3563,3561,3564,75.462016500000004,75.472195400000004,0.010178899999999658,2028,2029,1,1.6053182899050267,1.0939022840401431,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,3565,3563,3566,75.583581600000002,75.596717600000005,0.013136000000002923,2029,2030,1,1.6053769929687776,1.0939022840401431,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,3567,3565,3568,75.7194784,75.737931099999997,0.018452699999997435,2030,2031,1,1.6054374852200386,1.0939022840401431,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,3568,3565,3567,75.7194784,75.824880699999994,0.1054022999999944,2030,2032,2,1.6054374852200386,1.0948300184151432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,3562,17,3561,75.289610400000001,93.024674300000001,17.7350639,2027,2166,139,1.6052894986607862,1.1013241590401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,3767,3562,3768,93.127523499999995,93.181493599999996,0.053970100000000798,2166,2167,1,1.608519135279491,1.1013241590401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,3768,3562,3767,93.127523499999995,93.3581073,0.23058380000000511,2166,2168,2,1.608519135279491,1.1050350965401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,3771,3768,3772,93.452808899999994,93.508205099999998,0.055396200000004114,2168,2169,1,1.6105461745418119,1.1050350965401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,3772,3768,3771,93.452808899999994,93.670742099999998,0.21793320000000449,2168,2170,2,1.6105461745418119,1.1068905652901431,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,3773,3771,3774,93.587029799999996,93.830633700000007,0.24360390000001075,2169,2171,2,1.6105461745418119,1.1050350965401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,3774,3771,3773,93.587029799999996,93.9106922,0.32366240000000346,2169,2172,3,1.6105461745418119,1.1059628309151432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,3564,3561,3563,75.462016500000004,96.419091899999998,20.957075399999994,2028,2198,170,1.6053182899050267,1.0976132215401431,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,3821,3564,3822,96.495259899999994,96.5535067,0.05824680000000626,2198,2199,1,1.6067769628167889,1.0976132215401431,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,3822,3564,3821,96.495259899999994,96.722845599999999,0.22758570000000589,2198,2200,2,1.6067769628167889,1.0994686902901432,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,3823,3821,3824,96.647959099999994,96.982447199999996,0.33448810000000151,2199,2201,2,1.6067769628167889,1.0976132215401431,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,3824,3821,3823,96.647959099999994,97.053791099999998,0.40583200000000375,2199,2202,3,1.6067769628167889,1.0985409559151431,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,3566,3563,3565,75.583581600000002,98.250714400000007,22.667132800000005,2029,2212,183,1.6053769929687776,1.095757752790143,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,3843,3566,3844,98.352150800000004,98.412563300000002,0.060412499999998204,2212,2213,1,1.6060117572758701,1.095757752790143,0,factory-domain
stage1__high_imbalance_seed3202__factory_delta__300s,3844,3566,3843,98.352150800000004,98.508155200000004,0.15600440000000049,2212,2214,2,1.6060117572758701,1.096685487165143,0,factory-domain
