run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage1__high_imbalance_seed3202__factory_delta__300s,27,23,9,9,1,0.48984374999999997,0.49169921875,1.6082722987096683,,1169,247,0.012909,0.00046720000000000003,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,27,23,9,9,2,0.48984374999999997,0.49169921875,1.6082722987096683,1.6116980076565954,,,0.012909,0.00046720000000000003,passed
stage1__high_imbalance_seed3202__factory_delta__300s,28,23,9,9,1,0.49169921875,0.49355468749999998,1.6076975200379051,,239,1177,0.012877100000000001,8.2200000000000006e-05,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,28,23,9,9,2,0.49169921875,0.49355468749999998,1.6076975200379051,1.60776347386299,,,0.012877100000000001,8.2200000000000006e-05,passed
stage1__high_imbalance_seed3202__factory_delta__300s,31,28,10,10,1,0.49169921875,0.49262695312499999,1.6079120303541306,,1169,247,0.012677799999999999,0.0004126,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,31,28,10,10,2,0.49169921875,0.49262695312499999,1.6079120303541306,1.6090391112472593,,,0.012677799999999999,0.0004126,passed
stage1__high_imbalance_seed3202__factory_delta__300s,32,28,10,10,1,0.49262695312499999,0.49355468749999998,1.6077634738629896,,239,1177,0.0128868,7.3300000000000006e-05,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,32,28,10,10,2,0.49262695312499999,0.49355468749999998,1.6077634738629896,1.6078079856976619,,,0.0128868,7.3300000000000006e-05,passed
stage1__high_imbalance_seed3202__factory_delta__300s,10,7,4,4,1,0.53437500000000004,0.59375,1.6280813875630304,,239,1177,0.0129675,6.9400000000000006e-05,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,10,7,4,4,2,0.53437500000000004,0.59375,1.6280813875630304,1.6280813875630304,,,0.0129675,6.9400000000000006e-05,passed
stage1__high_imbalance_seed3202__factory_delta__300s,85,10,5,5,1,0.53437500000000004,0.56406250000000002,1.6280813875630304,,1169,247,0.013391999999999999,0.0003815,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,85,10,5,5,1,0.53437500000000004,0.56406250000000002,1.6280813875630304,1.6280813875630304,,,0.013391999999999999,0.0003815,passed_at_branching_context
stage1__high_imbalance_seed3202__factory_delta__300s,86,10,5,5,1,0.56406250000000002,0.59375,1.6577688875630467,,624,792,0.013021,0.00017149999999999999,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,86,10,5,5,2,0.56406250000000002,0.59375,1.6577688875630467,1.6577688875630481,,,0.013021,0.00017149999999999999,passed
stage1__high_imbalance_seed3202__factory_delta__300s,87,85,6,6,1,0.53437500000000004,0.54921875000000009,1.6280813875630304,,1169,247,0.014796699999999999,0.0003836,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,87,85,6,6,1,0.53437500000000004,0.54921875000000009,1.6280813875630304,1.6280813875630304,,,0.014796699999999999,0.0003836,passed_at_branching_context
stage1__high_imbalance_seed3202__factory_delta__300s,88,85,6,6,1,0.54921875000000009,0.56406250000000002,1.6429251375630307,,239,1177,0.013497800000000001,7.4400000000000006e-05,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,88,85,6,6,2,0.54921875000000009,0.56406250000000002,1.6429251375630307,1.6429251375630307,,,0.013497800000000001,7.4400000000000006e-05,passed
stage1__high_imbalance_seed3202__factory_delta__300s,91,87,7,7,1,0.53437500000000004,0.54179687500000007,1.6280813875630304,,1169,247,0.014434600000000001,0.00039080000000000001,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,91,87,7,7,1,0.53437500000000004,0.54179687500000007,1.6280813875630304,1.6280813875630304,,,0.014434600000000001,0.00039080000000000001,passed_at_branching_context
stage1__high_imbalance_seed3202__factory_delta__300s,92,87,7,7,1,0.54179687500000007,0.54921875000000009,1.6355032625630306,,239,1177,0.0144064,7.4900000000000005e-05,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,92,87,7,7,2,0.54179687500000007,0.54921875000000009,1.6355032625630306,1.6355032625630306,,,0.0144064,7.4900000000000005e-05,passed
stage1__high_imbalance_seed3202__factory_delta__300s,95,91,8,8,1,0.53437500000000004,0.5380859375,1.6280813875630304,,1169,247,0.012902500000000001,0.0003815,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,95,91,8,8,1,0.53437500000000004,0.5380859375,1.6280813875630304,1.6280813875630304,,,0.012902500000000001,0.0003815,passed_at_branching_context
stage1__high_imbalance_seed3202__factory_delta__300s,96,91,8,8,1,0.5380859375,0.54179687500000007,1.6317923250630306,,239,1177,0.0139125,7.4499999999999995e-05,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,96,91,8,8,2,0.5380859375,0.54179687500000007,1.6317923250630306,1.6317923250630306,,,0.0139125,7.4499999999999995e-05,passed
stage1__high_imbalance_seed3202__factory_delta__300s,99,95,9,9,1,0.53437500000000004,0.53623046875000002,1.6280813875630304,,1169,247,0.012759100000000001,0.00039149999999999998,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,99,95,9,9,1,0.53437500000000004,0.53623046875000002,1.6280813875630304,1.6280813875630304,,,0.012759100000000001,0.00039149999999999998,passed_at_branching_context
stage1__high_imbalance_seed3202__factory_delta__300s,100,95,9,9,1,0.53623046875000002,0.5380859375,1.6299368563130305,,239,1177,0.012971699999999999,6.9900000000000005e-05,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,100,95,9,9,2,0.53623046875000002,0.5380859375,1.6299368563130305,1.6299368563130305,,,0.012971699999999999,6.9900000000000005e-05,passed
stage1__high_imbalance_seed3202__factory_delta__300s,103,99,10,10,1,0.53437500000000004,0.53530273437500009,1.6280813875630304,,1169,247,0.0144043,0.00038400000000000001,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,103,99,10,10,1,0.53437500000000004,0.53530273437500009,1.6280813875630304,1.6280813875630304,,,0.0144043,0.00038400000000000001,passed_at_branching_context
stage1__high_imbalance_seed3202__factory_delta__300s,104,99,10,10,1,0.53530273437500009,0.53623046875000002,1.6290091219380307,,239,1177,0.0130078,7.1799999999999997e-05,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,104,99,10,10,2,0.53530273437500009,0.53623046875000002,1.6290091219380307,1.6290091219380307,,,0.0130078,7.1799999999999997e-05,passed
stage1__high_imbalance_seed3202__factory_delta__300s,25,22,8,8,1,0.49726562499999993,0.5009765625,1.603559906625057,,1169,247,0.013092700000000001,0.00038779999999999999,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,25,22,8,8,2,0.49726562499999993,0.5009765625,1.603559906625057,1.6044149453290542,,,0.013092700000000001,0.00038779999999999999,passed
stage1__high_imbalance_seed3202__factory_delta__300s,363,25,9,9,1,0.49726562499999993,0.49912109374999997,1.6044149453290539,,1169,247,0.031467799999999997,0.00039780000000000002,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,363,25,9,9,2,0.49726562499999993,0.49912109374999997,1.6044149453290539,1.6049621125533264,,,0.031467799999999997,0.00039780000000000002,passed
stage1__high_imbalance_seed3202__factory_delta__300s,365,363,10,10,1,0.49726562499999993,0.49819335937499998,1.604964469797042,,1169,247,0.0132976,0.00039340000000000002,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,365,363,10,10,2,0.49726562499999993,0.49819335937499998,1.604964469797042,1.6052774364533031,,,0.0132976,0.00039340000000000002,passed
stage1__high_imbalance_seed3202__factory_delta__300s,26,22,8,8,1,0.5009765625,0.50468749999999996,1.603559906625057,,239,1177,0.012367299999999999,7.1699999999999995e-05,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,26,22,8,8,2,0.5009765625,0.50468749999999996,1.603559906625057,1.6043886627013915,,,0.012367299999999999,7.1699999999999995e-05,passed
stage1__high_imbalance_seed3202__factory_delta__300s,477,26,9,9,1,0.5009765625,0.50283203124999998,1.6043886627013915,,1169,247,0.0127051,0.00039790000000000002,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,477,26,9,9,2,0.5009765625,0.50283203124999998,1.6043886627013915,1.6048074680732118,,,0.0127051,0.00039790000000000002,passed
stage1__high_imbalance_seed3202__factory_delta__300s,478,26,9,9,1,0.50283203124999998,0.50468749999999996,1.6043886627013912,,239,1177,0.013180000000000001,7.1500000000000003e-05,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,478,26,9,9,2,0.50283203124999998,0.50468749999999996,1.6043886627013912,1.6048384641193132,,,0.013180000000000001,7.1500000000000003e-05,passed
stage1__high_imbalance_seed3202__factory_delta__300s,481,478,10,10,1,0.50283203124999998,0.50375976562499991,1.604838464119313,,1169,247,0.0143471,0.00038430000000000002,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,481,478,10,10,2,0.50283203124999998,0.50375976562499991,1.604838464119313,1.6049947512872551,,,0.0143471,0.00038430000000000002,passed
stage1__high_imbalance_seed3202__factory_delta__300s,482,478,10,10,1,0.50375976562499991,0.50468749999999996,1.6048384641193181,,239,1177,0.012313899999999999,7.2799999999999994e-05,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,482,478,10,10,2,0.50375976562499991,0.50468749999999996,1.6048384641193181,1.6050717190918733,,,0.012313899999999999,7.2799999999999994e-05,passed
stage1__high_imbalance_seed3202__factory_delta__300s,4,1,2,2,1,0.23749999999999999,0.47499999999999998,1.6038251339373397,,624,792,0.0129389,0.00017819999999999999,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,4,1,2,2,2,0.23749999999999999,0.47499999999999998,1.6038251339373397,1.6601126115303404,,,0.0129389,0.00017819999999999999,passed
stage1__high_imbalance_seed3202__factory_delta__300s,726,4,3,3,1,0.35624999999999996,0.47499999999999998,1.6601126115303404,,624,792,0.0123018,0.00027020000000000001,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,726,4,3,3,2,0.35624999999999996,0.47499999999999998,1.6601126115303404,1.6825018275547463,,,0.0123018,0.00027020000000000001,passed
stage1__high_imbalance_seed3202__factory_delta__300s,728,726,4,4,1,0.41562499999999997,0.47499999999999998,1.6825018275547463,,624,792,0.0129605,0.00017819999999999999,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,728,726,4,4,2,0.41562499999999997,0.47499999999999998,1.6825018275547463,1.684004431634851,,,0.0129605,0.00017819999999999999,passed
stage1__high_imbalance_seed3202__factory_delta__300s,729,728,5,5,1,0.41562499999999997,0.4453125,1.7272835766569978,,1169,247,0.012792599999999999,0.00039720000000000001,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,730,728,5,5,1,0.4453125,0.47499999999999998,1.684004431634851,,239,1177,0.012978099999999999,7.1799999999999997e-05,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,730,728,5,5,1,0.4453125,0.47499999999999998,1.684004431634851,1.684004431634851,,,0.012978099999999999,7.1799999999999997e-05,passed_at_branching_context
stage1__high_imbalance_seed3202__factory_delta__300s,731,730,6,6,1,0.4453125,0.46015624999999999,1.7089768518465456,,1169,247,0.0127797,0.00038329999999999999,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,732,730,6,6,1,0.46015624999999999,0.47499999999999998,1.6840738683592975,,239,1177,0.012763699999999999,8.7299999999999994e-05,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,732,730,6,6,1,0.46015624999999999,0.47499999999999998,1.6840738683592975,1.6840738683592975,,,0.012763699999999999,8.7299999999999994e-05,passed_at_branching_context
stage1__high_imbalance_seed3202__factory_delta__300s,733,732,7,7,1,0.46015624999999999,0.46757812499999996,1.6965625729408322,,1169,247,0.0130067,0.00038450000000000002,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,733,732,7,7,2,0.46015624999999999,0.46757812499999996,1.6965625729408322,1.7387408063572654,,,0.0130067,0.00038450000000000002,passed
stage1__high_imbalance_seed3202__factory_delta__300s,734,732,7,7,1,0.46757812499999996,0.47499999999999998,1.6840738683592975,,239,1177,0.0123947,7.0300000000000001e-05,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,734,732,7,7,1,0.46757812499999996,0.47499999999999998,1.6840738683592975,1.6840738683592975,,,0.0123947,7.0300000000000001e-05,passed_at_branching_context
stage1__high_imbalance_seed3202__factory_delta__300s,737,734,8,8,1,0.46757812499999996,0.47128906249999997,1.6907129111699559,,1169,247,0.0128083,0.00038709999999999998,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,737,734,8,8,2,0.46757812499999996,0.47128906249999997,1.6907129111699559,1.7100568916508594,,,0.0128083,0.00038709999999999998,passed
stage1__high_imbalance_seed3202__factory_delta__300s,738,734,8,8,1,0.47128906249999997,0.47499999999999998,1.6840738683592975,,239,1177,0.0121972,7.3100000000000001e-05,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,738,734,8,8,1,0.47128906249999997,0.47499999999999998,1.6840738683592975,1.6840738683592975,,,0.0121972,7.3100000000000001e-05,passed_at_branching_context
stage1__high_imbalance_seed3202__factory_delta__300s,741,738,9,9,1,0.47128906249999997,0.47314453125,1.6877248709390495,,1169,247,0.012792100000000001,0.00039649999999999999,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,741,738,9,9,2,0.47128906249999997,0.47314453125,1.6877248709390495,1.6964205730166588,,,0.012792100000000001,0.00039649999999999999,passed
stage1__high_imbalance_seed3202__factory_delta__300s,742,738,9,9,1,0.47314453125,0.47499999999999998,1.6840738683592975,,239,1177,0.0122466,7.4200000000000001e-05,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,742,738,9,9,1,0.47314453125,0.47499999999999998,1.6840738683592975,1.6840738683592975,,,0.0122466,7.4200000000000001e-05,passed_at_branching_context
stage1__high_imbalance_seed3202__factory_delta__300s,745,742,10,10,1,0.47314453125,0.47407226562499999,1.6860478848590108,,1169,247,0.013587399999999999,0.00038670000000000002,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,745,742,10,10,2,0.47314453125,0.47407226562499999,1.6860478848590108,1.690229092229983,,,0.013587399999999999,0.00038670000000000002,passed
stage1__high_imbalance_seed3202__factory_delta__300s,746,742,10,10,1,0.47407226562499999,0.47499999999999998,1.6840738683592975,,239,1177,0.013006999999999999,7.3399999999999995e-05,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,746,742,10,10,1,0.47407226562499999,0.47499999999999998,1.6840738683592975,1.6840738683592975,,,0.013006999999999999,7.3399999999999995e-05,passed_at_branching_context
stage1__high_imbalance_seed3202__factory_delta__300s,364,25,9,9,1,0.49912109374999997,0.5009765625,1.6044149453290539,,239,1177,0.0130756,7.2700000000000005e-05,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,364,25,9,9,2,0.49912109374999997,0.5009765625,1.6044149453290539,1.6048340136812358,,,0.0130756,7.2700000000000005e-05,passed
stage1__high_imbalance_seed3202__factory_delta__300s,839,364,10,10,1,0.49912109374999997,0.50004882812499996,1.6048340136812358,,1169,247,0.0128766,0.0005555,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,839,364,10,10,2,0.49912109374999997,0.50004882812499996,1.6048340136812358,1.6050589136478624,,,0.0128766,0.0005555,passed
stage1__high_imbalance_seed3202__factory_delta__300s,480,477,10,10,1,0.50190429687500004,0.50283203124999998,1.6048074680732118,,239,1177,0.0125839,7.5599999999999994e-05,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,480,477,10,10,2,0.50190429687500004,0.50283203124999998,1.6048074680732118,1.6050117434738194,,,0.0125839,7.5599999999999994e-05,passed
stage1__high_imbalance_seed3202__factory_delta__300s,479,477,10,10,1,0.5009765625,0.50190429687500004,1.6048074680732118,,1169,247,0.0128123,0.00039050000000000001,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,479,477,10,10,2,0.5009765625,0.50190429687500004,1.6048074680732118,1.6050290589487517,,,0.0128123,0.00039050000000000001,passed
stage1__high_imbalance_seed3202__factory_delta__300s,840,364,10,10,1,0.50004882812499996,0.5009765625,1.6048340385181339,,239,1177,0.0132897,7.1500000000000003e-05,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,840,364,10,10,2,0.50004882812499996,0.5009765625,1.6048340385181339,1.6050438778337037,,,0.0132897,7.1500000000000003e-05,passed
stage1__high_imbalance_seed3202__factory_delta__300s,366,363,10,10,1,0.49819335937499998,0.49912109374999997,1.6049621125533264,,239,1177,0.012862200000000001,7.08e-05,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,366,363,10,10,2,0.49819335937499998,0.49912109374999997,1.6049621125533264,1.6051366823730184,,,0.012862200000000001,7.08e-05,passed
stage1__high_imbalance_seed3202__factory_delta__300s,24,21,8,8,1,0.49355468749999998,0.49726562499999993,1.6050170172089759,,239,1177,0.0164575,7.2899999999999997e-05,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,24,21,8,8,2,0.49355468749999998,0.49726562499999993,1.6050170172089759,1.6052850082912939,,,0.0164575,7.2899999999999997e-05,passed
stage1__high_imbalance_seed3202__factory_delta__300s,1807,24,9,9,1,0.49355468749999998,0.49541015624999996,1.6053217936876663,,1169,247,0.013247399999999999,0.00039500000000000001,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,1807,24,9,9,2,0.49355468749999998,0.49541015624999996,1.6053217936876663,1.6065758906726635,,,0.013247399999999999,0.00039500000000000001,passed
stage1__high_imbalance_seed3202__factory_delta__300s,1808,24,9,9,1,0.49541015624999996,0.49726562499999993,1.6052850082912944,,239,1177,0.0148907,6.6699999999999995e-05,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,1808,24,9,9,2,0.49541015624999996,0.49726562499999993,1.6052850082912944,1.6055145747396846,,,0.0148907,6.6699999999999995e-05,passed
stage1__high_imbalance_seed3202__factory_delta__300s,1811,1808,10,10,1,0.49541015624999996,0.49633789062499994,1.6055263600010903,,1169,247,0.0145985,0.00038610000000000001,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,1811,1808,10,10,2,0.49541015624999996,0.49633789062499994,1.6055263600010903,1.6060508790167818,,,0.0145985,0.00038610000000000001,passed
stage1__high_imbalance_seed3202__factory_delta__300s,1812,1808,10,10,1,0.49633789062499994,0.49726562499999993,1.6055145747396837,,239,1177,0.0142352,6.69e-05,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,1812,1808,10,10,2,0.49633789062499994,0.49726562499999993,1.6055145747396837,1.6056326342693927,,,0.0142352,6.69e-05,passed
stage1__high_imbalance_seed3202__factory_delta__300s,18,14,6,6,1,0.51953125,0.53437500000000004,1.6132376375630306,,239,1177,0.012692999999999999,6.3100000000000002e-05,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,18,14,6,6,2,0.51953125,0.53437500000000004,1.6132376375630306,1.6132376375630306,,,0.012692999999999999,6.3100000000000002e-05,passed
stage1__high_imbalance_seed3202__factory_delta__300s,3415,18,7,7,1,0.51953125,0.52695312500000002,1.6132376375630306,,1169,247,0.0124504,0.00038499999999999998,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,3415,18,7,7,1,0.51953125,0.52695312500000002,1.6132376375630306,1.6132376375630306,,,0.0124504,0.00038499999999999998,passed_at_branching_context
stage1__high_imbalance_seed3202__factory_delta__300s,3417,3415,8,8,1,0.51953125,0.52324218749999996,1.6132376375630306,,1169,247,0.013147300000000001,0.00040690000000000002,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,3417,3415,8,8,1,0.51953125,0.52324218749999996,1.6132376375630306,1.6132376375630306,,,0.013147300000000001,0.00040690000000000002,passed_at_branching_context
stage1__high_imbalance_seed3202__factory_delta__300s,3419,3417,9,9,1,0.51953125,0.52138671874999998,1.6132376375630306,,1169,247,0.012858,0.00039189999999999998,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,3419,3417,9,9,1,0.51953125,0.52138671874999998,1.6132376375630306,1.6132376375630306,,,0.012858,0.00039189999999999998,passed_at_branching_context
stage1__high_imbalance_seed3202__factory_delta__300s,3421,3419,10,10,1,0.51953125,0.52045898437500004,1.6132376375630306,,1169,247,0.01272,0.00039360000000000003,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,3421,3419,10,10,1,0.51953125,0.52045898437500004,1.6132376375630306,1.6132376375630306,,,0.01272,0.00039360000000000003,passed_at_branching_context
stage1__high_imbalance_seed3202__factory_delta__300s,17,14,6,6,1,0.50468749999999996,0.51953125,1.6052838726632168,,1169,247,0.0126217,0.00048990000000000004,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,17,14,6,6,2,0.50468749999999996,0.51953125,1.6052838726632168,1.6052894986607862,,,0.0126217,0.00048990000000000004,passed
stage1__high_imbalance_seed3202__factory_delta__300s,3561,17,7,7,1,0.50468749999999996,0.51210937499999998,1.6052894986607862,,1169,247,0.013497,0.00038979999999999999,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,3561,17,7,7,2,0.50468749999999996,0.51210937499999998,1.6052894986607862,1.6053182899050267,,,0.013497,0.00038979999999999999,passed
stage1__high_imbalance_seed3202__factory_delta__300s,3563,3561,8,8,1,0.50468749999999996,0.50839843749999991,1.6053182899050267,,1169,247,0.014706199999999999,0.00052490000000000002,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,3563,3561,8,8,2,0.50468749999999996,0.50839843749999991,1.6053182899050267,1.6053769929687776,,,0.014706199999999999,0.00052490000000000002,passed
stage1__high_imbalance_seed3202__factory_delta__300s,3565,3563,9,9,1,0.50468749999999996,0.50654296874999993,1.6053769929687771,,1169,247,0.015399700000000001,0.00038870000000000002,awaiting_reoptimization
stage1__high_imbalance_seed3202__factory_delta__300s,3565,3563,9,9,2,0.50468749999999996,0.50654296874999993,1.6053769929687771,1.6054374852200386,,,0.015399700000000001,0.00038870000000000002,passed
stage1__high_imbalance_seed3202__factory_delta__300s,3567,3565,10,10,1,0.50468749999999996,0.505615234375,1.6054374852200386,,1169,247,0.0134141,0.0003859,awaiting_reoptimization
