run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage1__high_imbalance_seed3202__factory_delta__300s,0.0134132,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__high_imbalance_seed3202__factory_delta__300s,0.013581899999999999,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__high_imbalance_seed3202__factory_delta__300s,3.1558850999999999,0,1,5730,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__high_imbalance_seed3202__factory_delta__300s,279.99809299999998,3451,2152,981294,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
