generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0062578,-0.67968687046745957,true
1,0.012147700000000001,-0.49045847622707395,true
2,0.019271199999999999,-0.49045847622707395,false
3,0.027158999999999999,-0.49024386076405313,true
4,0.035471500000000003,-0.43248772368049093,true
5,0.042616099999999997,-0.41952469373307733,true
6,0.052049699999999997,-0.40689456551275466,true
7,0.057715500000000003,-0.40689456551275466,false
8,0.064732100000000001,-0.39451997296403485,true
9,0.073085200000000003,-0.37893717386004133,true
10,0.080010300000000006,-0.37893717386004133,false
11,0.087405899999999995,-0.37893717386004133,false
12,0.095015100000000005,-0.37893717386004133,false
13,0.10121429999999999,-0.37237106334434189,true
14,0.1069698,-0.37237106334434189,false
15,0.1128175,-0.37237106334434189,false
16,0.1192116,-0.37237106334434189,false
17,0.1252404,-0.36861523805786861,true
18,0.13218269999999999,-0.36861523805786861,false
19,0.13956450000000001,-0.36461715132763856,true
20,0.15029190000000001,-0.36461715132763856,false
21,0.15715519999999999,-0.36461715132763856,false
22,0.16216230000000001,-0.36461715132763856,false
23,0.17736640000000001,-0.36461715132763856,false
24,0.18102409999999999,-0.36461715132763856,false
25,0.1918048,-0.36461715132763856,false
26,0.20199639999999999,-0.36461715132763856,false
27,0.21488109999999999,-0.36461715132763856,false
28,0.219245,-0.36461715132763856,false
29,0.2256166,-0.36461715132763856,false
30,0.23258860000000001,-0.36461715132763856,false
31,0.24183460000000001,-0.36461715132763856,false
32,0.2492336,-0.36461715132763856,false
33,0.25441340000000001,-0.36461715132763856,false
34,0.26280340000000002,-0.36461715132763856,false
35,0.2705728,-0.36235466278458373,true
36,0.27701399999999998,-0.36235466278458373,false
37,0.28669509999999998,-0.36235466278458373,false
38,0.29661090000000001,-0.36235466278458373,false
39,0.30204740000000002,-0.36235466278458373,false
40,0.30853209999999998,-0.36235466278458373,false
41,0.31340839999999998,-0.36235466278458373,false
42,0.32058520000000001,-0.36235466278458373,false
43,0.32370910000000003,-0.36235466278458373,false
44,0.32821149999999999,-0.36235466278458373,false
45,0.33632980000000001,-0.36235466278458373,false
46,0.34459309999999999,-0.36235466278458373,false
47,0.35037620000000003,-0.36235466278458373,false
48,0.3570856,-0.36235466278458373,false
49,0.36268260000000002,-0.36235466278458373,false
50,0.3704499,-0.36235466278458373,false
51,0.37424429999999997,-0.36235466278458373,false
52,0.38007629999999998,-0.36235466278458373,false
53,0.39150180000000001,-0.36235466278458373,false
54,0.3958372,-0.36235466278458373,false
55,0.4046862,-0.36235466278458373,false
56,0.41266459999999999,-0.36235466278458373,false
57,0.42003370000000001,-0.36235466278458373,false
58,0.42556270000000002,-0.36235466278458373,false
59,0.43289109999999997,-0.36235466278458373,false
60,0.43784709999999999,-0.36235466278458373,false
61,0.45007530000000001,-0.36235466278458373,false
62,0.45774530000000002,-0.36235466278458373,false
63,0.46427069999999998,-0.36235466278458373,false
64,0.47258460000000002,-0.36235466278458373,false
65,0.4798637,-0.36235466278458373,false
66,0.48571700000000001,-0.36235466278458373,false
67,0.49410120000000002,-0.36235466278458373,false
68,0.49985439999999998,-0.36235466278458373,false
69,0.5078724,-0.36235466278458373,false
70,0.51438839999999997,-0.36235466278458373,false
71,0.52058950000000004,-0.36235466278458373,false
72,0.52666710000000005,-0.36235466278458373,false
73,0.52976020000000001,-0.36235466278458373,false
74,0.5337636,-0.36235466278458373,false
75,0.54157699999999998,-0.36235466278458373,false
76,0.54738180000000003,-0.36235466278458373,false
77,0.55329600000000001,-0.36235466278458373,false
78,0.56126779999999998,-0.36235466278458373,false
79,0.5678588,-0.36235466278458373,false
80,0.57828610000000003,-0.36235466278458373,false
81,0.58395359999999996,-0.36235466278458373,false
