generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0028267000000000001,-0.3676060319633947,true
1,0.0041399000000000002,-0.3676060319633947,false
2,0.0064831000000000003,-0.3676060319633947,false
3,0.0078633000000000002,-0.3676060319633947,false
4,0.0096780000000000008,-0.3676060319633947,false
5,0.011968899999999999,-0.3676060319633947,false
6,0.013028100000000001,-0.3676060319633947,false
7,0.0149161,-0.3676060319633947,false
8,0.0162606,-0.3676060319633947,false
9,0.017328199999999998,-0.3676060319633947,false
10,0.018559300000000001,-0.3676060319633947,false
11,0.019925200000000001,-0.3676060319633947,false
12,0.021374899999999999,-0.3676060319633947,false
13,0.0232272,-0.3676060319633947,false
14,0.026111499999999999,-0.3676060319633947,false
15,0.0282443,-0.3676060319633947,false
16,0.032541100000000003,-0.3676060319633947,false
17,0.034742099999999998,-0.3676060319633947,false
18,0.037320800000000001,-0.3676060319633947,false
19,0.038978600000000002,-0.3676060319633947,false
20,0.041639900000000001,-0.3676060319633947,false
21,0.043600699999999999,-0.3676060319633947,false
22,0.045540700000000003,-0.3676060319633947,false
23,0.048078500000000003,-0.3676060319633947,false
24,0.049792099999999999,-0.3676060319633947,false
25,0.051142600000000003,-0.36675690565558761,true
26,0.053293100000000003,-0.36675690565558761,false
27,0.0546858,-0.36675690565558761,false
28,0.056604700000000001,-0.36675690565558761,false
29,0.058821900000000003,-0.36675690565558761,false
30,0.062035699999999999,-0.36675690565558761,false
31,0.064227199999999998,-0.36675690565558761,false
32,0.066066600000000003,-0.35931167939577396,true
33,0.068246399999999999,-0.35931167939577396,false
34,0.070115800000000006,-0.35931167939577396,false
35,0.071943900000000005,-0.35931167939577396,false
36,0.074082800000000004,-0.35931167939577396,false
37,0.076240299999999997,-0.35931167939577396,false
38,0.0788214,-0.35931167939577396,false
39,0.081664399999999998,-0.35931167939577396,false
40,0.083365400000000006,-0.35931167939577396,false
41,0.085849300000000003,-0.35931167939577396,false
42,0.089382299999999998,-0.35931167939577396,false
43,0.091747400000000007,-0.35931167939577396,false
44,0.094367599999999996,-0.35931167939577396,false
45,0.096519300000000002,-0.35931167939577396,false
