run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
gate__V12_M2__baseline__presolve_off__30s,20,17,19,3.1103074999999998,3.2960683999999998,0.18576090000000001,13,16,3,0.65080565329247586,0.44926309709821155,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,25,20,26,3.3538592,3.3738994999999998,0.020040299999999789,16,17,1,0.6519532059108194,0.44926309709821155,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,26,20,25,3.3538592,3.4680173000000001,0.11415810000000004,16,18,2,0.6519532059108194,0.45066642536140483,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,29,26,30,3.5281907000000001,3.5487107,0.020519999999999872,18,19,1,0.65252604221641142,0.45066642536140483,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,31,29,-1,3.9258771000000001,3.9258787000000002,1.6000000000460091e-06,20,20,0,0.65252604221641142,0.45066642536140483,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,33,31,-1,4.0804296999999998,4.0804311999999996,1.4999999997655777e-06,21,21,0,0.65252604221641142,0.45066642536140483,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,35,33,-1,4.1167556000000003,4.1167571000000001,1.4999999997655777e-06,23,23,0,0.65252604221641142,0.45066642536140483,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,37,35,-1,4.1451425000000004,4.1451438999999999,1.3999999994851464e-06,24,24,0,0.65252604221641142,0.45066642536140483,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,40,37,-1,4.1981248999999998,4.1981261999999999,1.3000000000928935e-06,26,26,0,0.65252604221641142,0.45066642536140483,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,41,40,-1,4.2426765,4.2426779000000003,1.4000000003733248e-06,27,27,0,0.65252604221641142,0.45066642536140483,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,43,41,-1,4.2855789,4.2855806000000003,1.7000000003264404e-06,28,28,0,0.65252604221641142,0.45066642536140483,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,45,43,-1,4.3138169,4.3138183999999997,1.4999999997655777e-06,29,29,0,0.65252604221641142,0.45066642536140483,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,48,45,-1,4.3581903000000004,4.3581918000000002,1.4999999997655777e-06,31,31,0,0.65252604221641142,0.45066642536140483,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,49,48,-1,4.3958333999999999,4.3958351000000002,1.7000000003264404e-06,33,33,0,0.65252604221641142,0.45066642536140483,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,51,49,-1,4.4283650000000003,4.4283665000000001,1.4999999997655777e-06,34,34,0,0.65252604221641142,0.45066642536140483,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,52,49,-1,4.4589240999999999,4.4589257,1.6000000000460091e-06,35,35,0,0.65252604221641142,0.45066642536140483,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,58,56,-1,4.5168837000000002,4.5168850999999997,1.3999999994851464e-06,37,37,0,0.65252604221641142,0.45066642536140483,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,57,56,-1,4.5481575000000003,4.5481591999999997,1.699999999438262e-06,38,38,0,0.65252604221641142,0.45066642536140483,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,63,60,-1,4.6125651000000003,4.6125661999999998,1.0999999995320309e-06,40,40,0,0.65252604221641142,0.45066642536140483,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,65,63,-1,4.6733840999999998,4.6733859999999998,1.8999999999991246e-06,42,42,0,0.65252604221641142,0.45066642536140483,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,16,12,15,2.9084591,4.7415016999999997,1.8330425999999997,10,46,36,0.65026903066471242,0.46890969278291778,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,69,16,70,4.7893102000000001,4.8037358000000001,0.014425600000000038,46,47,1,0.65614958149295932,0.46890969278291778,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,71,69,72,4.8573351000000002,4.8738796999999998,0.016544599999999576,47,48,1,0.65681701756623234,0.46890969278291778,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,72,69,71,4.8573351000000002,4.9552781000000001,0.097942999999999891,47,49,2,0.65681701756623234,0.47171634930930439,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,73,71,74,4.9318650000000002,5.0335590000000003,0.10169400000000017,48,50,2,0.65716116924891976,0.46890969278291778,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,74,71,73,4.9318650000000002,5.1441679000000002,0.21230290000000007,48,51,3,0.65716116924891976,0.47031302104611106,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,77,73,78,5.1033065999999998,5.2388890999999997,0.13558249999999994,50,52,2,0.65733513406716859,0.46890969278291778,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,78,73,77,5.1033065999999998,5.4864772999999998,0.38317069999999998,50,53,3,0.65733513406716859,0.46961135691451439,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,84,78,-1,5.5672189999999997,5.5672208000000003,1.8000000006068717e-06,54,54,0,0.65733513406716859,0.46961135691451439,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,85,84,-1,5.6976551000000004,5.6976566000000002,1.4999999997655777e-06,55,55,0,0.65733513406716859,0.46961135691451439,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,87,85,-1,5.7274412000000003,5.7274425000000004,1.3000000000928935e-06,56,56,0,0.65733513406716859,0.46961135691451439,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,89,87,-1,5.7600018000000004,5.7600031999999999,1.3999999994851464e-06,57,57,0,0.65733513406716859,0.46961135691451439,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,91,89,-1,5.8029783999999998,5.8029799999999998,1.6000000000460091e-06,58,58,0,0.65733513406716859,0.46961135691451439,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,93,91,-1,5.8327806000000004,5.8327821000000002,1.4999999997655777e-06,59,59,0,0.65733513406716859,0.46961135691451439,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,95,93,-1,5.8637404000000002,5.8637417999999997,1.3999999994851464e-06,60,60,0,0.65733513406716859,0.46961135691451439,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,97,95,-1,5.9045122000000001,5.9045136999999999,1.4999999997655777e-06,61,61,0,0.65733513406716859,0.46961135691451439,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,99,97,-1,5.9346945,5.9346959999999997,1.4999999997655777e-06,62,62,0,0.65733513406716859,0.46961135691451439,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,101,99,-1,5.9660925000000002,5.9660938999999997,1.3999999994851464e-06,63,63,0,0.65733513406716859,0.46961135691451439,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,103,101,-1,6.0038117,6.0038137000000003,2.0000000002795559e-06,64,64,0,0.65733513406716859,0.46961135691451439,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,106,103,-1,6.0352499999999996,6.0352513999999999,1.4000000003733248e-06,65,65,0,0.65733513406716859,0.46961135691451439,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,108,106,-1,6.0923717000000002,6.0923731999999999,1.4999999997655777e-06,66,66,0,0.65733513406716859,0.46961135691451439,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,107,106,-1,6.1374693999999996,6.1374708,1.4000000003733248e-06,67,67,0,0.65733513406716859,0.46961135691451439,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,114,110,-1,6.2349294999999998,6.2349310999999998,1.6000000000460091e-06,69,69,0,0.65733513406716859,0.46961135691451439,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,113,110,-1,6.3126429000000002,6.3126458999999997,2.9999999995311555e-06,70,70,0,0.65733513406716859,0.46961135691451439,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,119,118,-1,6.3869558,6.3869574,1.6000000000460091e-06,72,72,0,0.65733513406716859,0.46961135691451439,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,121,119,-1,6.4296791999999998,6.4296809000000001,1.7000000003264404e-06,73,73,0,0.65733513406716859,0.46961135691451439,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,122,119,-1,6.5228241999999996,6.5228259,1.7000000003264404e-06,74,74,0,0.65733513406716859,0.46961135691451439,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,127,125,-1,6.6756639,6.6756662000000002,2.3000000002326715e-06,76,76,0,0.65733513406716859,0.46961135691451439,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,130,127,-1,6.8376707999999997,6.8376728,2.0000000002795559e-06,78,78,0,0.65733513406716859,0.46961135691451439,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,15,12,16,2.9084591,6.8945663000000001,3.9861072000000002,10,81,71,0.65026903066471242,0.45768306667737135,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,133,15,134,6.9484871999999998,6.9649519,0.016464700000000221,81,82,1,0.65165349514921389,0.45768306667737135,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,134,15,133,6.9484871999999998,7.0537083000000003,0.10522110000000051,81,83,2,0.65165349514921389,0.46329637973014459,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,135,133,136,7.0301520999999996,7.1308071999999996,0.1006551,82,84,2,0.6526545557065464,0.45768306667737135,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,136,133,135,7.0301520999999996,7.2248745000000003,0.19472240000000074,82,85,3,0.6526545557065464,0.46048972320375797,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,139,135,140,7.1937348999999999,7.3097997000000001,0.11606480000000019,84,86,2,0.65316715823544136,0.45768306667737135,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,140,135,139,7.1937348999999999,7.4133605999999999,0.21962569999999992,84,87,3,0.65316715823544136,0.45908639494056469,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,143,139,144,7.3841660999999998,7.5219186999999996,0.13775259999999978,86,88,2,0.65343419479788489,0.45768306667737135,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,144,139,143,7.3841660999999998,7.6170733000000004,0.23290720000000054,86,89,3,0.65343419479788489,0.45838473080896802,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,150,144,-1,7.6979479,7.6979493999999997,1.4999999997655777e-06,90,90,0,0.65343419479788489,0.45838473080896802,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,151,150,-1,7.7590513999999997,7.7590534,2.0000000002795559e-06,91,91,0,0.65343419479788489,0.45838473080896802,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,153,151,-1,7.8127820000000003,7.8127835000000001,1.4999999997655777e-06,92,92,0,0.65343419479788489,0.45838473080896802,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,154,151,-1,7.9020231000000001,7.9020248999999998,1.7999999997186933e-06,93,93,0,0.65343419479788489,0.45838473080896802,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,159,157,-1,8.0422332000000001,8.0422360000000008,2.8000000007466497e-06,96,96,0,0.65343419479788489,0.45838473080896802,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,162,159,-1,8.0778371,8.0778385999999998,1.4999999997655777e-06,97,97,0,0.65343419479788489,0.45838473080896802,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,163,162,-1,8.1390580000000003,8.1390594000000007,1.4000000003733248e-06,98,98,0,0.65343419479788489,0.45838473080896802,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,165,163,-1,8.1721584000000007,8.1721596999999999,1.2999999992047151e-06,99,99,0,0.65343419479788489,0.45838473080896802,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,167,165,-1,8.2050836999999994,8.2050856000000003,1.900000000887303e-06,100,100,0,0.65343419479788489,0.45838473080896802,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,169,167,-1,8.2602271999999992,8.2602285999999996,1.4000000003733248e-06,101,101,0,0.65343419479788489,0.45838473080896802,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,171,169,-1,8.2937560999999995,8.2937571999999999,1.1000000004202093e-06,102,102,0,0.65343419479788489,0.45838473080896802,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,173,171,-1,8.3323882999999999,8.3323896000000008,1.3000000009810719e-06,104,104,0,0.65343419479788489,0.45838473080896802,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,176,173,-1,8.3676312999999993,8.3676329000000003,1.6000000009341875e-06,105,105,0,0.65343419479788489,0.45838473080896802,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,177,176,-1,8.4149381999999999,8.4149399000000003,1.7000000003264404e-06,106,106,0,0.65343419479788489,0.45838473080896802,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,179,177,-1,8.4475432000000001,8.4475452000000004,2.0000000002795559e-06,107,107,0,0.65343419479788489,0.45838473080896802,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,181,179,-1,8.4832406000000002,8.4832421999999994,1.5999999991578306e-06,109,109,0,0.65343419479788489,0.45838473080896802,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,184,181,-1,8.5164079000000008,8.5164097000000005,1.7999999997186933e-06,110,110,0,0.65343419479788489,0.45838473080896802,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,185,184,-1,8.5587795999999994,8.5587815999999997,2.0000000002795559e-06,112,112,0,0.65343419479788489,0.45838473080896802,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,21,18,22,3.1853058999999999,8.6256689000000009,5.4403630000000014,14,115,101,0.65094889299000891,0.45206975362459811,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,189,21,190,8.6891230000000004,8.7087438000000006,0.019620800000000216,115,116,1,0.65170182010845734,0.45206975362459811,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,191,189,192,8.7865158999999995,8.8100123000000004,0.023496400000000861,116,117,1,0.65239144978163233,0.45206975362459811,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,194,191,-1,8.8921519999999994,8.8921533000000004,1.3000000009810719e-06,118,118,0,0.65239144978163233,0.45206975362459811,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,195,194,-1,8.9224288999999999,8.9224303000000003,1.4000000003733248e-06,119,119,0,0.65239144978163233,0.45206975362459811,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,22,18,21,3.1853058999999999,8.9937041000000004,5.808398200000001,14,122,108,0.65094889299000891,0.45487641015098473,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,199,22,200,9.0508763999999999,9.0699871000000005,0.019110700000000591,122,123,1,0.65233337185442886,0.45487641015098473,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,200,22,199,9.0508763999999999,9.1622804000000002,0.11140400000000028,122,124,2,0.65233337185442886,0.45627973841417802,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,201,199,202,9.1379818000000004,9.2560371000000004,0.11805529999999997,123,125,2,0.65264589155902941,0.45487641015098473,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,202,199,201,9.1379818000000004,9.3414260999999996,0.20344429999999925,123,126,3,0.65264589155902941,0.45557807428258135,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,207,202,-1,9.4199359999999999,9.4199392,3.2000000000920181e-06,127,127,0,0.65264589155902941,0.45557807428258135,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,209,207,-1,9.4468045000000007,9.4468063999999998,1.8999999991109462e-06,128,128,0,0.65264589155902941,0.45557807428258135,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,212,209,-1,9.4747330999999999,9.4747345000000003,1.4000000003733248e-06,129,129,0,0.65264589155902941,0.45557807428258135,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,213,212,-1,9.5139022000000004,9.5139034999999996,1.2999999992047151e-06,130,130,0,0.65264589155902941,0.45557807428258135,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,215,213,-1,9.5520115000000008,9.5520130000000005,1.4999999997655777e-06,132,132,0,0.65264589155902941,0.45557807428258135,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,217,215,-1,9.5812322000000005,9.5812339000000009,1.7000000003264404e-06,133,133,0,0.65264589155902941,0.45557807428258135,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,219,217,-1,9.6105795999999994,9.6105809999999998,1.4000000003733248e-06,134,134,0,0.65264589155902941,0.45557807428258135,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,221,219,-1,9.6385859000000007,9.6385874000000005,1.4999999997655777e-06,135,135,0,0.65264589155902941,0.45557807428258135,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,223,221,-1,9.6840091000000008,9.6840106000000006,1.4999999997655777e-06,137,137,0,0.65264589155902941,0.45557807428258135,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,225,223,-1,9.7130805999999996,9.7130822999999999,1.7000000003264404e-06,139,139,0,0.65264589155902941,0.45557807428258135,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,227,225,-1,9.7416766999999993,9.7416783000000002,1.6000000009341875e-06,140,140,0,0.65264589155902941,0.45557807428258135,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,229,227,-1,9.7853142999999996,9.7853157999999993,1.4999999997655777e-06,142,142,0,0.65264589155902941,0.45557807428258135,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,231,229,-1,9.8152679000000003,9.8152694,1.4999999997655777e-06,143,143,0,0.65264589155902941,0.45557807428258135,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,233,231,-1,9.8439808000000006,9.8439820999999998,1.2999999992047151e-06,144,144,0,0.65264589155902941,0.45557807428258135,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,235,233,-1,9.8726833999999997,9.8726845999999995,1.1999999998124622e-06,145,145,0,0.65264589155902941,0.45557807428258135,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,236,233,-1,9.9009254999999996,9.9009269,1.4000000003733248e-06,146,146,0,0.65264589155902941,0.45557807428258135,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,241,238,-1,9.9569452999999992,9.9569469999999995,1.7000000003264404e-06,148,148,0,0.65264589155902941,0.45557807428258135,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,190,21,189,8.6891230000000004,10.0070125,1.3178894999999997,115,151,36,0.65170182010845734,0.45347308188779145,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,245,190,246,10.0754898,10.0964407,0.020950900000000772,151,152,1,0.65231497258297211,0.45347308188779145,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,246,190,245,10.0754898,10.173933699999999,0.098443899999999473,151,153,2,0.65231497258297211,0.45417474601938812,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,24,19,23,3.2682407000000002,10.298536199999999,7.0302954999999994,15,156,141,0.65224138786943131,0.44785976883501821,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,251,24,252,10.3772664,10.3984144,0.021148000000000167,156,157,1,0.65281603964264578,0.44785976883501821,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,252,24,251,10.3772664,10.490649599999999,0.11338319999999946,156,158,2,0.65281603964264578,0.44856143296661488,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,23,19,24,3.2682407000000002,10.605507299999999,7.3372665999999995,15,161,146,0.65224138786943131,0.44645644057182493,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,257,23,258,10.6821628,10.704791500000001,0.022628700000000279,161,162,1,0.65296710894036181,0.44645644057182493,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,192,189,191,8.7865158999999995,10.8335895,2.0470736000000009,116,165,49,0.65239144978163233,0.45277141775619478,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,30,26,29,3.5281907000000001,11.0571897,7.5289990000000007,18,168,150,0.65252604221641142,0.45136808949300145,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,249,246,-1,11.3632484,11.3632502,1.7999999997186933e-06,172,172,0,0.65231497258297211,0.45417474601938812,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,27,25,28,3.4393831000000001,11.494338300000001,8.0549552000000002,17,175,158,0.65266902267669014,0.44926309709821155,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,28,25,27,3.4393831000000001,11.6420046,8.2026214999999993,17,178,161,0.65266902267669014,0.44996476122980822,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,205,201,-1,12.0619604,12.061962100000001,1.7000000003264404e-06,182,182,0,0.65264589155902941,0.45487641015098473,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,193,191,-1,12.1684169,12.1684214,4.4999999992967332e-06,185,185,0,0.65239144978163233,0.45206975362459811,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,258,23,257,10.6821628,12.4056058,1.7234429999999996,161,191,30,0.65296710894036181,0.44715810470342154,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,204,200,203,9.2245513999999993,12.6067123,3.3821609000000006,124,195,71,0.65302481118685629,0.45698140254577468,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,281,204,-1,12.691137599999999,12.6911392,1.6000000009341875e-06,196,196,0,0.65302481118685629,0.45698140254577468,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,284,281,-1,12.7319095,12.731911500000001,2.0000000002795559e-06,198,198,0,0.65302481118685629,0.45698140254577468,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,285,284,-1,12.787222699999999,12.7872246,1.900000000887303e-06,199,199,0,0.65302481118685629,0.45698140254577468,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,288,285,-1,12.819017199999999,12.8190188,1.6000000009341875e-06,200,200,0,0.65302481118685629,0.45698140254577468,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,289,288,-1,12.8853033,12.8853046,1.2999999992047151e-06,201,201,0,0.65302481118685629,0.45698140254577468,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,291,289,-1,12.9265109,12.926512499999999,1.5999999991578306e-06,203,203,0,0.65302481118685629,0.45698140254577468,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,293,291,-1,12.9569031,12.9569045,1.4000000003733248e-06,204,204,0,0.65302481118685629,0.45698140254577468,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,295,293,-1,12.981545300000001,12.9815477,2.3999999996249244e-06,205,205,0,0.65302481118685629,0.45698140254577468,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,297,295,-1,13.008330900000001,13.008332599999999,1.6999999985500835e-06,206,206,0,0.65302481118685629,0.45698140254577468,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,299,297,-1,13.032369600000001,13.032370800000001,1.1999999998124622e-06,207,207,0,0.65302481118685629,0.45698140254577468,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,301,299,-1,13.057840499999999,13.057842000000001,1.5000000015419346e-06,208,208,0,0.65302481118685629,0.45698140254577468,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,303,301,-1,13.0821741,13.082175400000001,1.3000000009810719e-06,209,209,0,0.65302481118685629,0.45698140254577468,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,305,303,-1,13.1069152,13.1069166,1.4000000003733248e-06,210,210,0,0.65302481118685629,0.45698140254577468,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,307,305,-1,13.140075400000001,13.140076499999999,1.0999999986438525e-06,211,211,0,0.65302481118685629,0.45698140254577468,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,310,307,-1,13.165479700000001,13.1654809,1.1999999998124622e-06,212,212,0,0.65302481118685629,0.45698140254577468,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,312,310,-1,13.1893855,13.189387099999999,1.5999999991578306e-06,213,213,0,0.65302481118685629,0.45698140254577468,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,313,312,-1,13.221946300000001,13.2219484,2.0999999996718088e-06,215,215,0,0.65302481118685629,0.45698140254577468,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,315,313,-1,13.246655000000001,13.246656400000001,1.4000000003733248e-06,216,216,0,0.65302481118685629,0.45698140254577468,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,317,315,-1,13.298697499999999,13.298699600000001,2.1000000014481657e-06,217,217,0,0.65302481118685629,0.45698140254577468,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,203,200,204,9.2245513999999993,13.3327592,4.1082078000000006,124,220,96,0.65302481118685629,0.45627973841417802,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,321,203,-1,13.424323599999999,13.424325100000001,1.5000000015419346e-06,221,221,0,0.65302481118685629,0.45627973841417802,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,324,321,-1,13.4514522,13.4514535,1.2999999992047151e-06,222,222,0,0.65302481118685629,0.45627973841417802,0,parent-copy
gate__V12_M2__baseline__presolve_off__30s,325,324,-1,13.4782961,13.4782975,1.4000000003733248e-06,223,223,0,0.65302481118685629,0.45627973841417802,0,parent-copy
