process_elapsed_seconds,exact_phase_elapsed_seconds,event_type,active_leaf,active_leaf_valid_lower_bound,other_open_leaf_min_valid_lower_bound,valid_global_lower_bound,verified_global_upper_bound,open_relevant_leaf_count,closed_relevant_leaf_count,event_source
1.4661478999999999,0.0099425999999999994,"exact_tree_initialization","",0,,0,0.55367617443845074,4,0,"initial_exact_interval_cover"
1.5573846,0.10117909999999999,"parent_lp_completion","L0",0,0.13841904360961269,0,0.55367617443845074,4,0,"complete_parent_lp_infeasible"
1.5574782,0.1012729,"infeasible_closure","L0",,0.13841904360961269,0.13841904360961269,0.55367617443845074,3,1,"complete_parent_lp_infeasible"
1.6675184000000001,0.2113129,"parent_lp_completion","L1",0.42772629689332248,0.27683808721922537,0.27683808721922537,0.55367617443845074,3,1,"complete_parent_lp_optimal"
1.6675412000000001,0.211336,"parent_lp_requeue","L1",0.42772629689332248,0.27683808721922537,0.27683808721922537,0.55367617443845074,3,1,"c6_selected_leaf_no_longer_controlling"
1.771998,0.31579259999999998,"parent_lp_completion","L2",0.53047341808071125,0.41525713082883808,0.41525713082883808,0.55367617443845074,3,1,"complete_parent_lp_optimal"
1.7720210000000001,0.31581569999999998,"parent_lp_requeue","L2",0.53047341808071125,0.41525713082883808,0.41525713082883808,0.55367617443845074,3,1,"c6_selected_leaf_no_longer_controlling"
1.8366258,0.38042029999999999,"parent_lp_completion","L3",0.41525713082883808,0.42772629689332248,0.41525713082883808,0.55367617443845074,3,1,"complete_parent_lp_infeasible"
1.8367031,0.3804978,"infeasible_closure","L3",,0.42772629689332248,0.42772629689332248,0.55367617443845074,2,2,"complete_parent_lp_infeasible"
1.9454916,0.48928640000000001,"native_root_processing_bound","L1",0.42772629689332248,0.53047341808071125,0.42772629689332248,0.55367617443845074,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.0027320999999998,0.54652690000000004,"native_root_processing_bound","L1",0.46303894843681587,0.53047341808071125,0.46303894843681587,0.55367617443845074,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.1877114999999998,0.73150629999999994,"native_root_processing_bound","L1",0.48460250566015628,0.53047341808071125,0.48460250566015628,0.55367617443845074,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.2195746000000001,0.76336939999999998,"native_root_processing_bound","L1",0.48966316098917922,0.53047341808071125,0.48966316098917922,0.55367617443845074,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.3682216999999999,0.91201650000000001,"native_root_processing_bound","L1",0.50032851723996341,0.53047341808071125,0.50032851723996341,0.55367617443845074,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.3771947,0.92098949999999991,"native_root_processing_bound","L1",0.50182301143592623,0.53047341808071125,0.50182301143592623,0.55367617443845074,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.3888503000000001,0.9326451,"native_root_processing_bound","L1",0.50339155712336958,0.53047341808071125,0.50339155712336958,0.55367617443845074,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.5401926000000001,1.0839874,"native_root_processing_bound","L1",0.51098898775769608,0.53047341808071125,0.51098898775769608,0.55367617443845074,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.5538661,1.0976608999999999,"native_root_processing_bound","L1",0.51103621556853562,0.53047341808071125,0.51103621556853562,0.55367617443845074,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.5629816999999999,1.1067765000000001,"native_root_processing_bound","L1",0.51333753981207619,0.53047341808071125,0.51333753981207619,0.55367617443845074,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.6930196,1.2368144000000001,"native_root_processing_bound","L1",0.51468758486359178,0.53047341808071125,0.51468758486359178,0.55367617443845074,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.7027199999999998,1.2465147999999999,"native_root_processing_bound","L1",0.51480322185288296,0.53047341808071125,0.51480322185288296,0.55367617443845074,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.8294948999999998,1.3732896999999999,"native_root_processing_bound","L1",0.51532707836602631,0.53047341808071125,0.51532707836602631,0.55367617443845074,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.8508373999999996,1.3946322,"native_root_processing_bound","L1",0.51578581601742113,0.53047341808071125,0.51578581601742113,0.55367617443845074,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.9603640999999996,1.5041589,"native_root_processing_bound","L1",0.5158223342808933,0.53047341808071125,0.5158223342808933,0.55367617443845074,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
3.0947095,1.6385043000000001,"native_root_processing_bound","L1",0.51595115459298735,0.53047341808071125,0.51595115459298735,0.55367617443845074,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
3.0998834999999998,1.6436783000000001,"native_root_processing_bound","L1",0.5160809572937739,0.53047341808071125,0.5160809572937739,0.55367617443845074,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
3.1105054000000001,1.6543002,"native_root_processing_bound","L1",0.51609618181320305,0.53047341808071125,0.51609618181320305,0.55367617443845074,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
3.1132124000000001,1.6570072,"native_root_processing_bound","L1",0.51610015783485097,0.53047341808071125,0.51610015783485097,0.55367617443845074,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
3.2342759999999999,1.7780708000000001,"native_root_processing_bound","L1",0.5161258481111225,0.53047341808071125,0.5161258481111225,0.55367617443845074,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
3.2443514999999996,1.7881463,"native_root_processing_bound","L1",0.51614201032638529,0.53047341808071125,0.51614201032638529,0.55367617443845074,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
3.3647516,1.9085464000000001,"native_root_processing_bound","L1",0.51615286650090519,0.53047341808071125,0.51615286650090519,0.55367617443845074,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
3.3769103,1.9207051000000002,"native_root_processing_bound","L1",0.51616391114402371,0.53047341808071125,0.51616391114402371,0.55367617443845074,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
3.4959312999999996,2.0397260999999998,"native_root_processing_bound","L1",0.51617474127542873,0.53047341808071125,0.51617474127542873,0.55367617443845074,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
3.5101475999999998,2.0539423999999999,"native_root_processing_bound","L1",0.51667284850786066,0.53047341808071125,0.51667284850786066,0.55367617443845074,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
