generation,best_fitness,strict_improvement
418,-1.2467213755892614,false
419,-1.2467213755892614,false
420,-1.2467213755892614,false
421,-1.2467213755892614,false
422,-1.2467213755892614,false
423,-1.2467213755892614,false
424,-1.2467213755892614,false
425,-1.2467213755892614,false
426,-1.2467213755892614,false
427,-1.2467213755892614,false
428,-1.2467213755892614,false
429,-1.2467213755892614,false
430,-1.2467213755892614,false
431,-1.2467213755892614,false
432,-1.2467213755892614,false
433,-1.2467213755892614,false
434,-1.2467213755892614,false
435,-1.2467213755892614,false
436,-1.2467213755892614,false
437,-1.2467213755892614,false
438,-1.2467213755892614,false
439,-1.2467213755892614,false
440,-1.2467213755892614,false
441,-1.2467213755892614,false
442,-1.2467213755892614,false
443,-1.2467213755892614,false
444,-1.2467213755892614,false
445,-1.2467213755892614,false
446,-1.2467213755892614,false
447,-1.2467213755892614,false
448,-1.2467213755892614,false
449,-1.2467213755892614,false
450,-1.2467213755892614,false
451,-1.2467213755892614,false
452,-1.2467213755892614,false
453,-1.2467213755892614,false
454,-1.2467213755892614,false
455,-1.2467213755892614,false
456,-1.2467213755892614,false
457,-1.2467213755892614,false
458,-1.2467213755892614,false
459,-1.2467213755892614,false
460,-1.2467213755892614,false
461,-1.2467213755892614,false
462,-1.2467213755892614,false
463,-1.2467213755892614,false
464,-1.2467213755892614,false
465,-1.2467213755892614,false
466,-1.2467213755892614,false
467,-1.2467213755892614,false
468,-1.2467213755892614,false
469,-1.2467213755892614,false
470,-1.2467213755892614,false
471,-1.2467213755892614,false
472,-1.2467213755892614,false
473,-1.2467213755892614,false
474,-1.2467213755892614,false
475,-1.2467213755892614,false
476,-1.2467213755892614,false
477,-1.2467213755892614,false
478,-1.2467213755892614,false
479,-1.2467213755892614,false
480,-1.2467213755892614,false
481,-1.2467213755892614,false
482,-1.2467213755892614,false
483,-1.2467213755892614,false
484,-1.2467213755892614,false
485,-1.2467213755892614,false
486,-1.2467213755892614,false
487,-1.2467213755892614,false
488,-1.2467213755892614,false
489,-1.2467213755892614,false
490,-1.2467213755892614,false
491,-1.2467213755892614,false
492,-1.2467213755892614,false
493,-1.2467213755892614,false
494,-1.2467213755892614,false
495,-1.2467213755892614,false
496,-1.2467213755892614,false
497,-1.2467213755892614,false
498,-1.2467213755892614,false
499,-1.2467213755892614,false
500,-1.2467213755892614,false
501,-1.2467213755892614,false
502,-1.2467213755892614,false
503,-1.2467213755892614,false
504,-1.2467213755892614,false
505,-1.2467213755892614,false
506,-1.2467213755892614,false
507,-1.2467213755892614,false
508,-1.2467213755892614,false
509,-1.2467213755892614,false
510,-1.2467213755892614,false
511,-1.2467213755892614,false
512,-1.2467213755892614,false
513,-1.2467213755892614,false
514,-1.2467213755892614,false
515,-1.2467213755892614,false
516,-1.2467213755892614,false
517,-1.2467213755892614,false
518,-1.2467213755892614,false
519,-1.2467213755892614,false
520,-1.2467213755892614,false
521,-1.2467213755892614,false
522,-1.2467213755892614,false
523,-1.2467213755892614,false
524,-1.2467213755892614,false
525,-1.2467213755892614,false
526,-1.2467213755892614,false
527,-1.2467213755892614,false
528,-1.2467213755892614,false
529,-1.2467213755892614,false
530,-1.2467213755892614,false
531,-1.2467213755892614,false
532,-1.2467213755892614,false
533,-1.2467213755892614,false
534,-1.2467213755892614,false
535,-1.2467213755892614,false
536,-1.2467213755892614,false
537,-1.2467213755892614,false
538,-1.2467213755892614,false
539,-1.2467213755892614,false
540,-1.2467213755892614,false
541,-1.2467213755892614,false
542,-1.2467213755892614,false
543,-1.2467213755892614,false
544,-1.2467213755892614,false
545,-1.2467213755892614,false
546,-1.2467213755892614,false
547,-1.2467213755892614,false
548,-1.2467213755892614,false
549,-1.2467213755892614,false
550,-1.2467213755892614,false
551,-1.2467213755892614,false
552,-1.2467213755892614,false
553,-1.2467213755892614,false
554,-1.2467213755892614,false
555,-1.2467213755892614,false
556,-1.2467213755892614,false
557,-1.2467213755892614,false
558,-1.2467213755892614,false
559,-1.2467213755892614,false
560,-1.2467213755892614,false
561,-1.2467213755892614,false
562,-1.2467213755892614,false
563,-1.2467213755892614,false
564,-1.2467213755892614,false
565,-1.2467213755892614,false
566,-1.2467213755892614,false
567,-1.2467213755892614,false
568,-1.2467213755892614,false
569,-1.2467213755892614,false
570,-1.2467213755892614,false
571,-1.2467213755892614,false
572,-1.2467213755892614,false
573,-1.2467213755892614,false
574,-1.2467213755892614,false
575,-1.2467213755892614,false
576,-1.2467213755892614,false
577,-1.2467213755892614,false
578,-1.2467213755892614,false
579,-1.2467213755892614,false
580,-1.2467213755892614,false
581,-1.2467213755892614,false
582,-1.2467213755892614,false
583,-1.2467213755892614,false
584,-1.2467213755892614,false
585,-1.2467213755892614,false
586,-1.2467213755892614,false
587,-1.2467213755892614,false
588,-1.2467213755892614,false
589,-1.2467213755892614,false
590,-1.2467213755892614,false
591,-1.2467213755892614,false
592,-1.2467213755892614,false
593,-1.2467213755892614,false
594,-1.2467213755892614,false
595,-1.2467213755892614,false
596,-1.2467213755892614,false
597,-1.2467213755892614,false
598,-1.2467213755892614,false
599,-1.2467213755892614,false
600,-1.2467213755892614,false
601,-1.2467213755892614,false
602,-1.2467213755892614,false
603,-1.2467213755892614,false
604,-1.2467213755892614,false
605,-1.2467213755892614,false
606,-1.2467213755892614,false
607,-1.2467213755892614,false
608,-1.2467213755892614,false
609,-1.2467213755892614,false
610,-1.2467213755892614,false
611,-1.2467213755892614,false
612,-1.2467213755892614,false
613,-1.2467213755892614,false
614,-1.2467213755892614,false
615,-1.2467213755892614,false
616,-1.2467213755892614,false
617,-1.2467213755892614,false
618,-1.2467213755892614,false
619,-1.2467213755892614,false
620,-1.2467213755892614,false
621,-1.2467213755892614,false
622,-1.2467213755892614,false
623,-1.2467213755892614,false
624,-1.2467213755892614,false
625,-1.2467213755892614,false
626,-1.2467213755892614,false
627,-1.2467213755892614,false
628,-1.2467213755892614,false
629,-1.2467213755892614,false
630,-1.2467213755892614,false
631,-1.2467213755892614,false
632,-1.2467213755892614,false
633,-1.2467213755892614,false
634,-1.2467213755892614,false
635,-1.2467213755892614,false
636,-1.2467213755892614,false
637,-1.2467213755892614,false
638,-1.2467213755892614,false
639,-1.2467213755892614,false
640,-1.2467213755892614,false
641,-1.2467213755892614,false
642,-1.2467213755892614,false
643,-1.2467213755892614,false
644,-1.2467213755892614,false
645,-1.2467213755892614,false
646,-1.2467213755892614,false
647,-1.2467213755892614,false
648,-1.2467213755892614,false
649,-1.2467213755892614,false
650,-1.2467213755892614,false
651,-1.2467213755892614,false
652,-1.2467213755892614,false
653,-1.2467213755892614,false
654,-1.2467213755892614,false
655,-1.2467213755892614,false
656,-1.2467213755892614,false
657,-1.2467213755892614,false
658,-1.2467213755892614,false
659,-1.2467213755892614,false
660,-1.2467213755892614,false
661,-1.2467213755892614,false
662,-1.2467213755892614,false
663,-1.2467213755892614,false
664,-1.2467213755892614,false
665,-1.2467213755892614,false
666,-1.2467213755892614,false
667,-1.2467213755892614,false
668,-1.2467213755892614,false
669,-1.2467213755892614,false
670,-1.2467213755892614,false
671,-1.2467213755892614,false
672,-1.2467213755892614,false
673,-1.2467213755892614,false
674,-1.2467213755892614,false
675,-1.2467213755892614,false
676,-1.2467213755892614,false
677,-1.2467213755892614,false
678,-1.2467213755892614,false
679,-1.2467213755892614,false
680,-1.2467213755892614,false
681,-1.2467213755892614,false
682,-1.2467213755892614,false
683,-1.2467213755892614,false
684,-1.2467213755892614,false
685,-1.2467213755892614,false
686,-1.2467213755892614,false
687,-1.2467213755892614,false
688,-1.2467213755892614,false
689,-1.2467213755892614,false
690,-1.2467213755892614,false
691,-1.2467213755892614,false
692,-1.2467213755892614,false
693,-1.2467213755892614,false
694,-1.2467213755892614,false
695,-1.2467213755892614,false
696,-1.2467213755892614,false
697,-1.2467213755892614,false
698,-1.2467213755892614,false
699,-1.2467213755892614,false
700,-1.2467213755892614,false
701,-1.2467213755892614,false
702,-1.2467213755892614,false
703,-1.2467213755892614,false
704,-1.2467213755892614,false
705,-1.2467213755892614,false
706,-1.2467213755892614,false
707,-1.2467213755892614,false
708,-1.2467213755892614,false
709,-1.2467213755892614,false
710,-1.2467213755892614,false
711,-1.2467213755892614,false
712,-1.2467213755892614,false
713,-1.2467213755892614,false
714,-1.2467213755892614,false
715,-1.2467213755892614,false
716,-1.2467213755892614,false
717,-1.2467213755892614,false
718,-1.2467213755892614,false
719,-1.2467213755892614,false
720,-1.2467213755892614,false
721,-1.2467213755892614,false
722,-1.2467213755892614,false
723,-1.2467213755892614,false
724,-1.2467213755892614,false
725,-1.2467213755892614,false
726,-1.2467213755892614,false
727,-1.2467213755892614,false
728,-1.2467213755892614,false
729,-1.2467213755892614,false
730,-1.2467213755892614,false
731,-1.2467213755892614,false
732,-1.2467213755892614,false
733,-1.2467213755892614,false
734,-1.2467213755892614,false
735,-1.2467213755892614,false
736,-1.2467213755892614,false
737,-1.2467213755892614,false
738,-1.2467213755892614,false
739,-1.2467213755892614,false
740,-1.2467213755892614,false
741,-1.2467213755892614,false
742,-1.2467213755892614,false
743,-1.2467213755892614,false
744,-1.2467213755892614,false
745,-1.2467213755892614,false
746,-1.2467213755892614,false
747,-1.2467213755892614,false
748,-1.2467213755892614,false
749,-1.2467213755892614,false
750,-1.2467213755892614,false
751,-1.2467213755892614,false
752,-1.2467213755892614,false
753,-1.2467213755892614,false
754,-1.2467213755892614,false
755,-1.2467213755892614,false
756,-1.2467213755892614,false
757,-1.2467213755892614,false
758,-1.2467213755892614,false
759,-1.2467213755892614,false
760,-1.2467213755892614,false
761,-1.2467213755892614,false
762,-1.2467213755892614,false
763,-1.2467213755892614,false
764,-1.2467213755892614,false
765,-1.2467213755892614,false
766,-1.2467213755892614,false
767,-1.2467213755892614,false
768,-1.2467213755892614,false
769,-1.2467213755892614,false
770,-1.2467213755892614,false
771,-1.2467213755892614,false
772,-1.2467213755892614,false
773,-1.2467213755892614,false
774,-1.2467213755892614,false
775,-1.2467213755892614,false
776,-1.2467213755892614,false
777,-1.2467213755892614,false
778,-1.2467213755892614,false
779,-1.2467213755892614,false
780,-1.2467213755892614,false
781,-1.2467213755892614,false
782,-1.2467213755892614,false
783,-1.2467213755892614,false
784,-1.2467213755892614,false
785,-1.2467213755892614,false
786,-1.2467213755892614,false
787,-1.2467213755892614,false
788,-1.2467213755892614,false
789,-1.2467213755892614,false
790,-1.2467213755892614,false
791,-1.2467213755892614,false
792,-1.2467213755892614,false
793,-1.2467213755892614,false
794,-1.2467213755892614,false
795,-1.2467213755892614,false
796,-1.2467213755892614,false
797,-1.2467213755892614,false
798,-1.2467213755892614,false
799,-1.2467213755892614,false
800,-1.2467213755892614,false
801,-1.2467213755892614,false
802,-1.2467213755892614,false
803,-1.2467213755892614,false
804,-1.2467213755892614,false
805,-1.2467213755892614,false
806,-1.2467213755892614,false
807,-1.2467213755892614,false
808,-1.2467213755892614,false
809,-1.2467213755892614,false
810,-1.2467213755892614,false
811,-1.2467213755892614,false
812,-1.2467213755892614,false
813,-1.2467213755892614,false
814,-1.2467213755892614,false
815,-1.2467213755892614,false
816,-1.2467213755892614,false
817,-1.2467213755892614,false
818,-1.2467213755892614,false
819,-1.2467213755892614,false
820,-1.2467213755892614,false
821,-1.2467213755892614,false
822,-1.2467213755892614,false
823,-1.2467213755892614,false
824,-1.2467213755892614,false
825,-1.2467213755892614,false
826,-1.2467213755892614,false
827,-1.2467213755892614,false
828,-1.2467213755892614,false
829,-1.2467213755892614,false
830,-1.2467213755892614,false
831,-1.2467213755892614,false
832,-1.2467213755892614,false
833,-1.2467213755892614,false
834,-1.2467213755892614,false
835,-1.2467213755892614,false
836,-1.2467213755892614,false
837,-1.2467213755892614,false
838,-1.2467213755892614,false
839,-1.2467213755892614,false
840,-1.2467213755892614,false
841,-1.2467213755892614,false
842,-1.2467213755892614,false
843,-1.2467213755892614,false
844,-1.2467213755892614,false
845,-1.2467213755892614,false
846,-1.2467213755892614,false
847,-1.2467213755892614,false
848,-1.2467213755892614,false
849,-1.2467213755892614,false
850,-1.2467213755892614,false
851,-1.2467213755892614,false
852,-1.2467213755892614,false
853,-1.2467213755892614,false
854,-1.2467213755892614,false
855,-1.2467213755892614,false
856,-1.2467213755892614,false
857,-1.2467213755892614,false
858,-1.2467213755892614,false
859,-1.2467213755892614,false
860,-1.2467213755892614,false
861,-1.2467213755892614,false
862,-1.2467213755892614,false
863,-1.2467213755892614,false
864,-1.2467213755892614,false
865,-1.2467213755892614,false
866,-1.2467213755892614,false
867,-1.2467213755892614,false
868,-1.2467213755892614,false
869,-1.2467213755892614,false
870,-1.2467213755892614,false
871,-1.2467213755892614,false
872,-1.2467213755892614,false
873,-1.2467213755892614,false
874,-1.2467213755892614,false
875,-1.2467213755892614,false
876,-1.2467213755892614,false
877,-1.2467213755892614,false
878,-1.2467213755892614,false
879,-1.2467213755892614,false
880,-1.2467213755892614,false
881,-1.2467213755892614,false
882,-1.2467213755892614,false
883,-1.2467213755892614,false
884,-1.2467213755892614,false
885,-1.2467213755892614,false
886,-1.2467213755892614,false
887,-1.2467213755892614,false
888,-1.2467213755892614,false
889,-1.2467213755892614,false
890,-1.2467213755892614,false
891,-1.2467213755892614,false
892,-1.2467213755892614,false
893,-1.2467213755892614,false
894,-1.2467213755892614,false
895,-1.2467213755892614,false
896,-1.2467213755892614,false
897,-1.2467213755892614,false
898,-1.2467213755892614,false
899,-1.2467213755892614,false
900,-1.2467213755892614,false
901,-1.2467213755892614,false
902,-1.2467213755892614,false
903,-1.2467213755892614,false
904,-1.2467213755892614,false
905,-1.2467213755892614,false
906,-1.2467213755892614,false
907,-1.2467213755892614,false
908,-1.2467213755892614,false
909,-1.2467213755892614,false
910,-1.2467213755892614,false
911,-1.2467213755892614,false
912,-1.2467213755892614,false
913,-1.2467213755892614,false
914,-1.2467213755892614,false
915,-1.2467213755892614,false
916,-1.2467213755892614,false
917,-1.2467213755892614,false
918,-1.2467213755892614,false
919,-1.2467213755892614,false
920,-1.2467213755892614,false
921,-1.2467213755892614,false
922,-1.2467213755892614,false
923,-1.2467213755892614,false
924,-1.2467213755892614,false
925,-1.2467213755892614,false
926,-1.2467213755892614,false
927,-1.2467213755892614,false
928,-1.2467213755892614,false
929,-1.2467213755892614,false
930,-1.2467213755892614,false
931,-1.2467213755892614,false
932,-1.2467213755892614,false
933,-1.2467213755892614,false
934,-1.2467213755892614,false
935,-1.2467213755892614,false
936,-1.2467213755892614,false
937,-1.2467213755892614,false
938,-1.2467213755892614,false
939,-1.2467213755892614,false
940,-1.2467213755892614,false
941,-1.2467213755892614,false
942,-1.2467213755892614,false
943,-1.2467213755892614,false
944,-1.2467213755892614,false
945,-1.2467213755892614,false
946,-1.2467213755892614,false
947,-1.2467213755892614,false
948,-1.2467213755892614,false
949,-1.2467213755892614,false
950,-1.2467213755892614,false
951,-1.2467213755892614,false
952,-1.2467213755892614,false
953,-1.2467213755892614,false
954,-1.2467213755892614,false
955,-1.2467213755892614,false
956,-1.2467213755892614,false
957,-1.2467213755892614,false
958,-1.2467213755892614,false
959,-1.2467213755892614,false
960,-1.2467213755892614,false
961,-1.2467213755892614,false
962,-1.2467213755892614,false
963,-1.2467213755892614,false
964,-1.2467213755892614,false
965,-1.2467213755892614,false
966,-1.2467213755892614,false
967,-1.2467213755892614,false
968,-1.2467213755892614,false
969,-1.2467213755892614,false
970,-1.2467213755892614,false
971,-1.2467213755892614,false
972,-1.2467213755892614,false
973,-1.2467213755892614,false
974,-1.2467213755892614,false
975,-1.2467213755892614,false
976,-1.2467213755892614,false
977,-1.2467213755892614,false
978,-1.2467213755892614,false
979,-1.2467213755892614,false
980,-1.2467213755892614,false
981,-1.2467213755892614,false
982,-1.2467213755892614,false
983,-1.2467213755892614,false
984,-1.2467213755892614,false
985,-1.2467213755892614,false
986,-1.2467213755892614,false
987,-1.2467213755892614,false
988,-1.2467213755892614,false
989,-1.2467213755892614,false
990,-1.2467213755892614,false
991,-1.2467213755892614,false
992,-1.2467213755892614,false
993,-1.2467213755892614,false
994,-1.2467213755892614,false
995,-1.2467213755892614,false
996,-1.2467213755892614,false
997,-1.2467213755892614,false
998,-1.2467213755892614,false
999,-1.2467213755892614,false
1000,-1.2467213755892614,false
1001,-1.2467213755892614,false
