generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0020179999999999998,-0.3676060319633947,true
1,0.0032837000000000001,-0.3676060319633947,false
2,0.0058000999999999999,-0.3676060319633947,false
3,0.0073607999999999998,-0.3676060319633947,false
4,0.0092651999999999995,-0.3676060319633947,false
5,0.011621100000000001,-0.3676060319633947,false
6,0.012659399999999999,-0.3676060319633947,false
7,0.0146082,-0.3676060319633947,false
8,0.016013800000000002,-0.3676060319633947,false
9,0.017116699999999999,-0.3676060319633947,false
10,0.018353000000000001,-0.3676060319633947,false
11,0.0197927,-0.3676060319633947,false
12,0.021411400000000001,-0.3676060319633947,false
13,0.0233388,-0.3676060319633947,false
14,0.025705100000000002,-0.3676060319633947,false
15,0.027783499999999999,-0.3676060319633947,false
16,0.032010700000000003,-0.3676060319633947,false
17,0.034017600000000002,-0.3676060319633947,false
18,0.036604400000000002,-0.3676060319633947,false
19,0.038321800000000003,-0.3676060319633947,false
20,0.040958599999999998,-0.3676060319633947,false
21,0.042865399999999998,-0.3676060319633947,false
22,0.044769799999999998,-0.3676060319633947,false
23,0.047244500000000002,-0.3676060319633947,false
24,0.048957500000000001,-0.3676060319633947,false
25,0.050287999999999999,-0.36675690565558761,true
26,0.052748099999999999,-0.36675690565558761,false
27,0.0542365,-0.36675690565558761,false
28,0.056182900000000001,-0.36675690565558761,false
29,0.058613100000000001,-0.36675690565558761,false
30,0.0619134,-0.36675690565558761,false
31,0.064225099999999993,-0.36675690565558761,false
32,0.066075900000000007,-0.35931167939577396,true
33,0.068436899999999995,-0.35931167939577396,false
34,0.070428900000000003,-0.35931167939577396,false
35,0.072359199999999999,-0.35931167939577396,false
36,0.074588100000000004,-0.35931167939577396,false
37,0.076728599999999994,-0.35931167939577396,false
38,0.0792799,-0.35931167939577396,false
39,0.082070100000000007,-0.35931167939577396,false
40,0.083745100000000003,-0.35931167939577396,false
41,0.086481299999999997,-0.35931167939577396,false
42,0.090033100000000005,-0.35931167939577396,false
43,0.092238399999999998,-0.35931167939577396,false
44,0.094879599999999994,-0.35931167939577396,false
45,0.096978700000000001,-0.35931167939577396,false
46,0.098848599999999995,-0.35931167939577396,false
47,0.1000759,-0.35931167939577396,false
48,0.10316740000000001,-0.35931167939577396,false
49,0.1048883,-0.35931167939577396,false
50,0.1075435,-0.35931167939577396,false
51,0.1102177,-0.35931167939577396,false
52,0.1135675,-0.35931167939577396,false
53,0.11590250000000001,-0.35931167939577396,false
54,0.1177551,-0.35931167939577396,false
55,0.11926440000000001,-0.35931167939577396,false
56,0.12131749999999999,-0.35931167939577396,false
57,0.1223157,-0.35931167939577396,false
58,0.1247683,-0.35931167939577396,false
59,0.12705830000000001,-0.35931167939577396,false
60,0.1300713,-0.35931167939577396,false
61,0.1324147,-0.35931167939577396,false
62,0.1351137,-0.35931167939577396,false
63,0.13781940000000001,-0.35931167939577396,false
64,0.14074800000000001,-0.35931167939577396,false
65,0.14366760000000001,-0.35931167939577396,false
66,0.14667839999999999,-0.35931167939577396,false
67,0.14882490000000001,-0.35931167939577396,false
68,0.15246399999999999,-0.35931167939577396,false
69,0.15446109999999999,-0.35931167939577396,false
70,0.15722549999999999,-0.35931167939577396,false
71,0.15897910000000001,-0.35931167939577396,false
72,0.15975320000000001,-0.35931167939577396,false
73,0.16175059999999999,-0.35931167939577396,false
74,0.1647564,-0.35931167939577396,false
75,0.1669127,-0.35931167939577396,false
76,0.16863710000000001,-0.35931167939577396,false
77,0.1716107,-0.35931167939577396,false
78,0.17444009999999999,-0.35931167939577396,false
79,0.1767978,-0.35931167939577396,false
80,0.17962069999999999,-0.35931167939577396,false
81,0.1825843,-0.35931167939577396,false
82,0.1836711,-0.35931167939577396,false
83,0.1866505,-0.35931167939577396,false
84,0.18860060000000001,-0.35931167939577396,false
85,0.19040789999999999,-0.35931167939577396,false
86,0.1926737,-0.35931167939577396,false
87,0.19402420000000001,-0.35931167939577396,false
88,0.19566649999999999,-0.35931167939577396,false
89,0.1988711,-0.35931167939577396,false
90,0.20107220000000001,-0.35931167939577396,false
91,0.20304910000000001,-0.35931167939577396,false
92,0.20465800000000001,-0.35931167939577396,false
93,0.20706160000000001,-0.35931167939577396,false
94,0.20993020000000001,-0.35931167939577396,false
95,0.21215999999999999,-0.35931167939577396,false
96,0.21526229999999999,-0.35931167939577396,false
97,0.21756500000000001,-0.35931167939577396,false
98,0.22038559999999999,-0.35931167939577396,false
99,0.22373489999999999,-0.35931167939577396,false
100,0.22622329999999999,-0.35931167939577396,false
101,0.22839680000000001,-0.35931167939577396,false
102,0.2303829,-0.35931167939577396,false
103,0.23259360000000001,-0.35931167939577396,false
104,0.23474999999999999,-0.35931167939577396,false
105,0.23683480000000001,-0.35931167939577396,false
106,0.237814,-0.35931167939577396,false
107,0.2417366,-0.35931167939577396,false
108,0.24392610000000001,-0.35931167939577396,false
109,0.24653820000000001,-0.35931167939577396,false
110,0.24882969999999999,-0.35931167939577396,false
111,0.25179950000000001,-0.35931167939577396,false
112,0.25322929999999999,-0.35931167939577396,false
113,0.25623580000000001,-0.35931167939577396,false
114,0.2587004,-0.35931167939577396,false
115,0.26043860000000002,-0.35931167939577396,false
116,0.26430320000000002,-0.35931167939577396,false
117,0.26561449999999998,-0.35931167939577396,false
118,0.26954889999999998,-0.35931167939577396,false
119,0.27245910000000001,-0.35931167939577396,false
120,0.27520840000000002,-0.35931167939577396,false
121,0.27792080000000002,-0.35931167939577396,false
122,0.2798408,-0.35931167939577396,false
123,0.28249079999999999,-0.35931167939577396,false
124,0.2853039,-0.35931167939577396,false
125,0.28828150000000002,-0.35931167939577396,false
126,0.29112880000000002,-0.35931167939577396,false
127,0.29332219999999998,-0.35931167939577396,false
128,0.29534579999999999,-0.35931167939577396,false
129,0.29717209999999999,-0.35931167939577396,false
130,0.2990099,-0.35931167939577396,false
131,0.30055359999999998,-0.35931167939577396,false
132,0.30257699999999998,-0.35931167939577396,false
133,0.30427300000000002,-0.35931167939577396,false
134,0.30652689999999999,-0.35931167939577396,false
135,0.30807079999999998,-0.35931167939577396,false
136,0.31005569999999999,-0.35931167939577396,false
137,0.31275570000000003,-0.35931167939577396,false
138,0.31422450000000002,-0.35931167939577396,false
139,0.31669839999999999,-0.35931167939577396,false
140,0.32056509999999999,-0.35931167939577396,false
141,0.32243349999999998,-0.35931167939577396,false
142,0.32507979999999997,-0.35931167939577396,false
143,0.3268933,-0.35931167939577396,false
144,0.32900099999999999,-0.35931167939577396,false
145,0.33077980000000001,-0.35931167939577396,false
146,0.33311659999999998,-0.35931167939577396,false
147,0.33570499999999998,-0.35931167939577396,false
148,0.33822219999999997,-0.35931167939577396,false
149,0.3409971,-0.35931167939577396,false
150,0.34336040000000001,-0.35931167939577396,false
151,0.34562549999999997,-0.35931167939577396,false
152,0.3484235,-0.35931167939577396,false
153,0.3512865,-0.35931167939577396,false
154,0.3565314,-0.35931167939577396,false
155,0.35943429999999998,-0.35931167939577396,false
156,0.3623961,-0.35931167939577396,false
157,0.36516720000000003,-0.35931167939577396,false
158,0.3684885,-0.35931167939577396,false
159,0.3711719,-0.35931167939577396,false
160,0.37278030000000001,-0.35931167939577396,false
161,0.37491540000000001,-0.35931167939577396,false
162,0.37701210000000002,-0.35931167939577396,false
163,0.37809140000000002,-0.35931167939577396,false
164,0.38056040000000002,-0.35931167939577396,false
165,0.38298749999999998,-0.35931167939577396,false
166,0.3848895,-0.35931167939577396,false
167,0.38795780000000002,-0.35931167939577396,false
168,0.39053169999999998,-0.35931167939577396,false
169,0.39533780000000002,-0.35931167939577396,false
170,0.39724520000000002,-0.35931167939577396,false
171,0.40024189999999998,-0.35931167939577396,false
172,0.40236309999999997,-0.35931167939577396,false
173,0.40513830000000001,-0.35931167939577396,false
174,0.40753719999999999,-0.35931167939577396,false
175,0.41007209999999999,-0.35931167939577396,false
176,0.41294979999999998,-0.35931167939577396,false
177,0.41525400000000001,-0.35931167939577396,false
178,0.4185063,-0.35931167939577396,false
179,0.42085119999999998,-0.35931167939577396,false
180,0.422875,-0.35931167939577396,false
181,0.4259386,-0.35931167939577396,false
182,0.42847580000000002,-0.35931167939577396,false
183,0.43128919999999998,-0.35931167939577396,false
184,0.43352190000000002,-0.35931167939577396,false
185,0.43603439999999999,-0.35931167939577396,false
186,0.43757249999999998,-0.35931167939577396,false
187,0.43980849999999999,-0.35931167939577396,false
188,0.44354460000000001,-0.35931167939577396,false
189,0.44542989999999999,-0.35931167939577396,false
190,0.447295,-0.35931167939577396,false
191,0.45044309999999999,-0.35931167939577396,false
192,0.45392579999999999,-0.35931167939577396,false
193,0.45570640000000001,-0.35931167939577396,false
194,0.45826549999999999,-0.35931167939577396,false
195,0.46261400000000003,-0.35931167939577396,false
196,0.46569300000000002,-0.35931167939577396,false
197,0.46794180000000002,-0.35931167939577396,false
198,0.4701536,-0.35931167939577396,false
199,0.47258339999999999,-0.35931167939577396,false
200,0.47513670000000002,-0.35931167939577396,false
201,0.47576410000000002,-0.35931167939577396,false
202,0.47813,-0.35931167939577396,false
203,0.48065059999999998,-0.35931167939577396,false
204,0.4826493,-0.35931167939577396,false
205,0.48472510000000002,-0.35931167939577396,false
206,0.4895407,-0.35931167939577396,false
207,0.49181370000000002,-0.35931167939577396,false
208,0.49306220000000001,-0.35931167939577396,false
209,0.49578729999999999,-0.35931167939577396,false
210,0.4984172,-0.35931167939577396,false
211,0.501085,-0.35931167939577396,false
212,0.50403849999999994,-0.35931167939577396,false
213,0.50802740000000002,-0.35931167939577396,false
214,0.50954909999999998,-0.35931167939577396,false
215,0.51208039999999999,-0.35931167939577396,false
216,0.51427560000000005,-0.35931167939577396,false
217,0.51850280000000004,-0.35931167939577396,false
218,0.52123399999999998,-0.35931167939577396,false
219,0.52245520000000001,-0.35931167939577396,false
220,0.52398710000000004,-0.35931167939577396,false
221,0.52579489999999995,-0.35931167939577396,false
222,0.52978530000000001,-0.35931167939577396,false
223,0.53273170000000003,-0.35931167939577396,false
224,0.53444829999999999,-0.35931167939577396,false
