run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage1a__moderate4301__s0_safe__120s,14,11,5,5,1,0.00060243909822679071,0.0012048781964535814,0.0037282151454774092,,1426,0,0.0147695,0.00049950000000000005,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,14,11,5,5,2,0.00060243909822679071,0.0012048781964535814,0.0037282151454774092,0.0039550162290424209,,,0.0147695,0.00049950000000000005,passed
stage1a__moderate4301__s0_safe__120s,63,14,6,6,1,0.00060243909822679071,0.00090365864734018612,0.0039550162290426325,,1426,0,0.014999,0.00043370000000000003,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,63,14,6,6,2,0.00060243909822679071,0.00090365864734018612,0.0039550162290426325,0.0040342656642518996,,,0.014999,0.00043370000000000003,passed
stage1a__moderate4301__s0_safe__120s,64,14,6,6,1,0.00090365864734018612,0.0012048781964535814,0.0039600639726254938,,1426,0,0.014689600000000001,0.0004596,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,64,14,6,6,2,0.00090365864734018612,0.0012048781964535814,0.0039600639726254938,0.0040735407062979572,,,0.014689600000000001,0.0004596,passed
stage1a__moderate4301__s0_safe__120s,67,64,7,7,1,0.00090365864734018612,0.0010542684218968839,0.0040735407062979572,,1426,0,0.0148275,0.00047459999999999999,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,67,64,7,7,2,0.00090365864734018612,0.0010542684218968839,0.0040735407062979572,0.0041131466944607249,,,0.0148275,0.00047459999999999999,passed
stage1a__moderate4301__s0_safe__120s,68,64,7,7,1,0.0010542684218968839,0.0012048781964535814,0.004076091519843018,,1426,0,0.015949600000000001,0.00053600000000000002,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,68,64,7,7,2,0.0010542684218968839,0.0012048781964535814,0.004076091519843018,0.0041333385967208605,,,0.015949600000000001,0.00053600000000000002,passed
stage1a__moderate4301__s0_safe__120s,71,68,8,8,1,0.0010542684218968839,0.0011295733091752328,0.0041333385967207929,,1426,0,0.0147385,0.00043140000000000002,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,71,68,8,8,2,0.0010542684218968839,0.0011295733091752328,0.0041333385967207929,0.0041527070921911205,,,0.0147385,0.00043140000000000002,passed
stage1a__moderate4301__s0_safe__120s,13,11,5,5,1,0,0.00060243909822679071,0.0037172340462811454,,1426,0,0.0145699,0.00045189999999999998,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,66,63,7,7,1,0.00075304887278348836,0.00090365864734018612,0.0040375002199984408,,1426,0,0.0152728,0.00048050000000000002,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,66,63,7,7,2,0.00075304887278348836,0.00090365864734018612,0.0040375002199984408,0.0040939953534645263,,,0.0152728,0.00048050000000000002,passed
stage1a__moderate4301__s0_safe__120s,75,66,8,8,1,0.00075304887278348836,0.00082835376006183724,0.0040939953534649565,,1426,0,0.015003499999999999,0.00042240000000000002,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,75,66,8,8,2,0.00075304887278348836,0.00082835376006183724,0.0040939953534649565,0.0041138484275786008,,,0.015003499999999999,0.00042240000000000002,passed
stage1a__moderate4301__s0_safe__120s,76,66,8,8,1,0.00082835376006183724,0.00090365864734018612,0.0040952601948073108,,1426,0,0.0147805,0.0004797,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,76,66,8,8,2,0.00082835376006183724,0.00090365864734018612,0.0040952601948073108,0.0041237719636857987,,,0.0147805,0.0004797,passed
stage1a__moderate4301__s0_safe__120s,65,63,7,7,1,0.00060243909822679071,0.00075304887278348836,0.0040342656642517929,,1426,0,0.0147388,0.00049039999999999999,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,65,63,7,7,2,0.00060243909822679071,0.00075304887278348836,0.0040342656642517929,0.0060911980049920423,,,0.0147388,0.00049039999999999999,passed
stage1a__moderate4301__s0_safe__120s,83,65,8,8,1,0.00060243909822679071,0.00067774398550513948,0.012265881828398283,,1426,0,0.015296499999999999,0.00048789999999999999,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,84,65,8,8,1,0.00067774398550513948,0.00075304887278348836,0.0060911980049920423,,1426,0,0.0150548,0.00048690000000000002,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,84,65,8,8,1,0.00067774398550513948,0.00075304887278348836,0.0060911980049920423,0.0060911980049920423,,,0.0150548,0.00048690000000000002,passed_at_branching_context
stage1a__moderate4301__s0_safe__120s,70,67,8,8,1,0.000978963534618535,0.0010542684218968839,0.0041144197336934031,,1426,0,0.015177299999999999,0.00053419999999999997,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,70,67,8,8,2,0.000978963534618535,0.0010542684218968839,0.0041144197336934031,0.0041434486329514839,,,0.015177299999999999,0.00053419999999999997,passed
stage1a__moderate4301__s0_safe__120s,69,67,8,8,1,0.00090365864734018612,0.000978963534618535,0.0041131466944607162,,1426,0,0.0149759,0.00061160000000000001,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,69,67,8,8,2,0.00090365864734018612,0.000978963534618535,0.0041131466944607162,0.0041330572751926992,,,0.0149759,0.00061160000000000001,passed
stage1a__moderate4301__s0_safe__120s,72,68,8,8,1,0.0011295733091752328,0.0012048781964535814,0.0041341977814512345,,1426,0,0.0149268,0.00043550000000000001,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,72,68,8,8,2,0.0011295733091752328,0.0012048781964535814,0.0041341977814512345,0.0041625539378397861,,,0.0149268,0.00043550000000000001,passed
stage1a__moderate4301__s0_safe__120s,18,15,6,6,1,0.0015060977455669767,0.0018073172946803722,0.0042460188820492234,,1426,0,0.014982799999999999,0.00044250000000000002,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,18,15,6,6,2,0.0015060977455669767,0.0018073172946803722,0.0042460188820492234,0.0043182315787612799,,,0.014982799999999999,0.00044250000000000002,passed
stage1a__moderate4301__s0_safe__120s,101,18,7,7,1,0.0015060977455669767,0.0016567075201236745,0.0043182315787612157,,1426,0,0.0147146,0.00041819999999999997,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,101,18,7,7,1,0.0015060977455669767,0.0016567075201236745,0.0043182315787612157,0.0043182315787613432,,,0.0147146,0.00041819999999999997,passed_at_branching_context
stage1a__moderate4301__s0_safe__120s,102,18,7,7,1,0.0016567075201236745,0.0018073172946803722,0.0043821886634176112,,1426,0,0.0148234,0.00043689999999999999,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,102,18,7,7,2,0.0016567075201236745,0.0018073172946803722,0.0043821886634176112,0.0044182993623961674,,,0.0148234,0.00043689999999999999,passed
stage1a__moderate4301__s0_safe__120s,105,102,8,8,1,0.0016567075201236745,0.0017320124074020234,0.0044182993623961275,,1426,0,0.0147431,0.00042890000000000002,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,105,102,8,8,1,0.0016567075201236745,0.0017320124074020234,0.0044182993623961275,0.0044182993623962542,,,0.0147431,0.00042890000000000002,passed_at_branching_context
stage1a__moderate4301__s0_safe__120s,106,102,8,8,1,0.0017320124074020234,0.0018073172946803722,0.0044502729377964385,,1426,0,0.014922,0.00047590000000000002,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,106,102,8,8,2,0.0017320124074020234,0.0018073172946803722,0.0044502729377964385,0.0044683108260601678,,,0.014922,0.00047590000000000002,passed
stage1a__moderate4301__s0_safe__120s,17,15,6,6,1,0.0012048781964535814,0.0015060977455669767,0.0041455565053879744,,1426,0,0.014910100000000001,0.00046759999999999998,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,17,15,6,6,2,0.0012048781964535814,0.0015060977455669767,0.0041455565053879744,0.0041456873410141062,,,0.014910100000000001,0.00046759999999999998,passed
stage1a__moderate4301__s0_safe__120s,113,17,7,7,1,0.0012048781964535814,0.001355487971010279,0.0041456873410141062,,1426,0,0.0148655,0.0004372,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,113,17,7,7,2,0.0012048781964535814,0.001355487971010279,0.0041456873410141062,0.0041536268872636693,,,0.0148655,0.0004372,passed
stage1a__moderate4301__s0_safe__120s,115,113,8,8,1,0.0012048781964535814,0.0012801830837319301,0.0041536268872636719,,1426,0,0.014850500000000001,0.00042640000000000001,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,115,113,8,8,2,0.0012048781964535814,0.0012801830837319301,0.0041536268872636719,0.0041725483487850077,,,0.014850500000000001,0.00042640000000000001,passed
stage1a__moderate4301__s0_safe__120s,114,17,7,7,1,0.001355487971010279,0.0015060977455669767,0.0041817516609969924,,1426,0,0.015606999999999999,0.00044670000000000002,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,114,17,7,7,2,0.001355487971010279,0.0015060977455669767,0.0041817516609969924,0.0042199165366288427,,,0.015606999999999999,0.00044670000000000002,passed
stage1a__moderate4301__s0_safe__120s,119,114,8,8,1,0.001355487971010279,0.0014307928582886278,0.0042199165366289407,,1426,0,0.014649499999999999,0.00041750000000000001,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,119,114,8,8,1,0.001355487971010279,0.0014307928582886278,0.0042199165366289407,0.0042199165366289364,,,0.014649499999999999,0.00041750000000000001,passed_at_branching_context
stage1a__moderate4301__s0_safe__120s,120,114,8,8,1,0.0014307928582886278,0.0015060977455669767,0.004251479002369816,,1426,0,0.015368400000000001,0.0004303,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,120,114,8,8,2,0.0014307928582886278,0.0015060977455669767,0.004251479002369816,0.0042684198686249054,,,0.015368400000000001,0.0004303,passed
stage1a__moderate4301__s0_safe__120s,116,113,8,8,1,0.0012801830837319301,0.001355487971010279,0.0041551361404492324,,1426,0,0.014735,0.00044000000000000002,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,116,113,8,8,2,0.0012801830837319301,0.001355487971010279,0.0041551361404492324,0.0041834228712465714,,,0.014735,0.00044000000000000002,passed
stage1a__moderate4301__s0_safe__120s,103,101,8,8,1,0.0015060977455669767,0.0015814026328453256,0.0043182315787613432,,1426,0,0.0149759,0.0004439,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,103,101,8,8,1,0.0015060977455669767,0.0015814026328453256,0.0043182315787613432,0.0043182315787613432,,,0.0149759,0.0004439,passed_at_branching_context
stage1a__moderate4301__s0_safe__120s,104,101,8,8,1,0.0015814026328453256,0.0016567075201236745,0.0043503683384190812,,1426,0,0.0148424,0.00042470000000000002,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,104,101,8,8,2,0.0015814026328453256,0.0016567075201236745,0.0043503683384190812,0.0043682478843698625,,,0.0148424,0.00042470000000000002,passed
stage1a__moderate4301__s0_safe__120s,27,22,8,8,1,0.00195792706923707,0.0020332319565154189,0.0046184038921709848,,1426,0,0.0144826,0.00042230000000000002,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,27,22,8,8,1,0.00195792706923707,0.0020332319565154189,0.0046184038921709848,0.0046184038921709848,,,0.0144826,0.00042230000000000002,passed_at_branching_context
stage1a__moderate4301__s0_safe__120s,28,22,8,8,1,0.0020332319565154189,0.0021085368437937678,0.0046510764493204607,,1426,0,0.0153153,0.0004596,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,28,22,8,8,2,0.0020332319565154189,0.0021085368437937678,0.0046510764493204607,0.0046683967233930694,,,0.0153153,0.0004596,passed
stage1a__moderate4301__s0_safe__120s,24,20,7,7,1,0.0022591466183504655,0.0024097563929071628,0.0047829706409648152,,1426,0,0.0149725,0.00045570000000000002,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,24,20,7,7,2,0.0022591466183504655,0.0024097563929071628,0.0047829706409648152,0.0048184670174368505,,,0.0149725,0.00045570000000000002,passed
stage1a__moderate4301__s0_safe__120s,163,24,8,8,1,0.0022591466183504655,0.0023344515056288144,0.0048184670174367707,,1426,0,0.014708300000000001,0.00043300000000000001,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,163,24,8,8,1,0.0022591466183504655,0.0023344515056288144,0.0048184670174367707,0.004818467017436795,,,0.014708300000000001,0.00043300000000000001,passed_at_branching_context
stage1a__moderate4301__s0_safe__120s,164,24,8,8,1,0.0023344515056288144,0.0024097563929071628,0.0048517143719294638,,1426,0,0.014835599999999999,0.00042729999999999998,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,164,24,8,8,2,0.0023344515056288144,0.0024097563929071628,0.0048517143719294638,0.0048686101297759458,,,0.014835599999999999,0.00042729999999999998,passed
stage1a__moderate4301__s0_safe__120s,23,20,7,7,1,0.0021085368437937678,0.0022591466183504655,0.0047184406319567204,,1426,0,0.014866799999999999,0.0004638,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,23,20,7,7,1,0.0021085368437937678,0.0022591466183504655,0.0047184406319567204,0.0047184406319567204,,,0.014866799999999999,0.0004638,passed_at_branching_context
stage1a__moderate4301__s0_safe__120s,177,23,8,8,1,0.0021085368437937678,0.0021838417310721166,0.0047184406319567204,,1426,0,0.015219099999999999,0.00045189999999999998,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,177,23,8,8,1,0.0021085368437937678,0.0021838417310721166,0.0047184406319567204,0.0047184406319567204,,,0.015219099999999999,0.00045189999999999998,passed_at_branching_context
stage1a__moderate4301__s0_safe__120s,178,23,8,8,1,0.0021838417310721166,0.0022591466183504655,0.0047501930430143393,,1426,0,0.014597199999999999,0.00043580000000000002,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,178,23,8,8,2,0.0021838417310721166,0.0022591466183504655,0.0047501930430143393,0.004768437561069809,,,0.014597199999999999,0.00043580000000000002,passed
stage1a__moderate4301__s0_safe__120s,34,8,4,4,1,0.0036146345893607445,0.0048195127858143257,0.0055000281837760531,,1426,0,0.0150338,0.00042279999999999998,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,34,8,4,4,2,0.0036146345893607445,0.0048195127858143257,0.0055000281837760531,0.0057614160908384246,,,0.0150338,0.00042279999999999998,passed
stage1a__moderate4301__s0_safe__120s,195,34,5,5,1,0.0036146345893607445,0.0042170736875875355,0.005761416090838428,,1426,0,0.0146052,0.0004505,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,195,34,5,5,1,0.0036146345893607445,0.0042170736875875355,0.005761416090838428,0.0057614160908384098,,,0.0146052,0.0004505,passed_at_branching_context
stage1a__moderate4301__s0_safe__120s,197,195,6,6,1,0.0036146345893607445,0.00391585413847414,0.0057614160908384098,,1426,0,0.0149111,0.00043009999999999999,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,197,195,6,6,1,0.0036146345893607445,0.00391585413847414,0.0057614160908384098,0.0057614160908384098,,,0.0149111,0.00043009999999999999,passed_at_branching_context
stage1a__moderate4301__s0_safe__120s,199,197,7,7,1,0.0036146345893607445,0.0037652443639174422,0.0057614160908384098,,1426,0,0.015219099999999999,0.000437,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,199,197,7,7,1,0.0036146345893607445,0.0037652443639174422,0.0057614160908384098,0.0057614160908384098,,,0.015219099999999999,0.000437,passed_at_branching_context
stage1a__moderate4301__s0_safe__120s,201,199,8,8,1,0.0036146345893607445,0.0036899394766390934,0.0057614160908384098,,1426,0,0.014900699999999999,0.00041570000000000002,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,201,199,8,8,1,0.0036146345893607445,0.0036899394766390934,0.0057614160908384098,0.0057614160908384098,,,0.014900699999999999,0.00041570000000000002,passed_at_branching_context
stage1a__moderate4301__s0_safe__120s,40,37,7,7,1,0.0025603661674638602,0.0027109759420205579,0.0049892809948366779,,1426,0,0.0151363,0.00047160000000000002,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,40,37,7,7,2,0.0025603661674638602,0.0027109759420205579,0.0049892809948366779,0.005023112755635082,,,0.0151363,0.00047160000000000002,passed
stage1a__moderate4301__s0_safe__120s,243,40,8,8,1,0.0025603661674638602,0.0026356710547422091,0.0050231127556350508,,1426,0,0.014616499999999999,0.00047610000000000003,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,243,40,8,8,1,0.0025603661674638602,0.0026356710547422091,0.0050231127556350508,0.0050231127556350334,,,0.014616499999999999,0.00047610000000000003,passed_at_branching_context
stage1a__moderate4301__s0_safe__120s,244,40,8,8,1,0.0026356710547422091,0.0027109759420205579,0.0050580755149335303,,1426,0,0.0155914,0.0004973,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,244,40,8,8,2,0.0026356710547422091,0.0027109759420205579,0.0050580755149335303,0.0050750330328833632,,,0.0155914,0.0004973,passed
stage1a__moderate4301__s0_safe__120s,42,39,8,8,1,0.0024850612801855113,0.0025603661674638602,0.0049544706315243527,,1426,0,0.0152134,0.00044989999999999999,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,42,39,8,8,2,0.0024850612801855113,0.0025603661674638602,0.0049544706315243527,0.0049711603894562629,,,0.0152134,0.00044989999999999999,passed
stage1a__moderate4301__s0_safe__120s,36,33,5,5,1,0.0030121954911339534,0.0036146345893607445,0.0052074765244387242,,1426,0,0.014904199999999999,0.00044799999999999999,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,36,33,5,5,2,0.0030121954911339534,0.0036146345893607445,0.0052074765244387242,0.0053377950728341365,,,0.014904199999999999,0.00044799999999999999,passed
stage1a__moderate4301__s0_safe__120s,263,36,6,6,1,0.0030121954911339534,0.003313415040247349,0.0053377950728341365,,1426,0,0.0148985,0.000446,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,263,36,6,6,1,0.0030121954911339534,0.003313415040247349,0.0053377950728341365,0.0053377950728341365,,,0.0148985,0.000446,passed_at_branching_context
stage1a__moderate4301__s0_safe__120s,264,36,6,6,1,0.003313415040247349,0.0036146345893607445,0.0054850846058830446,,1426,0,0.0149058,0.00043909999999999999,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,264,36,6,6,2,0.003313415040247349,0.0036146345893607445,0.0054850846058830446,0.0055496297892758222,,,0.0149058,0.00043909999999999999,passed
stage1a__moderate4301__s0_safe__120s,267,264,7,7,1,0.003313415040247349,0.0034640248148040467,0.0055496297892758222,,1426,0,0.016059899999999998,0.00052720000000000002,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,267,264,7,7,1,0.003313415040247349,0.0034640248148040467,0.0055496297892758222,0.0055496297892758222,,,0.016059899999999998,0.00052720000000000002,passed_at_branching_context
stage1a__moderate4301__s0_safe__120s,268,264,7,7,1,0.0034640248148040467,0.0036146345893607445,0.0056232497128245393,,1426,0,0.0146313,0.00052550000000000003,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,268,264,7,7,2,0.0034640248148040467,0.0036146345893607445,0.0056232497128245393,0.0056555289943751429,,,0.0146313,0.00052550000000000003,passed
stage1a__moderate4301__s0_safe__120s,269,267,8,8,1,0.003313415040247349,0.0033887199275256978,0.0055496297892758222,,1426,0,0.014850500000000001,0.00053129999999999996,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,269,267,8,8,1,0.003313415040247349,0.0033887199275256978,0.0055496297892758222,0.0055496297892758222,,,0.014850500000000001,0.00053129999999999996,passed_at_branching_context
stage1a__moderate4301__s0_safe__120s,270,267,8,8,1,0.0033887199275256978,0.0034640248148040467,0.0055867648153047986,,1426,0,0.014539399999999999,0.00054199999999999995,awaiting_reoptimization
stage1a__moderate4301__s0_safe__120s,270,267,8,8,2,0.0033887199275256978,0.0034640248148040467,0.0055867648153047986,0.0056025809050976507,,,0.014539399999999999,0.00054199999999999995,passed
