run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage1__moderate_seed3301__f1__300s,0.017394300000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__moderate_seed3301__f1__300s,0.017487699999999998,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__moderate_seed3301__f1__300s,5.5031761000000001,0,1,17910,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__moderate_seed3301__f1__300s,273.99282970000002,1496,664,908797,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
