run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage1__moderate_seed3301__f1__300s,1,0,2,5.5991733999999997,5.6000975999999998,0.00092420000000004165,0,1,1,0.034464191911530315,0,0,parent-copy
stage1__moderate_seed3301__f1__300s,2,0,1,5.5991733999999997,6.4049417999999996,0.80576839999999983,0,2,2,0.034464191911530315,0.024576276332372575,0,parent-copy
stage1__moderate_seed3301__f1__300s,3,1,4,5.8486583000000003,7.3251882000000004,1.4765299000000001,1,3,2,0.035496429373112384,0,0,parent-copy
stage1__moderate_seed3301__f1__300s,4,1,3,5.8486583000000003,7.7001010000000001,1.8514426999999998,1,4,3,0.035496429373112384,0.012288138166186287,0,parent-copy
stage1__moderate_seed3301__f1__300s,7,3,8,7.4357055000000001,8.1553907999999993,0.7196852999999992,3,5,2,0.038720203027109948,0,0,parent-copy
stage1__moderate_seed3301__f1__300s,8,3,7,7.4357055000000001,8.2021092000000007,0.76640370000000058,3,6,3,0.038720203027109948,0.0061440690830931437,0,parent-copy
stage1__moderate_seed3301__f1__300s,11,8,12,8.2889376000000006,8.2900916000000002,0.0011539999999996553,6,7,1,0.040653143850709603,0.0061440690830931437,0,parent-copy
stage1__moderate_seed3301__f1__300s,12,8,11,8.2889376000000006,8.3760183999999995,0.087080799999998959,6,8,2,0.040653143850709603,0.0092161036246397147,0,parent-copy
stage1__moderate_seed3301__f1__300s,15,12,16,8.4601258999999995,8.4615156000000002,0.0013897000000007154,8,9,1,0.042011521028345954,0.0092161036246397147,0,parent-copy
stage1__moderate_seed3301__f1__300s,16,12,15,8.4601258999999995,8.5640777999999997,0.10395190000000021,8,10,2,0.042011521028345954,0.010752120895413001,0,parent-copy
